x y
2929.0 -20102.29501431914
3032.394345929231 -20105.99428615422
3248.0464722580136 -20146.990267572066
3542.1706019704716 -20170.855144448942
3932.1652683986626 -20046.625816829506
4401.6411128089 -19740.068961592988
4950.087224938233 -19367.497493888462
5569.612398099525 -18903.56369341037
6265.096259406879 -18334.64186321388
7035.797801878445 -17642.998650205158
7880.96108006827 -16827.684637477087
8783.334830235479 -15902.507931811771
9703.839290753158 -14904.197605723575
10604.25417934999 -13867.544894567653
11453.015556710956 -12806.594357662649
12209.130354559007 -11746.66629554321
12840.268630553384 -10731.296829021268
13298.185061857967 -9815.728115091935
13563.535816512478 -9113.573123159827
13644.730066563417 -8589.742263250248
13533.053214930853 -8236.928069955644
13221.33184073262 -8160.49828943037
12712.021176683029 -8290.438981702682
12006.953772982693 -8696.402571869368
11128.736998329312 -9380.059074120787
10107.146465607255 -10337.519896901682
9001.037504806904 -11466.9988915428
7872.864728334467 -12669.537693824903
6769.290869264431 -13897.127296109571
5733.69959384742 -15146.823574937149
4828.944933522467 -16385.343340413485
4122.008003225215 -17541.16343281158
3662.4908933059332 -18536.080887277465
3517.3527399303 -19341.381692872586
3618.122737899107 -19944.818631517417
3990.366485938502 -20284.59295810875
4607.425629277769 -20359.0
5373.230017823391 -20270.277061326295
6250.94117723377 -20042.96721080456
7187.481709204329 -19682.8772832108
8125.5108369371255 -19216.030478070883
8999.156885291097 -18685.728753533993
9744.885013418538 -18192.42509877458
10318.829308908282 -17793.321316268888
10680.239934218142 -17507.956068775195
10679.550694191112 -17507.6244984038
10729.635962507109 -17520.894275147035
10532.912659857091 -17716.235273010043
10094.437456340638 -18178.250696062325
9526.212078208206 -18722.8057526612
8954.948349591818 -19261.770866633407
8463.742734273666 -19752.44535204082
8143.7404961240945 -20060.83111606245
8055.268255942257 -20210.900042300607
8239.711253664358 -20139.769390429145
8621.780665539705 -19940.42626772573
9090.520383852407 -19679.61176380071
9647.344238091384 -19355.874295777332
10224.042165813575 -18970.490917048348
10666.007719282348 -18634.15601445881
10933.873608413172 -18432.92249189027
10933.195461305037 -18432.596373599354
