x y
15507.394225609856 -21430.53855507256
15507.080594507494 -21430.39740822338
15609.76586284775 -21443.0
15817.826017216386 -21219.039722910624
15973.417262349603 -20778.535567993964
16199.006874247829 -19977.723077957657
16384.017149593456 -18863.314468812827
16554.936509933526 -17398.59801952631
16745.29748637338 -15705.179837876047
16956.74137868118 -13926.746250630998
17188.318950163688 -12173.776429423699
17394.428352183277 -10655.431398867631
17586.84317034729 -9450.093075813
17727.848627488875 -8437.503184779669
17792.37969596195 -7830.2746145206
17792.019652896313 -7830.129903437441
17791.720799415725 -7830.0
17735.222593250848 -8325.20334579854
17523.134170647227 -9487.38916039221
17238.00531888789 -11207.862256920178
16916.795327729647 -13177.181541662592
16647.047515734197 -14866.451563287199
16454.685444766103 -16172.960096878332
16320.698699070992 -17153.42749282413
16248.675861582647 -17624.861201870106
16196.823026825583 -17886.956531091375
16188.85550435255 -18037.577884117734
16194.925369300241 -17818.900254830754
16250.879821755452 -17330.37885916278
16347.86414347032 -16706.05116001003
16476.30274967679 -15877.96150579527
16643.55924824766 -14896.322959688085
16809.43545166878 -13853.465231193491
16925.237539493744 -12928.999341743669
16941.790049429317 -12248.113503230874
16841.424302564243 -11826.79492497028
16637.74350630708 -11721.21068985999
16430.629885648275 -11978.21319856623
16215.95553797227 -12627.881154529945
16038.339128305839 -13410.82768154678
15929.911041715073 -14240.625263080228
15878.133904682352 -15126.865551644589
15894.591118490258 -15997.547379544814
15967.438206293344 -16788.73907292775
16073.840296855173 -17402.67348747298
16168.668120231894 -17831.89463702373
16277.010257625807 -18130.685466175357
16351.997828058255 -18289.195794380805
16351.828519136849 -18289.07295822882
16424.929925044275 -18399.142227304867
16583.83030293679 -18463.048324315416
16729.68048538066 -18285.495094485777
16911.200861517485 -17951.342193900768
17124.32322848338 -17537.153497053736
17376.19190486723 -17057.953850903097
17690.70566256025 -16517.150360113774
18074.72511331004 -15933.342100783268
18507.99717843855 -15343.583523635658
18979.731136699273 -14779.474144634685
19487.942388147763 -14266.276480451279
20028.984955793072 -13857.772236873221
20573.995091605004 -13608.711001258449
21084.542188952215 -13514.68716246824
21561.46516591375 -13556.42486768826
22009.729069573033 -13678.107705994016
22427.935230168696 -13861.810685705597
22803.350183733175 -14063.753656106015
23125.965087764078 -14242.11982568561
23397.79511926226 -14344.184889175885
23601.711096359333 -14409.595644913898
23760.100603293104 -14510.727153649086
23831.0 -14439.049061860629
23808.451371868803 -14445.802357920573
23592.42659665499 -14598.298897354767
23109.5751470275 -14702.831789619027
22433.454353378747 -14951.40168062586
21578.445009722396 -15238.730920838836
20551.878869874796 -15514.875677010541
19400.60587264741 -15737.614639673284
18147.157619504294 -15870.37662581326
16815.062268548514 -15869.171148836796
15450.380288791654 -15705.284501008286
14091.92747973694 -15406.03308676733
12797.278948773848 -15021.310931825737
11657.447694505636 -14609.505592864614
10803.937052280127 -14249.393408570122
10317.36030977058 -13989.931147987565
10139.986423694272 -13748.502580665985
10288.004562004386 -13576.635284869892
10791.27275914784 -13568.169686505022
11681.013665998647 -13640.2496039523
12764.83623078235 -13823.70051714926
14046.77800836197 -14087.217380359529
15462.555224868574 -14421.53027082578
16859.114938781677 -14777.512131576954
18097.050621157214 -15088.087019806493
19109.546348944277 -15326.746557378674
19911.352678611325 -15462.718100728183
20410.31809507878 -15462.935503890327
20589.58123176353 -15499.42120640384
20441.499243451624 -15576.450915970003
19919.846147737968 -15618.865397906848
19140.59625009123 -15676.002381599526
18119.22668452799 -15723.244156040671
16902.830339116503 -15605.53918983481
15540.566468891218 -15315.687938326013
14091.071712351873 -14876.589079468675
12624.185531345138 -14327.623883589113
11234.391416829762 -13737.880114087222
10050.797548697623 -13201.051803098564
9224.157115557622 -12780.21817523526
8736.050456060802 -12520.896923824432
8589.0 -12343.020752703163
8742.065480951402 -12163.22059725067
9179.47346541791 -12102.59338415461
9986.523299120629 -12124.767833618387
11013.56618564824 -12219.297151587447
12272.5769445304 -12383.972643087884
13656.25557681903 -12609.263905412687
15045.301901396808 -12858.160910774943
16336.867470495823 -13103.165524537591
17447.642894645123 -13306.379596707999
18386.246434252622 -13439.893407405605
