x y
3223.298817229738 -21821.548316595443
3223.228554766735 -21821.51841679753
3172.368436019705 -21821.664524587373
3049.562360374679 -21953.250267485233
2884.4386509184033 -22179.831413240852
2698.9314729856806 -22478.359549263063
2517.532367544768 -22819.877240073285
2355.0768073412237 -23173.774524939392
2253.3268408423496 -23514.621223544586
2234.0 -23809.882720445814
2386.6981743741662 -24031.45792266345
2633.9849468386137 -24198.143768389862
3014.6478477469254 -24214.0
3444.444874038263 -24123.494117857008
3862.6801630775235 -23965.15914173695
4227.504532809623 -23653.20647625362
4443.978531393841 -23265.810577286593
4468.0 -22784.276284674706
4281.087043062365 -22246.37415432262
3903.9113813281983 -21801.572050285777
3456.970537291503 -21418.094558381676
3028.6468573781126 -21073.52871195751
2711.8310130011655 -20743.198862309535
2523.915584916677 -20413.45296857967
2474.4528705298544 -20121.095038207182
2643.3327208015353 -19825.325722497513
2976.3658275007656 -19457.803323312117
3350.2836921777807 -19094.265766174576
3699.2185188166513 -18728.25111031493
3986.168134687603 -18352.114504259225
4150.591839022623 -17988.3551067252
4124.371104090285 -17679.307436234212
3960.0257092180823 -17423.721372870074
3637.5891797303866 -17225.225285590226
3276.0757525224676 -17108.62523039703
2894.5215109172404 -17106.805653468236
2590.81643544096 -17106.0
2432.589943060232 -17255.555138895776
2366.0945488119637 -17521.786041555348
5114.0 -22584.40051416801
5168.089400986688 -22485.025553819774
5299.350636334261 -22379.6173507679
5469.396980450965 -22273.91445700458
5663.638877219233 -22238.977660763565
5826.817074980341 -22235.87256138765
5958.855463188637 -22261.03729959246
6059.673957655524 -22328.204408956208
6052.880332388401 -22507.615545806617
5993.53352668622 -22640.613754261216
5839.761879149721 -22828.53183259776
5664.421134682816 -23006.320061789585
5540.475365809414 -23165.024215780613
5488.131321259234 -23274.361606860675
5505.076605747421 -23399.277343245798
5529.216568153058 -23511.41948021405
5608.994867754437 -23632.22925733654
5728.8790640959505 -23778.23820201137
5839.507484490573 -23889.38782685992
5943.687273336383 -24007.453078304014
6035.953917609792 -24141.429485157416
6106.626257792161 -24304.471404687585
6144.140850267964 -24476.341544676245
6153.835723949181 -24668.746776203392
6138.982776437284 -24860.150691000854
6056.194839668847 -25042.786127941057
5913.767575944456 -25212.548560587056
5819.178856999528 -25281.90625276149
5819.001041572123 -25281.806162619705
5691.978389266426 -25298.0
5692.448644436978 -25226.826149360648
5735.867723909909 -25044.48807566327
5891.259843417312 -24836.837578887968
6139.828388033781 -24546.731494308842
6466.856288458505 -24188.28741183175
6837.315841369993 -23848.66393075482
7213.551481667323 -23501.509995505978
7529.949235127354 -23213.37032919799
7760.97520577676 -22968.77280251652
7903.012767205287 -22732.92011206856
7962.628415324814 -22501.281098226078
7942.222638027654 -22383.9627788096
7838.018436749799 -22312.885903473598
7698.749383683324 -22312.71302994032
7531.127878758011 -22408.779901044792
7394.281525229034 -22502.790646531124
7288.399835298416 -22627.660578178748
7200.984784907467 -22825.233779363443
7187.813890643305 -23128.086322733856
7265.112657424235 -23405.0299099344
7379.317601001844 -23628.003584449965
7577.343791535018 -23894.96214172754
7811.021506576841 -24101.200682239152
8016.585799666253 -24310.874598828996
8134.79495267374 -24483.06045884167
8177.103449887494 -24631.18535479823
8156.630630101661 -24809.52023813582
8079.001337738275 -24902.83934412992
7994.092127721839 -24947.27708286955
7920.215992064788 -24948.69433435858
7856.729404386485 -24899.093231769173
7796.582918324727 -24785.763573029446
7763.7598124871565 -24606.410137522813
7787.767340505593 -24377.66587178689
7875.7523539385475 -24143.00472125199
7995.20800817161 -23948.04251885156
8167.250445594695 -23733.080873295923
8375.709180961052 -23512.163345164085
8570.56236665796 -23284.92076380443
8739.229041566266 -23090.450186737373
8894.914538188998 -22879.176987500217
9011.903884700441 -22693.957376764374
9011.73943701546 -22693.866907320236
9117.593005780614 -22694.68077307276
9216.664483032018 -22652.27183866505
9295.0355220786 -22674.33677271929
9376.904182023623 -22756.08395074073
9454.03972377894 -22936.239374082645
9496.648383867512 -23103.18069755586
9554.867958765455 -23280.70692730392
9594.631898058044 -23411.438420066745
9653.796181094254 -23493.804591241827
9653.603816020372 -23493.718081795625
9668.626427897221 -23545.99848534655
9725.835271051033 -23467.78896223827
9769.060151461028 -23315.59525665885
9820.521272926333 -23087.58885461757
9876.498694320107 -22800.46454257783
9943.551983151143 -22554.036506332475
10002.177277182669 -22341.078252180236
10080.78673480599 -22159.47705788856
10168.809243126227 -22091.639926011325
10246.137149955424 -22036.434647636474
10341.868321813721 -22085.212166177436
10441.082442658048 -22156.129125708063
10532.829171412912 -22272.33238903103
10622.77675690791 -22403.01770742886
10712.849868764679 -22515.042157494707
10803.654946029697 -22601.576269064204
10867.168635990656 -22669.36204556184
10952.950417242651 -22679.52950741897
11064.965577892348 -22573.302726071677
11202.944113996004 -22454.395422494385
11291.315691565775 -22342.763091133187
11390.481109811946 -22157.409448899383
11506.253706475767 -22040.10517325114
11620.803643771686 -21981.44304717843
11733.4187226179 -21966.250235809566
