x y
24873.0 -17118.160528332388
24872.697084333624 -17118.01650441379
24872.40164542132 -17117.874746078785
24872.106644452135 -17117.732517666558
24871.81569687034 -17117.578592818656
24826.074360153536 -17005.649713934166
24681.91263821884 -17001.211232501595
24335.72302849721 -16870.419332897123
23827.984941345276 -16787.34284205589
23160.083768383905 -16682.466315042377
22281.40251493766 -16584.198365433003
21192.334881966475 -16522.02032450647
19927.987943080734 -16493.341543733888
18492.489716225587 -16487.084476083797
16982.696278227537 -16582.282609119036
15441.715761196298 -16793.130185267124
13921.053164208173 -17140.1274388639
12490.691366550134 -17599.21678603556
11257.547003074815 -18136.51568985766
10337.274185972967 -18666.20529928781
9669.124637077331 -19112.170893124552
9217.46877593004 -19497.38302626951
9036.0 -19879.14403687993
9085.849985987996 -20211.491682369604
9368.508865528589 -20353.306190554016
9925.535442935914 -20359.0
10670.00310005824 -20246.46379234122
11531.482661944334 -20011.144216070887
12439.588963354303 -19624.986399368427
13322.950029746156 -19139.68536949498
14077.176375466155 -18551.05378253317
14725.444072373963 -17879.102179087313
15283.509526910879 -17154.74437087175
15774.447774557018 -16264.963526971562
16162.115684913064 -15118.779587302726
16413.590274768372 -13974.642644296651
16532.032495150594 -12862.335539432166
16531.4581994104 -11935.957440629234
16439.692682504407 -11282.54909101401
16281.362167273594 -10939.840479616743
16071.850217323066 -10982.523273849149
15834.11502544862 -11536.035296252576
15631.122711326867 -12446.111301691322
15418.608803179082 -13739.215911587486
15227.604796411048 -15266.95384200407
15095.529793123314 -16586.419749956483
15079.038548473709 -17547.890005149842
15115.450076126675 -18208.426513693776
15213.234076021781 -18597.310832529914
15412.50199083975 -18801.152297507102
15635.191130205187 -18684.22077628028
15901.883472429228 -18329.647175758804
16192.594889434324 -17672.108537348122
16503.490957638343 -16748.746388571413
16830.321330694274 -15532.339126971789
17107.364013198683 -14086.234559158926
17302.81114124649 -12658.858725204405
17428.732533135655 -11397.650167241729
17513.155556581885 -10404.108149335163
17543.619574653458 -9843.260032273356
17589.913451994402 -9637.0
17615.51501681832 -9832.754698589992
17560.49760887876 -10454.235585425777
17465.55099565471 -11514.267172957047
17316.489173573515 -12853.690772595855
17179.5244434142 -14197.415555027854
17106.391460563642 -15382.681099890797
17106.600661656266 -16347.490165187866
17178.320374903327 -16888.83421609556
17305.095617177936 -17226.19849254089
17513.47540180794 -17331.79497242566
17795.35822277679 -17062.80429560775
18066.13726960428 -16556.63053132966
18310.904097611226 -15718.91232674332
18559.637068406766 -14611.309420072386
18795.217643990964 -13351.148681798051
18959.888347002216 -12026.905747265202
19051.273892738493 -10859.149204944531
19085.167259091366 -10072.305817840623
19140.35822645592 -9734.47674228563
