x y
15817.233965384808 -11268.000002243916
15816.243858309352 -11267.517426393675
15815.200240465121 -11267.010376446031
15814.139922646626 -11266.50109777166
15813.2488021078 -11266.036914508622
15812.468737167716 -11265.629903132387
15716.095973760921 -11203.0
15373.597720614993 -11264.659263280459
14816.047262276174 -11348.79720083672
14062.219616011436 -11517.015441020281
13109.941903114068 -11775.686215833877
11964.733001101087 -12073.294903191065
10656.727126619851 -12451.999159723307
9244.891227809274 -12889.47573893116
7804.257934451964 -13364.677773731042
6507.03614226609 -13860.68821438337
5489.80690930518 -14426.896478981544
4809.805894960156 -14857.998588291624
4469.148552633046 -15174.986070806664
4419.0 -15419.71511264075
4669.460289154904 -15646.716811401988
5326.852637584118 -15737.053255531418
6365.275286282049 -15784.363671571404
7712.022858988794 -15859.222599857443
9288.560602064314 -15902.0
10995.407593971173 -15851.637255850084
12773.307323016354 -15792.995517637275
14431.433086848221 -15603.78563207387
15866.583343655582 -15410.286488276928
16979.903970652504 -15276.192499552235
17763.43093436282 -15221.251932901338
17762.720761468627 -15220.806667278535
18022.0 -15139.886793562517
17827.646914258297 -14893.353190121776
17287.848164005045 -14868.26149213246
16458.410090138932 -14813.661236505826
15475.60184401901 -14857.130216833648
14425.159505240084 -14957.131615809223
13420.05560764003 -15063.11347878829
12602.699667227305 -15126.873397400357
12077.627007164094 -15343.01899185199
12076.678005263526 -15342.472667857046
12075.806988344628 -15342.029106833294
12348.080695995688 -15452.688389600584
12868.042127309718 -15496.405754361142
13621.246669139913 -15537.860872670604
14474.416935451145 -15560.247371970447
15322.819527874226 -15596.970766836293
16099.202701708595 -15624.58137519053
16756.496272853492 -15632.005634587835
17140.869459179692 -15571.33067498176
17139.890049782716 -15570.867754583103
17138.859695367173 -15570.367333005384
17137.822561575384 -15569.870564139914
17136.7943561778 -15569.378543800362
17135.798541133398 -15568.889689144757
17134.87032045806 -15568.433100113993
17133.985678322195 -15568.020708901406
17133.1146614033 -15567.627677063723
17132.18881129416 -15567.207006370047
17131.199819935657 -15566.75041733928
17130.181584209025 -15566.27641704681
17129.16268383767 -15565.80144269774
17128.144448111037 -15565.32646834867
17127.128317092716 -15564.850276428853
17126.114678492137 -15564.374571537333
17125.10048602095 -15563.898866645814
17124.084244228507 -15563.423161754296
17123.06744856546 -15562.946726320326
17122.051539095384 -15562.470290886358
17121.037402011258 -15561.995316537288
17120.02315415301 -15561.521803273117
17119.007355457055 -15561.04938582262
17117.987790440966 -15560.576846615048
17116.961756216166 -15560.102481051352
17115.931379645794 -15559.626410888608
17114.897081671523 -15559.149123155115
17113.85957124771 -15558.669643794276
17112.82172850154 -15558.189677405137
17111.780784079965 -15557.707519388649
17110.735851790007 -15557.222560959439
17109.691030274167 -15556.739915914653
17108.646430306573 -15556.259462497213
17107.60005795303 -15555.779496108074
17106.546817603947 -15555.296485792063
17105.4897001606 -15554.80970100673
17104.433635071407 -15554.321820407724
17103.379275903695 -15553.832722237968
17102.32614632873 -15553.343745825288
17101.273526314722 -15552.856717525807
17100.22438460814 -15552.372124367823
17099.178233802842 -15551.890940407933
17098.138175574237 -15551.412435103693
17097.10576076003 -15550.938069539998
17096.079660070758 -15550.467478445624
17095.058101120478 -15549.999078978595
17094.03687449256 -15549.530923025719
17093.009666062073 -15549.05996666012
17091.978580537325 -15548.586696910097
17090.949710495013 -15548.112453103478
17089.922612838644 -15547.636991726109
17088.895515182277 -15547.161773862888
17087.869303718886 -15546.687895327494
17086.841940204627 -15546.21486909162
17085.812505214293 -15545.741234070374
17084.780755044816 -15545.26638147838
17083.74573703875 -15544.790798343935
17082.70789429258 -15544.313997638743
17081.666728322758 -15543.836101119876
17080.62273761283 -15543.35723054441
17079.576464956 -15542.877142398196
17078.529605196323 -15542.395958438306
17077.48201432744 -15541.912948122295
17076.435974296266 -15541.429207263835
17075.392371295766 -15540.945588162449
17074.350983777702 -15540.462577846438
17073.311922516194 -15539.98139388655
17072.278222722172 -15539.50240155401
17071.249696079634 -15539.025113820517
17070.22331845506 -15538.547826087024
17069.19588847633 -15538.068103212034
17068.171560173007 -15537.58874560827
17067.149447352116 -15537.110118546954
17066.128265033847 -15536.632952570535
17065.111701996455 -15536.158952278065
17064.09573713932 -15535.687265370017
17063.0783322186 -15535.217770089315
17062.05937646018 -15534.749614136439
17061.04174999122 -15534.28267575431
17060.02744674591 -15533.81671142878
17059.012589629987 -15533.350747103252
17057.99396619393 -15532.884173992348
17056.969416342363 -15532.416139796545
17055.940435525932 -15531.946157487544
17054.907799163477 -15531.474105308273
17053.869845643185 -15530.999861501652
17052.825356449714 -15530.522817282308
17051.773888486576 -15530.04309440732
17050.719872718633 -15529.56142341913
17049.66729701428 -15529.079508916793
17048.61904150067 -15528.597837928606
17047.576546241387 -15528.117262754091
17046.53704188339 -15527.636444065429
17045.5006392008 -15527.155990647989
17044.46534425943 -15526.674806688101
17043.428387706233 -15526.191918129165
17042.391098830667 -15525.70708145703
17041.35585927636 -15525.221148971223
17040.324607590428 -15524.736068784938
17039.300833157715 -15524.253545497226
17038.281378915744 -15523.772970322712
17037.258712224248 -15523.292882176498
17036.228734440716 -15522.811941730759
17035.194768788802 -15522.329540200122
17034.160249266286 -15521.845799341661
17033.125951292008 -15521.361449697826
17032.09752434618 -15520.878074110591
17031.081061005498 -15520.397255421927
17030.073681142792 -15519.91862836061
17029.07815411111 -15519.433913445551
17028.095089168117 -15518.941771348926
17027.11971194917 -15518.4471941108
17026.148732462854 -15517.94969470288
17025.185219152343 -15517.448299068563
17024.233614059915 -15516.942398422476
17023.308705530813 -15516.434306149042
17022.405785664865 -15515.932179972275
17021.48385695964 -15515.435045835578
17020.54859105016 -15514.942781981877
17019.600696890804 -15514.453318540898
17018.64289952497 -15513.970186467812
17017.685589565273 -15513.48839372255
17016.724624059563 -15513.003557050415
17015.75984792406 -15512.523103632975
17014.780538223793 -15512.048616312206
17013.783515741467 -15511.579851573955
17012.782726939004 -15511.110843321552
17011.779224170557 -15510.641713312078
17010.77162275961 -15510.17233978845
17009.76324592981 -15509.702600993602
17008.761072450827 -15509.235175583173
17007.758345101232 -15508.767506658596
17006.75069938064 -15508.297524349595
17005.742366860482 -15507.826080955696
17004.73299306359 -15507.353419991048
17003.724128827656 -15506.880637269327
17002.718454886424 -15506.408098061755
17001.717987328913 -15505.936411153705
17000.720532827516 -15505.465820059331
16999.725116569956 -15504.996203021556
16998.733466632526 -15504.527681797454
16997.742702888077 -15504.060743415326
16996.749612887077 -15503.593074490747
16995.754141242454 -15503.125283809095
16994.765482206312 -15502.66114583969
16993.800418058097 -15502.206991950421
16992.855016316484 -15501.760508756872
16991.9105561549 -15501.313538535022
16990.95413238818 -15500.860602216504
16989.98629888692 -15500.403039129142
16989.001516945038 -15499.938657645584
16987.99513404943 -15499.465387895563
16986.978670708748 -15498.98931773282
16985.95965956326 -15498.513247570076
16984.93787906474 -15498.036446864882
16983.91255379432 -15497.558550346015
16982.88512381559 -15497.079801527625
16981.854924483814 -15496.60068743801
16980.821335463916 -15496.121329834245
16979.783448408096 -15495.64124168803
16978.74261476064 -15495.160422999366
16977.69834711541 -15494.678752011177
16976.649759279437 -15494.196593994691
16975.596241995045 -15493.71260962208
16974.53962303525 -15493.227407678722
16973.481508624805 -15492.741231678763
16972.424169633217 -15492.254568650505
16971.369932317037 -15491.768392650549
16970.3190182245 -15491.28294719304
16969.26732871312 -15490.797379978456
16968.214753008768 -15490.311812763872
16967.160626466706 -15489.826367306363
16966.10505986106 -15489.340434820555
16965.050324061333 -15488.85486760597
16963.998911485254 -15488.370152690912
16962.950600584583 -15487.885681290003
16961.903286651006 -15487.401331646168
16960.854920363276 -15486.916494974033
16959.803607483904 -15486.430684245299
16958.747930104142 -15485.943655945817
16957.686669708644 -15485.455288318512
16956.61991491671 -15484.966190148758
16955.551664674134 -15484.476726707779
16954.486626881087 -15483.987872052172
16953.42629698821 -15483.500478481466
16952.369844189598 -15483.014424238583
16951.31660384051 -15482.52861350985
16950.264471232636 -15482.04365508064
16949.21289249538 -15481.55845313728
16948.159430598047 -15481.072885922698
16947.10530405599 -15480.587805736413
16946.05144337182 -15480.102603793055
16944.9951678118 -15479.617158335546
16943.937108788417 -15479.130860578513
16942.8778312497 -15478.64504984978
16941.817058260338 -15478.159117363972
16940.756063722736 -15477.673671906463
16939.69573382986 -15477.189200505552
16938.636290129958 -15476.704972618792
16937.578009558332 -15476.221110003258
16936.520504405562 -15475.737003873572
16935.46243430477 -15475.252654229736
16934.40378817854 -15474.767817557604
16933.34505343302 -15474.282615614244
16932.284169669536 -15473.796439614285
16931.21924265061 -15473.307950229906
16930.152875568103 -15472.818486788927
16929.087006969145 -15472.329023347947
16928.02180301491 -15471.84016869234
16926.95830498216 -15471.35216633626
16925.896712264293 -15470.864894522629
16924.83560695257 -15470.377866223147
16923.771787674857 -15469.889863867065
16922.704423625255 -15469.40076569731
16921.634500693443 -15468.910449956807
16920.564876851757 -15468.420621244602
16919.493192611408 -15467.928722662127
16918.41968059805 -15467.4360935372
16917.34794097064 -15466.943707926424
16916.28057692104 -15466.452783400546
16915.216314546844 -15465.963319959566
16914.152705739965 -15465.474465303962
16913.084023478314 -15464.984271320533
16912.01062223908 -15464.49273800928
16910.93500551741 -15464.000474155579
16909.863155115876 -15463.509914900926
16908.798394258134 -15463.021182002396
16907.735738108706 -15462.532692618015
16906.673137346334 -15462.044203233634
16905.60887497214 -15461.555226820954
16904.542386038098 -15461.065276351675
16903.472817583475 -15460.574595339947
16902.402296471402 -15460.08415784237
16901.331332262842 -15459.593598587715
16900.261697343747 -15459.103282847213
16899.194565919795 -15458.613454135007
16898.12896317873 -15458.123990694028
16897.060214452606 -15457.632944411076
16895.98470850506 -15457.139462986626
16894.902888432574 -15456.643789934828
16893.818631329414 -15456.147508097656
16892.734152678007 -15455.650739232184
16891.649674026605 -15455.154213880862
16890.564087633982 -15454.658906100289
16889.479996692004 -15454.16469413339
16888.399727457225 -15453.67121270894
16887.322282962545 -15453.178096555714
16886.245890822025 -15452.685345673712
16885.16739397319 -15452.192229520488
16884.085463126587 -15451.698017553586
16883.001538345787 -15451.202709773013
16881.916660907547 -15450.707036721216
16880.832470268855 -15450.211363669418
16879.748877810427 -15449.716055888846
16878.665506900237 -15449.221113379497
16877.583576053636 -15448.726414384299
16876.50197752939 -15448.231593632023
16875.419980218314 -15447.735920580226
16874.337063482024 -15447.239760500128
16873.25290607557 -15446.744209205406
16872.16926930749 -15446.249631967281
16871.085233752572 -15445.756394056982
16870.00164129414 -15445.264008446204
16868.91860270632 -15444.771744592503
16867.83633953735 -15444.277776139754
16866.75496256135 -15443.781372545507
16865.673585585355 -15443.283873137585
16864.591654738746 -15442.786373729665
16863.50945803425 -15442.289117835893
16862.426618839847 -15441.793201269946
16861.34408981298 -15441.297162946923
16860.261383547524 -15440.801246380975
16859.178566507944 -15440.304477515505
16858.097012293354 -15439.807221621733
16857.01669874892 -15439.310574513336
16855.93886654482 -15438.811735777592
16854.861366663084 -15438.311557714023
16853.783977555468 -15437.811136136306
16852.706533060787 -15437.311079829813
16851.628645469624 -15436.811510551619
16850.551699458494 -15436.311454245126
16849.47519654385 -15435.812493752306
16848.397641275056 -15435.317307728808
16847.320861425105 -15434.82260873361
16846.24325076925 -15434.32839676671
16845.165086242778 -15433.834306556884
16844.086810942186 -15433.33997283291
16843.008867963963 -15432.845639108937
16841.930592663375 -15432.351305384962
16840.851386860162 -15431.856971660989
16839.77116193503 -15431.363368479462
16838.689840346095 -15430.869887055012
16837.606857145332 -15430.375675088113
16836.523486235143 -15429.880002036316
16835.447204868742 -15429.38165032887
16834.374180261526 -15428.882202807752
16833.297300714865 -15428.383607586156
16832.218139221302 -15427.888299805583
16831.139531598346 -15427.394087838684
16830.06081320127 -15426.900606414234
16828.981984030073 -15426.407368503933
16827.902756072035 -15425.914008836558
16826.823771817064 -15425.42004038381
16825.747047354183 -15424.92582841691
16824.67198450312 -15424.431616450009
16823.59769707091 -15423.937039211885
16822.524074283432 -15423.441731431312
16821.451393075986 -15422.94642365074
16820.37837954618 -15422.45148114139
16819.303759791605 -15421.957634445715
16818.22736765108 -15421.46500532079
16817.14887080225 -15420.971889167564
16816.068712341592 -15420.47779895774
16814.98705843029 -15419.983221719616
16813.905293744865 -15419.487670424893
16812.824913735963 -15418.990414531121
16811.74697075774 -15418.4929151232
16810.669426566354 -15417.997363828477
16809.591749446023 -15417.502056047904
16808.51358491955 -15417.007113538555
16807.43508807072 -15416.51277981458
16806.356369673642 -15416.018811361831
16805.277983598928 -15415.525451694455
16804.199597524217 -15415.031970270005
16803.12209764248 -15414.538854116781
16802.045151631348 -15414.045737963555
16800.968427168467 -15413.552987081554
16799.891481157334 -15413.060114442478
16798.815753661544 -15412.567728831702
16797.7405246493 -15412.075343220926
16796.66474176645 -15411.582592338924
16795.587463432952 -15411.089110914474
16794.50819116527 -15410.595264218799
16793.429361994073 -15410.101782794349
16792.35164056409 -15409.609031912349
16791.274805327084 -15409.116889815721
16790.19785931595 -15408.625721775694
16789.11958401536 -15408.13467549274
16788.040200973555 -15407.643750966863
16786.95954402935 -15407.151974141461
16785.8786655369 -15406.659588530685
16784.800279462186 -15406.16647237746
16783.725770481735 -15405.673356224233
16782.65358775784 -15405.180605342233
16781.581737356308 -15404.688097974382
16780.509166922984 -15404.195712363606
16779.435267200202 -15403.70332675283
16778.36064744563 -15403.211184656202
16777.28591691693 -15402.719651344949
16776.21125285271 -15402.228605061997
16775.137009730148 -15401.737924050269
16774.06272229794 -15401.24724303854
16772.98883365257 -15400.756562026812
16771.91536594886 -15400.26673331461
16770.843138915316 -15399.777878659004
16769.772329790525 -15399.289876302922
