x y
6523.987980022901 -15179.0
6407.430082184824 -15632.443134942105
6355.0 -16221.849971937949
6542.468866812727 -17009.407112208726
6881.877840772735 -18091.877177845137
7275.056603833339 -19351.84859723879
7621.48704499829 -20608.31320269764
7840.101049368563 -21693.88002643858
7954.99436718765 -22613.09185897803
7932.980031214434 -23296.396229920647
7875.55421512025 -23587.331485027094
7875.331759421087 -23587.118348663334
7804.333234300571 -23852.0
7742.32729224087 -23815.405413022632
7728.354048265421 -23741.670012782997
7728.672579418238 -23637.32998110301
7742.114011791642 -23509.238630239524
7754.365528939005 -23372.06015387679
7778.552017110949 -23221.01185438363
7824.451734255815 -23050.765837488227
7897.596385625722 -22877.334101223423
7998.113807154872 -22701.30045388994
8140.8151460520285 -22472.325072336575
8342.11501267578 -22228.292687810208
8630.714118166456 -22028.581340858495
8961.252408877812 -21824.514598647384
9282.680514526774 -21701.181748774754
9583.081373470846 -21553.976081694847
9857.761227803001 -21414.228642880058
10103.555586754537 -21280.218896756287
10307.408466672909 -21110.574706936328
10460.024633584757 -20925.733997344865
10563.489251261533 -20723.675061459006
10628.17317528445 -20521.53015027666
10649.605588675204 -20349.402973301134
10660.187122110707 -20250.097902098318
10634.670090362742 -20352.290610654556
10625.77640590941 -20511.963725370024
10628.142561710145 -20785.606104972547
10616.392198478741 -21103.13964566727
10628.976141989162 -21403.86424366467
10663.959826081878 -21662.39916772499
10728.28865028757 -21868.84902159754
10892.560031324516 -22003.27114025119
11166.735467469098 -22034.757147186123
11480.964398525452 -21853.612860521665
11853.001374237017 -21396.36637409518
12210.662762441098 -20774.899349037594
12536.15916508921 -20046.50788518392
12817.534084608847 -19281.563534945788
13049.039756256614 -18499.3407242235
13219.170504836657 -17839.59255487533
13329.926358387846 -17435.665424704515
13329.487005073617 -17435.451670554197
13353.370004209224 -17294.95542294452
13316.099080287577 -17510.237410913007
13239.587200414811 -18023.43502434765
13127.543282930335 -18750.290258951438
12997.441767783872 -19465.170730702554
12870.65613503005 -20169.13594355417
12762.58624767399 -20824.043755192073
12692.61041002708 -21361.970077632897
12675.690896251353 -21765.267322921933
12709.85943878848 -22041.511098771
12791.437997544028 -22207.945372581224
12959.878823888308 -22214.190679897034
13141.5575949716 -22087.087272710003
13332.674963308498 -21888.503901055377
13522.531617014803 -21647.27987127369
13681.488410973587 -21422.486389920337
13803.578786019909 -21214.757717865243
13803.151342885885 -21214.544581501483
13802.733163225352 -21214.337623003343
13856.265894304735 -21223.363484668564
13881.322266749434 -21312.741755470466
13906.151463534665 -21386.273286144766
13928.812125287008 -21501.56049569661
13975.479299154864 -21639.24710150627
14061.455802230568 -21751.3974997915
14184.469436801675 -21833.979603593485
14326.094712973196 -21903.875460352672
14469.678993229552 -21939.198951479513
14605.101712220956 -21959.11124200469
14712.121298130047 -21943.152270651724
14785.204369457117 -21988.429332930482
14827.57593833102 -22080.891388319124
14804.77676559407 -22225.06269373722
14806.270831533126 -22408.58648830817
14800.596733459886 -22542.238947870475
14844.71336429272 -22708.961007253987
14939.14388972508 -22745.92214759125
15150.82308139152 -22735.14074244677
15427.819465773557 -22563.02540638034
15741.148957665539 -22257.12272735232
16041.990846171426 -21875.394985040002
16342.462636855387 -21398.549219946228
16653.816803304475 -20825.121792742095
16956.337586101487 -20170.361735056846
17233.330882659026 -19493.69187696386
17468.124646278957 -18906.571210621492
17648.60137139711 -18447.803939609163
17771.275345273483 -18131.196049112594
17886.40355831328 -18038.625675146817
18038.557433786056 -18156.765359700283
18105.540728377004 -18555.108317140643
18076.184339760497 -19217.957775028128
18044.978785387717 -20013.974987438116
17975.21424316 -20867.87777102732
17857.988956168545 -21568.253643955944
17732.5518204846 -22091.31138832506
17597.746225274932 -22472.663825301195
17495.304559742435 -22552.73359708594
17417.805458266008 -22444.569981411674
17380.129147099604 -22166.36318876307
17395.99924166393 -21676.384825835725
17488.805130292763 -21078.49974347932
17769.166802259402 -20379.57309485982
18214.561665678324 -19607.33217050686
18808.366637925574 -18780.08430294074
19453.418468888405 -18061.437135041233
20025.50677144401 -17566.397761636697
20499.71015519 -17261.91614614704
20807.605517083986 -17134.779738861176
20997.494813506408 -17121.34195446617
21100.0 -17152.981172468382
21099.801055878797 -17152.85895369361
21006.378043468227 -17287.988026102605
20865.61118250704 -17442.41227174393
20724.33130156147 -17652.063135203287
