x y
10954.082450260019 -6995.4783692876435
10953.88919771169 -6995.394322539465
10953.700444218775 -6995.311160747062
10953.523791295866 -6995.217310163662
10953.389964991511 -6995.1025852731345
10867.424503695944 -6987.0
10869.389283740962 -7110.404781889528
10750.855803822193 -7140.360145845608
10708.762971961743 -7274.201940011676
10597.931382298775 -7400.665629905154
10477.45029172823 -7568.570422923419
10341.75323318449 -7753.925654313515
10198.303403540896 -7952.852677145558
10046.781371313667 -8160.814276523528
9886.695501376369 -8351.822455395873
9725.043644761503 -8538.556680338563
9543.25744967235 -8724.253019105246
9359.78979893304 -8907.66739345216
9135.464226608607 -9106.9104719182
8889.132973492742 -9351.421416024166
8664.699126951731 -9522.180702742093
8351.163618301747 -9823.918256655896
8150.070579701503 -9996.937740876649
7823.8534803907405 -10220.799202404036
7549.336486315415 -10516.909414645155
7289.262523849529 -10656.815679646368
7000.099986367324 -10922.483077614597
6717.468405341853 -11072.673221465568
6474.755173499206 -11329.420932633111
6255.722883158363 -11457.792908346782
6071.278353148358 -11590.579412697345
5918.079844747887 -11664.631453539185
5826.536670610572 -11728.72057861563
5735.209535196175 -11813.135254970342
5657.416186747938 -11890.144430419277
5610.300336954185 -11962.800222479822
5610.15389328266 -11962.710582358233
5610.0 -11962.636970602758
5632.448618986135 -12047.0
5677.536606211945 -12023.17591152597
5766.727467612142 -12046.78985031098
5892.18832916293 -12023.080137091425
6050.0034400008035 -12027.764971260522
6229.110323632484 -11953.385635140301
6406.457530697086 -11955.954922863704
6666.546392385242 -11856.31646479979
6910.088491487872 -11804.978597549003
7223.009603261607 -11706.208045827882
7583.223983199549 -11701.006939965135
8048.870749109071 -11600.759799751097
8499.884518325205 -11559.254444645117
8983.097663333772 -11487.30113035861
9462.187252536645 -11427.049908501158
9943.10376084921 -11371.220734760995
10412.865397886184 -11326.28075804264
10861.818094952103 -11290.30063798078
11283.994693923487 -11258.07867506948
11675.63480753748 -11229.591321462232
12015.0 -11203.271359139211
10964.677705618033 -6987.372340031616
10964.484578010502 -6987.288881785462
10964.296288662643 -6987.206161255548
10964.12085835998 -6987.112387595585
10963.99132848056 -6987.0
10884.727962721849 -7006.223007749955
10880.234528006098 -7118.267186483534
10773.28905068614 -7144.916264210333
10729.64071949141 -7277.662757206586
10622.146994187131 -7406.3067321509625
10504.03523788845 -7573.238844050309
10370.534166359277 -7759.410854057548
10228.688322282567 -7954.847462506665
10077.988507778637 -8164.549355203967
9915.19299521571 -8355.216094145704
9752.320449952509 -8547.378855922452
9568.296680338331 -8732.373738170263
9383.634771053017 -8920.716812415189
9162.561303080576 -9112.07468388565
8903.270719863207 -9361.466311523372
8679.38417017799 -9547.395638271812
8365.32693453095 -9820.655573076023
8112.121621812198 -10090.771352933203
7839.656178879895 -10242.307715125746
7545.857370318505 -10544.642880448711
7280.774553686716 -10689.893290421336
6991.059651326733 -10951.565060323284
6704.184205581219 -11107.303190790355
6460.062299517542 -11355.257423090172
6241.310741812111 -11483.989967993311
6062.684031770231 -11605.876613066772
5920.48616389442 -11674.334236053679
5819.703734683479 -11746.37925672714
5727.477409608212 -11821.778854765194
5655.020920963802 -11899.626700931412
5610.276066428398 -11968.555858747595
5610.1507416546 -11968.472947206781
5610.0 -11968.401431091008
5635.764701039605 -12047.0
5684.295302213169 -12017.99196319442
5776.9159799697945 -12039.69415723893
5906.61695409888 -12018.951536571993
6064.473966722064 -12019.748037487776
6243.841481082075 -11955.980024850847
6425.310775969907 -11947.301819263741
6683.088781059327 -11846.517143691697
6924.947020615924 -11800.96314619972
7240.319482087211 -11695.899095579163
7595.025739685719 -11693.606257471816
8056.4825056218415 -11593.433791286447
8502.508878737806 -11553.322288088524
8982.628673703111 -11480.598846679448
9458.973944560705 -11419.940409768738
9937.753605158578 -11361.299356035941
10406.037012903405 -11313.029121454498
10854.253746331928 -11273.204468611053
11276.25982586117 -11237.80241952051
11669.609283384072 -11205.639814707083
12015.0 -11178.72362428787
8241.0 -9030.411651606
8276.441345855394 -9032.990936372133
8365.653078401137 -9033.427479703068
8494.430946818697 -9029.523136153484
8688.616787783942 -9035.0
8942.844599528791 -9031.911071304381
9205.017523725839 -9025.056245189033
9493.520009750842 -8993.09258289208
9813.208585791159 -8971.899839408732
10146.884083365307 -8952.848937294546
10508.385117360134 -8933.995312452324
10897.728360224977 -8915.56135184604
11326.688729303367 -8911.364777068395
11770.481977389827 -8909.749683832384
12208.565693099777 -8889.128968254667
12623.098401841069 -8848.460753214904
13008.0 -8794.0
8241.0 -9032.20816604351
8273.133358982488 -9030.573477273203
8360.896217568587 -9031.508149335912
8488.024827042018 -9029.93070533537
8681.231926349312 -9035.0
8936.866793579024 -9031.39160430626
9201.615216554668 -9026.656722202863
9486.598587648474 -8995.252190710506
9805.989474295035 -8970.405290743047
10137.172523195892 -8950.402725356886
10497.29588019554 -8930.569278957591
10885.352331071417 -8911.31866099425
11314.397862390588 -8907.316308226724
11759.026244162016 -8908.298796386605
12199.884210194188 -8889.412211037581
12618.710591264613 -8848.609374444059
13008.0 -8794.0
9334.0 -6867.0
9621.857563299594 -6758.330283208627
10007.360826867338 -6746.026329239562
10466.685430403722 -6654.62314452641
10930.375084998159 -6621.755030424744
11468.731779172074 -6528.976734287754
11986.376247118937 -6473.530006182305
12532.118197805708 -6402.609530661457
13106.14402935801 -6348.647012161111
13709.62036774418 -6309.760659520873
14320.973664621015 -6279.504667587745
14922.978470200773 -6247.066186867293
15510.147652440439 -6209.709207768687
16065.497344639472 -6171.684087013398
16582.0 -6144.0
9334.0 -6867.0
9620.831436786066 -6756.1767775747885
10007.039199357107 -6744.394907745343
10468.183198181727 -6655.417208403677
10934.52917684261 -6618.492262979042
11470.855826513953 -6532.14268755333
11990.519275741448 -6470.216083922231
12534.148512129224 -6399.764754344587
13109.22661969169 -6345.3111419509505
13713.769519650083 -6306.41443310164
14328.142962424452 -6276.911436436057
14931.75991919564 -6244.802386430862
15519.329115649127 -6208.031268823521
16072.458513234777 -6170.956714956478
16582.0 -6144.0
13151.332743066963 -8861.785367974717
13114.173873837331 -9010.987691068332
13112.043388527896 -9150.811482394174
13087.722601132758 -9325.146867201116
13052.755428954095 -9606.257263806738
12994.990470595863 -9961.72974303925
12926.530644841012 -10350.405150421831
12847.494653196083 -10776.323309423486
12767.383352677283 -11181.064755984711
12691.001203761818 -11487.579241790392
12660.0 -11684.360946603463
12682.772259141944 -11930.776045468787
12739.893984611248 -12100.222025464389
12855.35607412854 -12267.349753640245
13005.821562958416 -12408.0
13221.722806792211 -12399.319336708673
13466.740177232918 -12322.284639765308
13749.524713860534 -12174.182315249041
14042.469120885924 -12019.694827684625
