x y
13245.299646451344 -13029.431292165998
13244.866837101059 -13029.25224804458
13293.8316425248 -12893.101237030118
13214.573740193613 -12664.869716328154
13056.432988962577 -12469.176248297937
12775.164508663138 -12305.947467291844
12253.501050270947 -12167.0
11502.448104963249 -12175.7520217373
10545.370068874148 -12390.720955856192
9333.74365088866 -12977.010946391722
7859.837934254315 -13907.27768970462
6264.075234834518 -15248.717562665312
4731.248369925219 -16861.210441643703
3523.0724655030685 -18510.57710202518
2830.0 -19920.399319188655
2907.36753896617 -20856.139359652705
3649.9787471767986 -21515.737051021402
4890.211993519604 -21684.0
6569.994038355639 -21392.027568393543
8464.264483124636 -20800.42586617495
10466.180748756993 -19999.661806176482
12395.175983431896 -19106.46349600285
13965.282869250843 -18294.002313713205
14960.86105857096 -17653.061566883378
15391.0 -17117.40138650678
15190.126315831476 -16644.718847044955
1286.5663204868536 -21480.669824146702
813.9024152094215 -21645.179164021618
645.0 -21684.0
813.1865063792768 -21554.94328282386
1406.586406185214 -21184.169756746574
2488.4602172241766 -20462.409515536136
4022.8251654038395 -19416.739835231387
5813.734898932205 -18215.70449284489
7685.802960670527 -16997.126290623477
9438.302431908143 -15880.180349747794
10837.411926835408 -14975.310965378603
11773.860588833028 -14342.920928387892
12331.333709920227 -14037.403276410665
12473.577737224055 -13957.168186937346
12261.450658905134 -14062.760245764764
11793.372905613358 -14388.714032289237
11193.449625469626 -14805.27426350765
10669.848953953355 -15216.418132399933
10405.888950328283 -15500.03094616094
10453.96643823527 -15722.655106092305
10844.965833621123 -15885.854544470963
11518.01032183074 -15966.859084860556
12406.79747179944 -16011.864953056196
13444.261034686435 -16066.592231813207
14511.726857778829 -16139.19425904176
15465.784567614684 -16257.790480621472
16161.342853724806 -16441.32762555931
16513.284445059722 -16709.605528158434
16541.31978484169 -17077.818420955344
16190.662877630191 -17551.67917353275
15500.271119505598 -18099.084264880305
14579.356108454582 -18692.320664491683
13394.523229266139 -19268.132581332186
12024.898445245984 -19797.342421600777
10476.367277168882 -20222.08516154801
8831.445353846924 -20515.811780430842
7192.372194810512 -20693.701596028484
5643.573242261906 -20729.266328770267
4307.110073171045 -20550.34828886516
3329.6157086052035 -20009.391783376337
2735.1893166001637 -19103.30682276446
2432.3695457161057 -17961.680863726033
2387.9720995803855 -16731.9296733678
2704.668789896684 -15433.722476004936
3434.1780589547097 -14296.065630290275
4572.670328827032 -13160.38167291004
6093.142489529105 -12073.476970266061
7818.0178454142115 -11071.951489813999
9612.076444619548 -10224.645540569252
11328.180088475916 -9611.618904795037
12799.96191405065 -9215.53941124657
13874.242031645561 -9057.407226364472
14520.60130867745 -9150.103619065072
14816.125275050133 -9459.628588728548
14839.731906130293 -9876.867276728952
14602.409599196882 -10413.767485786027
14249.629780607676 -10967.48702427626
13900.936207820661 -11497.675122062961
13679.108105845415 -11926.765631379834
13679.653177685637 -12204.497231704721
13879.924943479722 -12400.169060800448
14390.508438811736 -12520.403553194923
15205.049273544351 -12488.211672833902
16218.110113584547 -12412.151115707247
17328.777362513254 -12367.981791310762
18338.560599514214 -12492.166671245423
19117.395642713316 -12760.243201096499
19648.302787087832 -13129.594226317564
