x y
10317.439124196997 -15814.163521752733
10206.84007343823 -15781.0
9941.359869488699 -15955.816627431403
9491.695677665959 -16142.994593668356
8952.261839124589 -16529.117184374903
8250.488448571396 -16979.307278285036
7435.596282739306 -17619.33470733582
6480.471105111323 -18411.252273567392
5430.301127282331 -19299.40528913396
4409.173713165335 -20183.355715163754
3608.59278803202 -20921.87574092958
3192.189314274702 -21441.896823577987
3128.0 -21801.133472800087
3377.8530108961795 -21805.0
3952.031258132314 -21699.380314372065
4733.4418608712285 -21374.120357367097
5680.031980778744 -20935.15382388762
6811.459546754532 -20346.042801222993
8067.280790927162 -19609.982679349952
9365.935494003676 -18727.424723169417
10674.0 -17771.903716769084
18022.0 -9396.0
17041.590846167186 -9656.35728759299
15735.544971664127 -10223.832337374946
14051.074549854546 -11154.261520307826
12096.256018770848 -12434.397648225739
10085.391503028728 -13919.207163403164
8169.518303812526 -15481.547214365113
6538.37604088271 -16953.750991021803
5529.51744090297 -18103.30061188542
5163.0 -18971.309842496794
5420.197421401277 -19478.157516887557
6299.390086390392 -19516.0
12997.574031763294 -13819.554987237623
12943.663817929193 -13560.019998583382
12501.466071466017 -13693.563474338189
11686.469320862734 -14215.253706663065
10560.128869261509 -15129.705541950016
9162.528122352736 -16344.05033723229
7603.014736528664 -17887.35866878315
6005.547689157907 -19662.23667569465
4623.095784864866 -21452.71112916102
3691.6852388771786 -22971.91477559627
3326.0 -23986.226940518543
3540.542031358926 -24575.0
4287.640577633509 -24565.129347154896
5315.115044810179 -24114.267183019783
6509.309725909436 -23407.2556753985
7706.694783290636 -22576.372674089333
8724.068616468623 -21726.43554665164
9408.936382692493 -20993.968884469396
9745.271271889522 -20600.725813152465
9783.375578509447 -20233.870507267886
9465.593943766326 -20190.051005899157
8806.86534514617 -20433.202256633223
7998.291931795275 -20962.494936324212
7188.181484584218 -21588.386934337923
6581.7171343975 -22212.5567676219
6338.756890022005 -22720.412677121312
6435.610875344714 -23025.575208240098
6831.989989972031 -23052.47287777052
7491.31217929911 -22920.543536216202
8351.669315273075 -22549.875507984427
9286.108054289449 -22047.536708830954
10158.860161238828 -21421.525262427174
10861.471238749835 -20733.138569367762
11386.032258294093 -20109.315487733777
11680.565989458364 -19685.39139479043
11771.515438586823 -19388.589969921333
11622.640572386708 -19285.866392112333
11193.115185867704 -19450.609963012153
10523.8971304837 -19942.173814743957
9748.562016436197 -20587.14663911456
8978.003894268222 -21295.523371570554
8362.465159371366 -21949.750635621032
8055.714071063035 -22466.84482413578
8035.613542034977 -22792.099277101497
8287.127794568018 -22836.82637544346
8775.254438944039 -22664.316902595285
9468.836682070034 -22211.49648750065
10246.483602547547 -21513.508251792584
11016.205044481 -20704.61197511561
11697.00187203388 -19929.681621055668
12208.329062478802 -19341.62665718979
12518.08498942735 -19024.092083410374
12517.643508076755 -19023.796272985557
12643.468677168727 -18935.91176867464
12504.934893224769 -19208.677788494366
12162.774196218428 -19676.970283290677
11697.415763696194 -20334.92974742069
11194.733311354496 -21104.509937825755
10817.310036353741 -21785.16972532298
10626.907406747789 -22272.22545428612
10652.234592309553 -22580.19150938355
10930.254685612888 -22620.132240471747
11435.996423829827 -22358.21002655738
12071.591990952507 -21960.289496812922
12766.40099747376 -21374.936174475337
13446.129885374397 -20714.128428352284
14038.880876919966 -20095.530511146164
14456.800985892705 -19609.81183125043
14665.787638432608 -19263.863296024323
14676.447804655032 -19065.02212822337
14452.433344544399 -19025.1102052763
14022.600736605651 -19278.62992758701
13442.988835970478 -19751.830697258712
12801.002752852064 -20333.08152950755
12203.277563858615 -20982.40346976051
11759.024269773192 -21633.93963184653
11547.865751781803 -22177.481099197386
11575.149979491593 -22550.257742832644
11847.234304739908 -22648.850443994317
12303.913708985372 -22484.176785534568
12876.27484121288 -22081.939953083143
13441.30963690432 -21491.543098134356
13958.975968324152 -20760.972573748797
14428.411595157144 -19969.211519945795
14811.544137715226 -19263.450496441
15095.717092942588 -18758.91974906603
15265.63398512496 -18451.561194427733
15315.730167828844 -18327.34821887177
15244.753771691381 -18549.086589092272
15050.036696844192 -18959.457856907287
14813.604791793048 -19549.562414619206
14615.359397102196 -20105.370810047436
14535.689190842882 -20546.650543276304
14525.30515319365 -20850.930842638805
14628.857445890128 -20996.147060994153
14857.728970069327 -20882.91771622369
15183.986394303853 -20515.79055985607
15561.503596577279 -20015.365886021544
15976.97154109883 -19327.857068365367
16378.948897262104 -18554.754977311044
16702.03647298074 -17876.001656383054
16937.677618827067 -17308.226499655313
17081.261233220608 -16894.30852808416
17126.948255663352 -16793.67705369531
17062.882024566483 -17011.009043069982
