x y
10264.059752944702 -14343.260996924362
10263.540869430028 -14343.040512971878
10263.044854150361 -14342.827196113447
10262.577284633546 -14342.633771976378
10262.259289086653 -14342.520159107442
10240.54610909351 -14334.507568520385
10191.701521985167 -14330.7037608454
10071.090312784365 -14308.279043343342
9864.909981576197 -14318.228171588307
9602.041195717353 -14371.166323634108
9305.418882553324 -14437.98830576968
8991.131634714466 -14510.597682349717
8672.953555108212 -14602.659163050648
8359.750759917015 -14722.185424912954
8059.90442929401 -14861.276106542047
7780.346770679448 -15013.42256212085
7523.316822941942 -15174.649969091242
7290.217093938663 -15343.08163454039
7096.092980299429 -15509.314009298321
6943.719339211345 -15681.310982209572
6833.245872586296 -15837.65898971521
6767.145579657916 -16025.511098355502
6752.0 -16217.991838823491
6792.790635156188 -16412.376346885503
6889.773750803692 -16592.955350603064
7050.102207911172 -16757.849173365998
7268.967330202298 -16896.716457246017
7543.439377637598 -16989.482665118703
7886.200583551517 -17008.56224988201
8315.325885887936 -16952.58202545695
8751.891891339073 -16864.932647664395
9167.124419962865 -16752.63313271346
9560.02774953447 -16599.16708163373
9877.553957755383 -16459.799738513608
10094.930443144005 -16323.21972749555
10204.22864886876 -16173.462317324458
10203.688843952903 -16173.244391444365
10163.676587841435 -16036.226578192593
10034.054267021704 -15925.920394471454
9822.105678462458 -15882.270536533406
9601.801808998876 -15873.685659090057
9416.75854789111 -15878.659788309657
9276.376384430394 -15889.900578111703
9184.410164330468 -15906.094885372559
9183.881817473513 -15905.874429148429
9183.348126067429 -15905.655132665317
9182.907582517628 -15905.487075648933
9257.97281125117 -15900.12886129088
9371.01886023958 -15792.206630660077
9520.67605242749 -15714.163229560363
9690.06564722449 -15649.273927362352
9852.13206445144 -15606.89762320688
9965.243895023134 -15629.658120525433
10049.497963448699 -15679.17183990471
10142.729761875613 -15748.424562246153
10220.95359187749 -15854.422940677148
10290.823207703412 -15998.945754339446
10355.790229345355 -16153.157677039262
10400.50251468439 -16271.8266477991
10436.815606558266 -16358.460461469742
10474.948190193969 -16436.215034340858
10529.813150124593 -16556.779074637092
10598.524582520778 -16674.19104428159
10714.280290650519 -16690.62952974191
10892.42292078688 -16609.40321942252
11096.738598793065 -16478.086218568158
11289.752682299511 -16330.633055650273
11436.767049478338 -16188.137469284751
11529.735318004117 -16013.195808501703
11529.20353536558 -16012.974772407066
11528.679933159385 -16012.753261872922
11528.162220864477 -16012.532647502292
11527.66779553364 -16012.324421274336
11611.407772869015 -16019.14960258721
11684.472122387571 -16063.713600023731
11757.381534517543 -16147.44004839711
11834.09632016503 -16248.68454297063
11907.119767521868 -16379.272910173646
11975.875210644062 -16491.373634971256
11975.510090680467 -16491.210111487933
12107.266151843687 -16597.09167236927
12264.657561058797 -16631.202291438425
12445.987042223187 -16632.18121828732
12627.984592028955 -16596.160611195057
12801.917653485712 -16530.019948440284
12955.362549457275 -16440.964331949766
13072.762115466427 -16332.842415002131
13176.825940669321 -16232.014478315523
13246.823718783406 -16156.693727398451
13307.974086636992 -16129.055306649165
13367.244591138062 -16130.799978861927
13366.853184718537 -16130.649001667784
13425.207862550651 -16168.769425301349
13485.898490106538 -16233.573591965653
13545.81633948705 -16309.659771953588
13545.508209868782 -16309.534941647815
13627.357525680944 -16413.082945457532
13711.582984407793 -16437.456220805976
13796.087723094848 -16471.060665636942
13900.661516450033 -16481.271710847373
14033.913506007786 -16441.18663321642
14180.009810532818 -16367.3700136822
14320.950479377727 -16278.272646515092
14442.57387528687 -16179.951173742558
14527.191722085125 -16077.134017635215
14591.330129192691 -15964.257636959595
14641.887109842617 -15847.379464475678
14662.39954394376 -15749.17960636337
14661.908936148018 -15749.004432754384
14661.370990917116 -15748.800054757983
14660.837844873186 -15748.592039392031
14660.305080582766 -15748.383707733074
14659.77526124799 -15748.174427195103
14659.253513273126 -15747.968204156175
14658.783792847968 -15747.779377232497
14658.422763100545 -15747.644267404079
14717.185535434164 -15785.82847679355
14780.299207050175 -15774.172288845606
14877.302228416378 -15735.523234170538
14987.681347388401 -15705.715886858465
15113.106190207533 -15698.790915102674
15230.37497837162 -15712.00010170266
15321.210117359527 -15763.074252619585
15391.574924204753 -15859.994810959734
15454.113238745942 -15973.707681201226
15516.57994723602 -16083.023287947804
15577.661544921708 -16202.886739239097
15633.730446348422 -16328.17197978234
15700.281753780002 -16416.129110668266
15817.896519696 -16484.354829624135
15967.853115707681 -16539.855606569887
16142.791661371873 -16577.354725311634
16332.066687399005 -16582.62590637795
16526.267969783345 -16533.78900131278
16705.637582966898 -16440.012448152756
16860.632779939966 -16335.16943535166
16988.062646726474 -16236.390075739628
17059.423830231128 -16136.912446604685
17083.914953943036 -16069.136970740708
17054.345963194486 -16028.665699351277
16971.012989636303 -16037.79549692586
16862.04963082185 -16065.019890132273
16739.68290629377 -16144.311277996701
16623.10738250268 -16245.81065201634
16552.10886483192 -16364.148305853974
16526.36122671206 -16491.203996489847
16526.134356055067 -16491.129983926796
16596.831288453435 -16596.506530310966
16693.21532377232 -16561.803389013407
16846.9894548776 -16416.682887003626
17000.777220036784 -16223.3399845209
17154.46627464569 -15960.208453916124
17289.16800042335 -15666.417324498678
17406.51412094119 -15314.228437791859
17508.603189776382 -14918.194698509726
