x y
11964.588663577772 -11926.011507346791
11964.578117556062 -11926.007444029217
11964.567894941114 -11926.003466753109
11964.558545043412 -11926.0
11964.555665237993 -11992.73124216182
11964.543550189546 -12115.003506850995
11964.533474016605 -12353.903323464929
12009.425604274446 -12737.377867326793
12063.665120588083 -13271.084713245189
12063.758997466952 -13954.020403596285
12064.0 -14774.715859807493
11994.011683617124 -15710.320486372133
11922.989104759707 -16657.82354275192
11850.5991268405 -17589.32228897345
11778.347105528275 -18467.45705798257
11708.925887657306 -19269.439798300085
11644.309220271307 -19981.448487637354
11569.852436284325 -20489.322613883673
11518.0 -20902.21189438891
11518.061143783647 -21082.0
11518.10924473628 -21081.90337882796
10422.296694813997 -19191.707551290685
10423.551732012818 -19017.36765022035
10373.570676784107 -18590.29479345953
10343.617741285725 -17998.198181861426
10327.0 -17212.532506579744
10327.008568529389 -16240.853093451813
10348.16799457253 -15141.043961456066
10390.137813084177 -13963.373362314956
10457.545233318046 -12776.185096043684
10561.631430863643 -11639.209689236484
10709.276663887993 -10680.476174564972
10885.855360972246 -9928.01318327396
11076.797791517229 -9323.935359842584
11267.842258782804 -8894.453637814406
11446.079711553099 -8794.0
11612.730706368906 -8909.817935540832
11747.056758858918 -9440.15440661635
11805.458225176351 -10274.530370664286
11802.241832730362 -11367.584617232
11747.960309181713 -12464.363807544853
11669.78059180368 -13512.31524186255
11594.545966819403 -14373.595359459721
11544.946590234373 -14954.966960601583
11511.9222150811 -15284.449023726529
11487.121425435193 -15416.948196798912
11487.051966747938 -15416.884785285967
11533.261157321724 -15282.12240036987
11599.604996913762 -15070.889294956465
11701.373354394473 -14776.545080752338
11804.904317843735 -14527.872006339296
11895.151123796526 -14310.995424778592
11975.940387901559 -14295.096213071778
12053.450996382177 -14516.020736130908
12113.11277809785 -14856.211919707677
12145.542128725205 -15375.228915956193
12152.628016178636 -16017.81876391869
12128.085310344253 -16745.19812095129
12063.69622617589 -17498.124892464602
11975.540229502467 -18252.288559742112
11867.756426641787 -18964.894148044117
11749.784884634455 -19585.019212681374
11651.001929081653 -19976.35418722384
11544.312284104142 -20110.06367371658
11403.357699512615 -20257.590855590188
11260.871352623497 -20255.883719648624
11135.18703281201 -19974.898989529836
11038.554065927503 -19523.290614560075
10997.949112088896 -18861.384194109585
11015.937920869961 -17983.238113966927
11100.788242049084 -17158.13775436508
11240.896473270643 -16544.385739834823
11401.031934842955 -16064.782488741776
11571.079283249002 -15712.076515893776
11727.104126844582 -15570.276492573894
11901.374871814702 -15596.390304034398
12060.038925255305 -15773.072302652607
12189.61829147293 -16114.273763799772
12280.226781879654 -16540.110437619027
12326.395002107256 -17076.539463097448
12333.920182716975 -17677.46898658875
12301.446998224617 -18314.025979043432
12217.867345165621 -19014.229398109233
12105.346621365961 -19706.71588553767
11982.712095944033 -20319.941673613324
11873.37516452996 -20761.096460192904
11798.882558037652 -20967.41034694994
11734.347581256628 -21082.0
11699.422416995889 -21033.671071339693
11718.069064157995 -20821.69796693566
11764.294407914864 -20454.663293985384
11856.021946791414 -19924.985619522802
11984.14649860177 -19308.17470489039
12141.099415989007 -18715.121544727474
12307.48131345937 -18206.27297811702
12472.629988824934 -17793.070402256344
12626.468131972484 -17493.55436287707
12786.655944542696 -17396.380154665338
12918.122883627084 -17427.023656916987
13013.281432013944 -17588.133599713663
13076.006591477679 -17884.976108724015
13095.942409496896 -18250.88370514621
13099.512483228835 -18582.485004794496
13080.352017997582 -18807.18690861333
13065.392114603406 -18952.156037383742
13054.220720030582 -19022.737654936536
13054.16895642116 -19022.673887012275
13079.320563834197 -19020.18283181087
13135.34391448407 -18911.193581115767
13210.661508090541 -18678.27263934064
13295.763672078636 -18387.78693402156
13379.841357141493 -18067.911046836416
13468.15778429235 -17719.87940837114
13554.051601098612 -17386.59161493656
13627.11832206608 -17114.862144118026
13673.612322627036 -17034.405705597525
13715.904659997523 -16993.78283505941
13760.222019138095 -17020.098909940592
13798.496472487459 -17090.92333270103
13819.704133403755 -17209.323913725722
13835.970609038635 -17358.10499515329
13850.951144453022 -17504.295560347153
13852.0 -17666.360982474704
13834.895981822285 -17786.45377471719
13806.70243634055 -17917.86336870182
13781.6213155446 -18043.016993696092
13355.015134917921 -12982.752759239862
13355.0 -12982.61404585116
13355.002818420096 -13402.313969361154
13356.149261286526 -13987.743025389336
13357.840311648826 -14795.807602951703
13362.684607639783 -15855.141588955721
13367.732693569647 -16926.666472763038
13374.634646376655 -17912.036195237673
13382.072446745804 -18622.486435157534
