x y
2482.756059807318 -22039.392861602704
2482.5441228664827 -22039.28212693185
2482.3347523850903 -22039.17006291637
2482.1262712923863 -22039.058132452563
2482.0 -22038.988757396357
2533.1317575627645 -22037.15718390905
2630.0978310624178 -22056.65941386089
2859.14210571612 -21952.71642633721
3184.055564856845 -21807.453965801567
3600.351345988046 -21660.07885018555
4172.8419144437785 -21477.418038249205
4889.015703862529 -21170.526680490144
5718.464108148566 -20761.148342970948
6602.4067824746435 -20260.555197358233
7508.202651101025 -19660.994235585305
8401.18088174488 -18971.346705280317
9248.32319695468 -18228.802889741128
10016.21376967894 -17460.41589334712
10666.728096509174 -16695.833819898242
11169.910585354448 -15997.863726910335
11527.939335426405 -15397.187951233915
11738.973191037852 -14881.978192244114
11766.000000000002 -14468.342548988105
11619.392371798116 -14338.15832922259
11257.011580398292 -14336.0
10759.178616989968 -14491.951259113232
10153.390698702551 -14751.928767160787
9437.028855414144 -15175.480563723671
8665.3765489133 -15721.049259947245
7937.944579285106 -16345.269980599733
7331.815997966794 -17011.04997346569
6893.234334539213 -17613.282210691934
6652.894706491128 -18080.5395013841
6649.968767690788 -18482.30191245451
6806.63503527561 -18758.19568599954
7092.76922659793 -18912.582681076354
7478.179232716201 -19033.15827312729
7876.598978384835 -19102.974923168196
8230.72815414748 -19180.654596336775
8489.086821740975 -19311.1307367214
8686.53988416646 -19463.858115994597
8786.31280005823 -19709.934122013947
8750.322199373122 -20006.480001367592
8572.116270001337 -20395.37274890413
8302.99925822542 -20874.766269390355
7963.680719512998 -21427.79190967208
7598.593658987217 -21987.830524453242
7306.822883848673 -22534.10524616458
7126.977308520876 -23049.008878628643
7069.037681546045 -23376.848755971507
7174.536011819575 -23582.738162410235
7420.365850165791 -23698.325005963885
7757.041570156214 -23732.0
8169.630228617132 -23592.864444752617
8661.549833171288 -23437.57101597462
9130.553558556132 -23209.27394424368
11518.00132093797 -22286.0
11518.001775573895 -22286.0
11518.001818824987 -22286.0
11518.001362355808 -22286.0
11518.0 -22286.0
11518.00741098461 -22286.0
11524.191859651635 -22286.0
11533.749093118597 -22286.0
11542.942566353979 -22286.0
11550.866477787307 -22286.0
11550.870227188432 -22286.0
11562.21937069183 -22286.0
11569.569021765796 -22286.0
11575.284002688122 -22286.0
11582.539995804978 -22286.0
11588.197933755184 -22286.0
11594.11767988797 -22286.0
11599.488194996908 -22286.0
11604.863730137351 -22286.0
11609.94522682654 -22286.0
11614.51214112428 -22286.0
11617.0 -22286.0
11616.998321101497 -22286.0
11616.99650264195 -22286.0
11616.994988300496 -22286.0
11616.417809657258 -22286.0
12981.068541146335 -20191.752105686664
12797.616508790237 -20436.87149656847
12623.089673375354 -20653.816524780606
12471.143781318957 -21001.787368636804
12367.948317614027 -21320.978387355775
12315.289184736555 -21625.49256036149
12312.0 -21792.489418358924
12393.644031427844 -21927.16349823141
12573.826790777031 -21902.26582199921
12852.882716344746 -21818.002350190305
13232.721578466138 -21509.66220549883
13675.595906414776 -21123.79306465717
14137.44023026389 -20592.105484632677
14624.479004285338 -19982.525496286835
15116.492346973135 -19287.233101619662
15586.37995945423 -18535.921833367607
15986.46461212249 -17784.842120766585
16283.421765143661 -17072.39779965432
16481.90077047081 -16412.81354805616
16573.467488709568 -15887.275942453001
16542.208288315345 -15510.928138762756
16350.41788484677 -15301.371958213951
16015.914938123537 -15299.0
15636.593780972928 -15514.111888661668
15191.111041053502 -15881.906556386048
14768.937905501405 -16393.41669350282
14408.961399812042 -17003.49652440947
14120.037526230364 -17664.520282175567
13974.309426589842 -18325.47388856896
13962.468125255662 -18914.74396015486
14132.058287463293 -19343.91075271535
14415.183015411276 -19638.977977085273
14831.76216095865 -19785.291741080513
15322.657919875412 -19775.622047806104
15880.17995062861 -19724.819097145246
16446.954413283318 -19662.667843103307
16986.72604362789 -19642.584655579954
17424.655124921614 -19748.418355650298
17655.688126346584 -19963.703826868586
17700.946741243417 -20406.022346239148
17591.204806213238 -20979.199636805086
17309.991784804854 -21542.713996688937
16971.148786584934 -22080.335933875616
16669.15241535905 -22446.403334501218
16480.39184368202 -22648.0
16419.358413254446 -22644.60242871708
16509.91042909413 -22422.286274683946
16706.427632693703 -22053.92871234497
16989.24770379428 -21543.960502400285
17368.649590825284 -20950.706422116185
17769.703494313613 -20453.19061397734
18115.65925443441 -20088.22306621541
18400.360397382166 -19834.695284098074
18606.385677504495 -19692.823785628098
18733.74247863191 -19691.067251376626
18795.75730217864 -19891.735281064066
18835.810972896783 -20157.31366879098
18842.811008318335 -20506.395603760764
18820.572551632304 -20833.84604867835
18805.4068200772 -21104.424467076755
18809.757865277108 -21314.957154733635
18842.756860227826 -21491.167441477395
18920.2385115299 -21579.47348435043
19042.84783780085 -21594.03309308962
19191.71833162712 -21597.449521061524
19356.412866520957 -21601.525877026754
19508.747361373556 -21611.361660691182
19631.60921464842 -21661.20449160463
19720.882351041404 -21736.01043595074
19777.38785250675 -21874.74905829729
19803.477551108794 -22003.674036752636
19809.0 -22126.302199933303
19806.462423576704 -22248.141104049922
19806.412377614266 -22248.236397674606
19792.194401728157 -22334.54009588621
20538.047270741456 -21925.0
20613.303345914803 -21812.879952213694
20771.1026961785 -21682.293290742356
20942.9262125777 -21423.35781742195
21119.840615308323 -21133.716224825916
21296.678985568138 -20806.74836385084
21467.945863817586 -20448.54078574443
21612.108756461417 -20073.93654171622
21696.0 -19739.825449419724
21688.27040364288 -19523.902722520448
21598.354245994124 -19395.0
21369.70609424066 -19525.80642305914
21030.177373679748 -19739.26412555034
20617.42949245979 -20184.782248791395
20315.774005369258 -20667.47935616922
20126.91058743983 -21115.31864858837
20057.0 -21424.79979873404
22734.5150206799 -21684.0
22740.809111351693 -21571.978504424605
22744.05584342068 -21476.92610352908
22706.265647426695 -21382.85013570726
22640.56002618377 -21200.679926836212
22520.727323970415 -20979.812610618705
22370.7007659458 -20715.836141191445
22206.027519603344 -20446.52577912102
22052.320922518506 -20216.92684255019
21906.77040870355 -20041.44625481098
21779.99213703113 -19926.878693845
21696.20793181932 -19868.29178616685
21696.0 -19868.183910996784
21734.16088895797 -19980.19915515748
21804.972682627515 -20174.224723737763
21889.886710114548 -20403.966594908932
22037.785051983985 -20712.623647782326
22253.893169253304 -21015.22982687096
22528.895923182878 -21250.88230980959
22840.633980413982 -21379.99865967472
23170.308923106953 -21431.05451989451
23478.504792617274 -21415.793001690436
23718.822372236773 -21397.00036958619
23882.974612224374 -21391.56146872567
23882.788456825358 -21391.459497534506
23882.58197676739 -21391.357322255182
23882.378730177887 -21391.25783899587
23896.806378502417 -21305.941529353106
23898.512967966304 -21216.702596690702
23910.255055754187 -21069.769034643097
23953.766103231355 -20871.854590478135
24054.204892694914 -20639.386222975958
24197.62166926227 -20357.285898906448
24356.409453080978 -20052.517794506362
24540.830063271507 -19777.149415565593
24733.77253460386 -19577.632344831283
24893.811032825055 -19477.08831301182
25029.0135016937 -19527.716997276635
25176.037553282524 -19636.988713463485
25334.31055572309 -19803.392237343065
25491.948082625706 -19997.769202000974
25627.84064405413 -20155.82126831688
25749.57963210447 -20261.880175243885
25888.79738692409 -20323.98201554669
26019.51485905472 -20287.05639342543
26176.377453343914 -20098.10688611337
26422.025152776652 -19823.408669518536
26744.5519745068 -19547.2343853095
27094.141167614347 -19260.873186392048
27443.105443448334 -19010.69463151013
27744.35186333743 -18868.58610229446
27961.80613732004 -18884.41241018398
28116.353832141813 -18979.047846821366
28204.63609994381 -19156.709748247187
28263.822210690367 -19411.068830412314
28310.077087125777 -19605.273802203355
28366.006193271987 -19764.023631359152
28436.26990303779 -19871.746367007174
28523.73148574734 -19921.621237076837
28643.84912032236 -19880.964834805945
28837.821594338686 -19688.762721042924
29117.9657830983 -19397.020640613177
29451.43206655527 -19089.437674568228
29796.74626240424 -18784.746443374923
30127.14559001987 -18559.531757803743
30411.30565863284 -18413.567906068678
30632.0 -18311.0
25221.0 -16143.0
25396.4462484459 -16037.406679102807
25676.082945894344 -15910.456409312197
26113.700909464438 -15664.023629448497
26648.985800349747 -15353.10515576939
27227.854371651476 -15028.494709379504
27802.0 -14697.0
