x y
9361.23617221084 -13738.771851946993
9360.643797249028 -13738.569542600118
9360.101046008038 -13738.39293103458
9359.543536038904 -13738.207022472157
9358.979459419234 -13738.016117040725
9358.433512036936 -13737.844041825141
9357.980848397525 -13737.711831410676
9357.555656328559 -13737.579345843786
9357.153498537482 -13737.44807118756
9387.067602748606 -13806.009474154165
9411.38307572334 -13954.72078395516
9443.740259539667 -14160.412815623871
9490.3294114262 -14402.394046916088
9556.385067657404 -14660.883273605374
9630.481014300887 -14938.305017046128
9720.14219481797 -15235.60818559603
9819.400497186649 -15557.060466843483
9933.718313832162 -15878.805700671168
10051.858137486124 -16190.31744436559
10166.729015526616 -16465.21156554387
10260.617288447396 -16719.435954669847
10348.730317926495 -16922.154640150293
10411.609742244862 -17078.499267183066
10459.497733521577 -17184.412700034238
10451.924682516204 -17256.489334861864
10399.008020765792 -17273.50848476102
10243.091704303242 -17227.928233304945
9998.562717968458 -17156.845457230902
9658.232157971144 -17064.490643799654
9218.843383239779 -16968.80130099895
8685.085751159691 -16879.615015475072
8068.5774615899945 -16810.906660314162
7393.27801213828 -16766.85187229387
6676.6160119601445 -16759.5347578471
5979.91940246475 -16826.11304424706
5277.898228950095 -16928.983300294916
4615.186355138252 -17064.613344880367
4012.8510273686015 -17235.247447770213
3494.26923863391 -17404.380137436096
3077.522294124893 -17579.03567574544
2779.99671620283 -17719.433062320095
2589.930414935176 -17818.672286386998
2489.950896892084 -17890.301717275797
2482.0 -17953.616474931652
2538.575173253734 -18000.001183473123
2647.2584741760456 -18038.065218728803
2881.279755791971 -18070.0
3296.0930459178817 -17978.576694773175
3933.2979257676097 -17788.408019829152
4789.052514013171 -17546.755391431165
5808.212880676841 -17248.360613266723
6959.812205496633 -16928.111292614554
8259.758361460343 -16568.163122307793
9698.414337787985 -16163.627209286653
11235.179623618038 -15737.8494591743
12814.014798897582 -15322.925104655136
14369.868947774175 -14937.621661027351
15839.764560317153 -14590.905557264341
17170.578223399047 -14275.893032736176
18339.454761822675 -13982.500198627235
19348.181695268668 -13742.171637691203
20122.352494087692 -13532.843938200705
20671.154354754737 -13360.381819210288
20974.73166297556 -13280.106162168333
20974.16524486878 -13279.894110300647
21051.481608713737 -13246.847869240071
20870.513069483164 -13287.29247546305
20504.805131159443 -13364.642086733342
19991.594085009994 -13485.123167891636
19288.019791877465 -13650.196131800772
18447.519036145313 -13859.144102146738
17521.620082982707 -14092.634118651087
16522.285519133977 -14338.780086624954
15480.822074179063 -14592.390770345617
14434.737849931995 -14839.556847304271
13426.717039368343 -15065.126334047163
12498.775123065177 -15254.760504283442
11689.671817336253 -15407.663551003894
11036.346993818506 -15526.406096849732
10557.665999608353 -15612.46410482076
10237.16816336549 -15626.587829217944
10048.626690037307 -15566.988304284656
9988.62816524347 -15429.761145632341
10082.584186212316 -15257.668329894626
10229.941510058856 -15073.827110680782
10451.47096349197 -14875.56351443932
10681.100721936975 -14696.360186074515
10879.369856323776 -14557.660214450141
11034.060745625276 -14467.16726741761
11150.293365277279 -14461.529817764782
11231.455234590843 -14533.746653827255
11287.182066669788 -14649.213370820655
11325.944881039237 -14793.662343080361
11348.724416914418 -14962.019375914511
11369.167668074244 -15148.158765369893
11394.942673080692 -15327.957598979714
11433.241772812258 -15468.08708319477
11432.91215137736 -15467.962582098206
11559.368530175934 -15641.729112577457
11646.364973620386 -15596.671565725195
11766.05397125525 -15460.924370107918
11925.090322069453 -15220.165049577894
12109.034923742802 -14902.730653718672
12294.792706350541 -14530.788077769077
12481.258248549291 -14131.560761504335
12643.134931894614 -13744.53935974533
12779.298220624052 -13392.111548675455
12892.384852401243 -13088.0503706032
12990.832586493027 -12837.99481819498
12990.258861651122 -12837.780266305279
