x y
10522.513554484769 -5903.143262072403
10522.359821917693 -5903.06933525881
10522.222822457796 -5903.0
10474.545968019585 -6018.696102132733
10385.302933645708 -6156.6785732029875
10289.837058099303 -6364.995043307432
10160.35933482899 -6499.191554729218
10023.027960705742 -6762.07969786972
9836.416388910307 -6899.766003781848
9614.127763869423 -7245.543476242547
9436.463480361006 -7454.18176488029
9165.831053319249 -7851.203365389293
8922.091289634456 -8171.29488324945
8621.374204163125 -8527.907560628691
8306.292918413073 -8867.402816541115
7978.001958100003 -9201.297685198715
7649.684621339259 -9529.584970703829
7346.583009661549 -9824.120617803475
7096.961711270317 -10067.660557231937
6885.63329470971 -10277.253489633338
6704.241510683173 -10503.109150756462
6515.331644597945 -10621.406110411654
6408.586478645756 -10804.365226582404
6325.110583053598 -10767.026253293752
6296.893822023349 -10874.099951259097
6256.0 -10798.799739431255
6260.78160505954 -10871.722066875871
6260.635740126013 -10871.64704964272
6260.575995883086 -10871.609630974863
6297.481571902564 -10877.691603680882
6379.176262805345 -10878.766850689395
6496.0871659222985 -10948.522803264199
6715.9181733957785 -10962.0
6950.870353417397 -10850.034710699783
7205.771390382995 -10727.895501486642
7537.121700837839 -10594.487156736048
7951.265456024816 -10498.266311628267
8370.624279821077 -10440.195417475928
8785.635597684593 -10351.229476393475
9223.676843479629 -10329.712842889476
9619.765173430033 -10236.940271942514
10024.75503011968 -10247.167081703272
10396.992425481116 -10233.765441892947
10750.293342806504 -10240.221781174958
11082.01769035669 -10250.852820487016
11389.108040610485 -10275.481140038577
11672.429906508436 -10327.141568756517
11901.419849427384 -10378.104714990768
12104.182641720945 -10461.0885264473
12263.0 -10488.613914398578
10432.939209513832 -5903.142847410791
10432.789344112334 -5903.069260607496
10432.654949101026 -5903.0
10387.71735678435 -6015.4595553243125
10304.143404713934 -6146.417874215961
10215.095386733155 -6336.840994067046
10089.943986221011 -6483.569384037853
9960.113961088693 -6724.551798099208
9785.948268372676 -6869.462410894875
9589.607509554793 -7224.710269716084
9407.518187615437 -7410.296742862969
9142.879619123385 -7793.689294085025
8915.856480473161 -8107.227921106078
8626.41495203656 -8448.009362553239
8329.635101517411 -8782.030722712425
8018.037051363603 -9104.572649193633
7700.244404051075 -9434.289777768377
7404.788313523483 -9721.272416899743
7142.382488944348 -9985.796717961928
6923.788082194607 -10202.442092062363
6734.505857055734 -10423.516073848008
6549.737026069725 -10575.903131567818
6434.8177834124745 -10788.243740280805
6338.8788729900025 -10774.401338622614
6303.898445671647 -10883.736294109538
6256.0 -10808.039468948184
6260.931879099997 -10877.562328523883
6260.788623728508 -10877.48812990583
6260.732990574532 -10877.452543038658
6294.318107483855 -10889.318983897128
6371.892513778757 -10886.040543758918
6486.84559993801 -10957.046308089672
6693.6003443023665 -10962.0
6918.255210495128 -10854.165386833045
7161.290343542418 -10735.649553418778
7471.211363176919 -10604.138285785013
7854.892827328173 -10515.944954281911
8246.021407285305 -10439.83585526437
8648.437181501531 -10374.514025358312
9049.711023417778 -10312.801059652158
9450.458482975486 -10276.831455723823
9838.653094021141 -10242.27037999815
10214.015485399861 -10242.26735511444
10569.51895795963 -10239.774495069048
10905.417832482392 -10241.048326979468
11219.878981090973 -10252.662279015352
11512.576903473655 -10288.737042136181
11762.192047807486 -10337.352795182725
11956.471830075358 -10393.409584220579
12125.028696383064 -10442.727822025096
12241.42809000916 -10479.435497578575
12241.312187605043 -10479.359519617165
12241.199221395163 -10479.390836060276
12263.0 -10525.450562372196
8788.248695025162 -7951.0
8788.0 -8039.371742639108
8829.957519943542 -8042.728136987641
8868.72465536384 -8146.8003409192515
8955.837207015004 -8149.641021350968
