x y
8871.976247225735 -13398.008269010516
8871.33353737342 -13397.772282748097
8848.431478163002 -13294.00168339109
8847.739131731227 -13293.721340326618
8807.037575935194 -13185.904023257859
8790.032848041268 -13178.824630783158
8750.716012483346 -13119.05199343813
8708.883044206392 -13109.837896666457
8682.970853355266 -13100.338208598216
8667.427413713613 -13105.02144452539
8654.835526548692 -13161.898031215727
8638.976341883763 -13274.502547174878
8621.424594993032 -13502.387408568016
8616.715862640678 -13781.086746498102
8627.634582455841 -14092.147346616348
8651.509613271232 -14426.036839323197
8688.70999153558 -14779.562691174975
8737.259807792041 -15152.46432462648
8805.103594039418 -15545.57510814524
8910.088400923101 -15964.12782540232
9037.392790778864 -16339.027031925058
9168.015077272074 -16655.80192690104
9279.42120938412 -16911.24184791283
9358.275731609618 -17105.938561345563
9357.797292730253 -17105.699780893337
9357.237072351698 -17105.42220302642
9356.75240575984 -17105.188007723205
9295.445476335532 -17108.42561670867
9105.361894341924 -16996.974964078687
8810.122298804625 -16936.865776796418
8405.900061518278 -16887.090386727836
7926.428613734603 -16866.082362621746
7370.316472330339 -16866.321989563017
6760.779796670286 -16897.113593001748
6116.601983553902 -16976.93694588059
5460.0297222894715 -17103.324321003027
4804.3410433983045 -17264.18334015863
4167.982841896163 -17444.05767766111
3581.325071016796 -17616.23813512689
3082.7485753489764 -17799.736503865144
2723.144510456413 -17930.24606902797
2533.280445062642 -18037.523319030173
2532.644397151781 -18037.218018646945
2532.0 -18036.93000074844
2613.8814163360857 -18070.0
2828.1314929332857 -17979.868315119656
3182.177290209728 -17891.00072055065
3693.2842855907747 -17707.28607386069
4353.548895998161 -17472.9455272314
5174.031059760506 -17190.466841433426
6156.470772373139 -16870.434233357093
7265.911336134738 -16531.14287079189
8479.715632069336 -16159.756946521175
9760.377022174485 -15760.88495854328
11080.665620603355 -15354.587991882858
12446.874154427558 -14981.780671419425
13810.719921507363 -14617.540737149246
15130.580587120803 -14271.483352354826
16363.878102205997 -13937.3936297178
17453.561487618357 -13626.900494694954
18381.586459689184 -13357.183601227509
19140.153321796923 -13120.838304005265
19725.040232364106 -12945.683742540521
20130.49579625101 -12845.567719341709
20129.90108392635 -12845.263900314312
20232.966988190856 -12807.793004503386
20116.26718411986 -12918.54868962515
19742.861071183554 -13014.775448353219
19256.458932198177 -13218.251099700396
18557.26886032289 -13509.704445788804
17722.715693460887 -13824.266858232477
16816.113367993952 -14158.429766901756
15844.988519303646 -14489.403175379784
14850.065596530872 -14805.799478129153
13880.865179436587 -15102.60583754971
12998.175216841779 -15365.553834252216
12250.276494666954 -15578.304607177335
11692.805822266513 -15712.196601493546
11302.911806292968 -15739.864660345997
11030.85233835534 -15688.075543373521
10859.366047212323 -15546.411580405947
10814.395119389606 -15308.952356502403
10892.10985388743 -14982.680136573437
11048.305810574238 -14644.348974751421
11225.4344776702 -14236.396416595064
11444.247345994629 -13825.257074066485
11685.148062740627 -13420.84182293214
11937.134928956824 -13066.81999339586
12171.20179200853 -12758.050486426162
12367.317248887715 -12516.561480869947
12473.150994954116 -12409.233088821104
12571.618657435676 -12376.8604554634
12650.25167156207 -12433.24890013619
12685.046174993031 -12593.787805350225
12693.794057950388 -12861.383802873292
12698.381349909174 -13235.371919125762
12729.092869220294 -13681.391964465764
12790.775281802307 -14154.898849461239
12872.259767012616 -14638.10019260077
12974.850722654204 -15076.640703039113
13116.854201629589 -15462.983524457923
13328.954348689489 -15796.224888717195
13545.16547035724 -16006.986482920804
13792.162707013196 -16076.214544010949
14039.515128590321 -16021.36967211677
14327.250296358168 -15855.141866716433
14589.889767444254 -15599.040273432303
14821.517694037253 -15262.24097462374
15006.048852883385 -14837.193429066125
15107.74712411038 -14317.117188946051
15139.480398888374 -13841.691976362366
15107.694222772408 -13412.966767433725
15047.513236391853 -13083.074946228335
14972.913316248974 -12849.556763708955
14884.683465610866 -12673.133808946877
14803.668454111392 -12574.163402863094
14748.662491501376 -12493.707546313683
14748.06798448592 -12493.439491448555
14806.236187876775 -12678.51508090507
14900.723383967184 -12885.549767237302
15057.308127848053 -13161.155131265177
15269.214189274728 -13470.239870756266
15570.533229839937 -13788.243493963619
16014.046276320905 -14083.599852915719
16613.57583924527 -14291.666790317255
17363.11114951352 -14396.392228544199
18226.598542352764 -14347.213190009774
19118.11269449204 -14156.276722008748
19965.151398351813 -13880.168317756083
20703.691716435987 -13604.204007101576
21284.17406023505 -13254.557917880975
21656.598110817056 -12871.952924042262
21773.578504132136 -12566.468499985456
21659.778350371358 -12269.160736885602
21340.9475297736 -12043.370787750117
20899.945414845184 -11878.214778565765
20377.18917528654 -11768.615185860997
19809.05070513519 -11734.46880524444
19236.490559115467 -11775.553433341058
18733.093608670664 -11874.646827229408
18365.472424710584 -11975.817857944758
18146.551905927387 -12086.077641566033
18081.5811242775 -12153.274411104543
18180.03509947886 -12214.59238474703
18465.7023245178 -12210.4835974499
18899.25582156177 -12187.992806695129
19548.62556223974 -12146.396617050643
20415.345206298043 -12036.221835037915
21368.539033563295 -11933.368336799364
22330.201865451843 -11803.899318298512
23224.193415307185 -11680.848027054097
24011.440604344472 -11565.051570193607
24628.498098292024 -11483.551534133392
25009.255649423354 -11479.590177012082
25008.615769074037 -11479.296727475521
25008.02037238537 -11479.010402555112
25113.71560317615 -11460.089256114796
25041.31605019811 -11450.655700003412
24837.600046624273 -11485.58465974463
24510.0860154681 -11522.971541517563
24131.91809775047 -11583.958255779358
23739.678971623984 -11646.801532145178
23382.38894675831 -11723.409496376058
23115.504091972813 -11792.600100325839
23115.099632842925 -11792.364846911312
23121.338295157755 -11846.093199751478
23254.755058900126 -11889.728581512049
23484.012896053817 -11825.861829346719
23790.5983914213 -11804.148820945342
24149.590429579755 -11738.365335412844
24521.016677435233 -11730.548079597425
24866.88056079056 -11726.40642030894
25098.23939545484 -11779.209419538383
25097.683007514737 -11778.953568223696
25169.979221527276 -11744.067849964664
25051.151045385293 -11713.589094769843
24748.89141492479 -11658.063222436733
24295.84244032899 -11626.929425800441
23697.834218598775 -11585.189897343866
22949.697748366892 -11560.568705278116
22065.29687574717 -11510.07824358643
21083.31048585474 -11412.921616639382
20098.794686581485 -11234.777291128285
19218.46030490897 -10973.765214878033
18507.876940995808 -10611.506911468685
17991.91164550803 -10197.542870258068
17673.015125965314 -9758.12088255798
17638.187157134264 -9235.540868916105
17841.861414503495 -8736.901681767835
18139.522118817047 -8268.040568505096
18498.58122464847 -7911.339254072109
18950.623499785615 -7741.433735922217
19466.993254403285 -7710.0
19989.32108209169 -7803.7314500967495
20482.354023969605 -8041.627321267433
20925.442764764397 -8439.971170620272
21309.85824152898 -8993.258420959115
21643.622569188152 -9657.157100577824
21917.90334582932 -10401.71765101795
22137.58966793966 -11209.60764470033
22311.085525561535 -12056.867843994576
22468.980621212282 -12861.635915528019
22657.609135822466 -13575.67054722521
22894.85897588451 -14181.531962587582
23157.946979142725 -14677.501718307401
23431.073918063095 -15072.453474423557
23705.641443224442 -15374.361270631265
23975.308237710433 -15578.972345954518
24245.885236329683 -15661.572747236083
24517.841228429003 -15607.613443967382
24785.458352705158 -15413.117771683494
25007.86981230318 -15184.90883901249
25171.555996206233 -14964.027327161262
25308.688856522705 -14762.406827103032
25380.209686111957 -14604.62105697612
25346.534186273686 -14498.181196264424
25248.42102434929 -14400.418694781434
25115.764589021983 -14337.57372543752
24969.21145810836 -14340.377508786001
24821.18215402525 -14378.987002906933
24701.48346686259 -14439.765128159204
24642.227809059907 -14540.297553428765
24629.957162361265 -14664.530755006133
24662.880546152588 -14815.871145901048
24774.486628897426 -14934.682655668192
24949.57568593449 -15039.911261093283
25165.458312877458 -15107.483025279955
25387.069066583823 -15133.352435987399
25618.293765902148 -15077.011535782793
25846.46688610005 -14918.473448514673
26024.86894930935 -14748.233073405634
26107.683153791015 -14608.83099971446
26097.724973082037 -14533.91029977805
25998.125372528 -14439.661644873115
25826.59637707076 -14381.74479368382
25632.310909554217 -14389.986987001219
25444.314062925234 -14471.298538166797
25317.741623646503 -14596.919205834216
25266.778404552548 -14753.925289007377
25253.273849543937 -14915.59058898098
25291.883613894046 -15051.30288745367
25465.69154150446 -15103.937082658838
25737.769350397557 -15162.564067618461
26066.106671457717 -15200.18655550969
26414.283020802708 -15198.931071170337
26737.68265553098 -15141.74227110288
27016.14694936506 -14980.397155611596
27189.00087354558 -14825.15282776911
27226.89068695721 -14775.991847667705
27290.761695643087 -14732.500439586012
27177.136739068857 -14692.590315043179
26919.017902886982 -14673.588540521061
26643.508692847932 -14663.263843064635
26366.035358100282 -14712.826623300716
26129.565008645586 -14790.408896425582
26014.396126864878 -14893.563180439109
25989.67553009698 -15025.373305483081
26040.92412898309 -15158.88000620105
26234.89342032703 -15216.862812995318
26580.27414269132 -15253.015654818108
27023.246541604418 -15268.681345462202
27517.57909073725 -15221.059987857185
27956.500054711367 -15131.864590404432
28287.205959610008 -15023.120868667715
28286.81108157626 -15022.920674007917
28286.43741882682 -15022.765272726896
28286.091815001786 -15022.632938272429
28374.279645689687 -15024.470948158156
28275.079713717467 -15046.800623830835
28072.62636174201 -15131.99283349517
27863.567528342388 -15277.159356520162
27697.000856321396 -15448.83960949946
27598.778196155403 -15655.114176883093
27598.488710179186 -15654.974717812473
27690.658855041063 -15762.230664506977
27911.929479834474 -15736.58945313866
28228.39308532177 -15714.850767902835
28546.79070350122 -15682.388759409838
28801.95308716005 -15618.004661354811
28941.724855098946 -15553.606878393515
28994.0 -15554.77983005071
28935.722298367553 -15590.160462239672
28726.573813282626 -15697.971353045743
28462.01168994695 -15801.872240399403
28177.10547768709 -15895.656737143145
27890.2946803875 -15996.617838574648
27635.230845146107 -16116.560610413384
27439.439776807645 -16273.05329797907
27329.144935505898 -16445.122301053558
27328.801384772898 -16444.97917386373
27375.789133332975 -16540.789671602557
27592.989160995123 -16530.371578187864
27904.673168236834 -16515.58694156099
28232.877038315048 -16491.142030839437
28510.15738241189 -16450.577711344184
28708.635263853466 -16393.254742762656
28832.557845685616 -16353.808846921771
28832.109587259092 -16353.619303915824
28831.57578333132 -16353.372622899153
28831.064563415875 -16353.134195150697
28830.575243148753 -16352.902962559147
28830.094135249747 -16352.675891872083
28829.606183710646 -16352.449879296328
28829.10659798337 -16352.225559698667
28828.587850063817 -16351.999406041405
28828.070470872288 -16351.77677942184
28827.577728785112 -16351.564451752358
