x y
11223.22004070273 -25419.0
11223.11242569757 -25418.947007174083
11223.009571069575 -25418.893345002565
11222.91811848189 -25418.83801439332
11222.835682064388 -25418.780828285988
11222.75315218094 -25418.722220959713
11222.66264220466 -25418.66385534785
11222.570323247925 -25418.603148446462
11277.535231026948 -25338.299876702866
11280.688262315512 -25117.287562824888
11346.02068435329 -24796.05018301118
11416.81583255916 -24317.80063968228
11518.956117667709 -23668.642150930486
11643.727296828152 -22768.26260705391
11785.935763616768 -21610.127952355968
11932.835098071486 -20245.950167629217
12081.306219511574 -18785.962035883782
12230.321159094761 -17288.5333035352
12376.336285780162 -15807.638269635409
12514.763525430657 -14396.30229616399
12640.014157946984 -13114.215548265025
12743.23033598351 -12037.315863736558
12822.487490889678 -11267.296974311774
12874.808960959635 -10744.790933712113
12888.175810497021 -10504.658078208908
12840.091567757074 -10481.0
12767.375239698313 -10565.781011405146
12688.448017237466 -10880.48730134333
12553.824730919292 -11528.580783855772
12435.279667790022 -12389.290962862458
12321.428257180378 -13441.728907073993
12218.84353629175 -14678.92619367726
12125.325739261738 -16034.042515339266
12057.622069252702 -17356.56534312314
12042.60122922238 -18393.620226925144
12079.517873816414 -19126.101372539666
12143.926905531353 -19630.54719653164
12207.669943441066 -19966.751416441857
12253.159932955508 -20060.1320522492
12326.833188131366 -20038.04296878911
12389.620596285464 -19873.534906156492
12442.123025913566 -19578.98664855223
12488.85946665399 -19203.35950339587
12522.287774648144 -18846.242349152843
12522.173360786597 -18846.190824295256
12522.057381143952 -18846.137288711514
12521.946658052131 -18846.083250446238
12521.84890857511 -18846.032605281336
12521.772520825905 -18845.98899765796
12524.840780725906 -18917.11303138285
12524.745715445051 -18917.06150652526
12524.773116614238 -18917.046426079138
12524.771886357663 -18917.02292571726
12534.425821549337 -19040.916079508013
12534.352900886845 -19040.874105599636
12552.973840734878 -19164.479976891726
12552.886380676491 -19164.42769801183
12589.006601899964 -19247.95627836638
12588.916010279383 -19247.90048071572
12588.820944998528 -19247.844808735448
12588.723866570548 -19247.78989077748
12588.626899984076 -19247.734595808357
12588.529597873081 -19247.679300839234
12588.431736554554 -19247.624885562804
12588.335217334108 -19247.571224308682
12588.237244174072 -19247.516432021097
12588.140501270613 -19247.461891074283
12588.047896502909 -19247.40735012747
12587.960212761507 -19247.352934851035
12587.877338204902 -19247.29726287076
12587.798601784052 -19247.241465220104
12587.730825830877 -19247.187426954824
12587.682286616888 -19247.137661482615
12587.649181530847 -19247.092420144243
12615.043192862295 -19349.9222121521
12614.960206464184 -19349.866540171828
12662.680405099205 -19312.911027252336
12703.531969430125 -19319.408814476003
12736.28139947746 -19225.074214780932
12787.17677849307 -19143.837233885304
12842.154819876168 -18975.057509217695
12878.318994811849 -18802.730737951337
12950.851455433283 -18487.006894910937
13017.908155877416 -18077.573662337694
13132.175616892691 -17499.541796120706
13281.433476228842 -16675.904883183666
13458.245168409783 -15614.494953221054
13665.603907684397 -14443.18740316343
13878.750780465054 -13284.749003146471
14077.531388002762 -12248.87944240981
14225.461017603095 -11443.145029748077
14299.777462100921 -10904.186222427157
14330.481310987252 -10647.979496411563
14318.013667165256 -10539.670475645327
14243.813314151581 -10628.890165026298
14177.999955739537 -10928.2194267334
14072.573677685372 -11428.183970489248
14012.047962036042 -12049.370167004987
13955.621237614207 -12665.6225442305
13926.642432130138 -13371.61991304363
13885.042648118128 -14122.691478617484
13856.211808947673 -14910.491470726278
13829.101986885233 -15645.876104901205
13817.746942373771 -16291.466484697834
13820.265501267413 -16766.859200880048
13809.271481140191 -17012.86400509277
13815.986557055334 -17203.663694509076
13815.886235223654 -17203.611541299564
13835.330664086914 -17381.551380283647
13835.229671206193 -17381.497970370292
13876.694462519386 -17479.772210944866
13910.817977320365 -17439.996277589038
13910.710833156765 -17439.94399870914
13910.598767966861 -17439.89134281809
13910.487821192028 -17439.838561256656
13910.392084862131 -17439.77685709793
13879.576394468912 -17359.940849647224
13840.805082166133 -17360.64736854813
13748.962178806692 -17359.239734572842
13573.478716361567 -17473.910944218012
13316.586827625257 -17629.528581179005
12975.208410645151 -17840.41102636899
12578.405145461924 -18109.576882420457
12180.379005242368 -18392.279072583187
11820.498424094547 -18662.693715244102
11512.6311896652 -18889.731842366702
11266.891364289495 -19074.710353908766
11096.598097102133 -19196.41332424078
11096.512018286356 -19196.346718937068
11126.903387594512 -19105.0128766799
11294.671911052903 -18886.4778591043
11593.290389701735 -18496.26402676414
11978.724786763249 -17991.670791411307
12463.764021972132 -17376.438103684544
13024.926098593216 -16718.273145228206
13609.059525997314 -16091.02146761102
14170.30526006555 -15564.396454493364
14611.883042275347 -15186.988937001684
14894.0 -15018.874637019291
14893.929316167647 -15018.823112161701
14815.27789486279 -15109.3761643208
14485.383251968573 -15428.193886553918
13973.435129148525 -15869.361530257765
13286.709487474838 -16379.163928712973
12529.284020111607 -16952.037905344405
11789.063512014283 -17541.86808425687
11160.396948397445 -18102.255702838418
10766.77800775641 -18511.80593453951
10548.061942403596 -18793.852125295845
10525.0 -18890.549705228157
11721.455801169017 -19721.6262715197
11351.993806428489 -20065.034706077022
11002.469851304544 -20424.735663361644
10699.405263893274 -20751.745556668706
10481.924864832597 -21050.006991290353
10378.289501081483 -21309.121958981144
10455.179272671337 -21323.0
10647.286727953011 -21073.989246639612
10945.29115708479 -20602.583293438198
11341.261098585654 -19893.58910187292
11840.556729322336 -19027.318667271902
12411.549365290786 -18095.30515852405
12997.963874299043 -17254.33046222594
13531.763710717676 -16623.77296419707
13971.153361172768 -16221.482433387593
14186.060352684624 -16022.059139584231
14185.935578919285 -16022.0
14250.849575468883 -16046.504991576716
14172.06035271562 -16269.03267851071
13899.858782151017 -16573.955653597426
13429.002859032089 -17139.90488676729
12778.989942854692 -17890.59117981812
12024.34651339357 -18720.239924521324
11265.225883476684 -19560.75964990093
10607.511152549712 -20311.931897242684
10170.414216608657 -20842.984953279018
10078.0 -21113.62986085745
10255.020827846063 -21189.991324746712
10600.8207996878 -20900.916503321096
11112.7179917807 -20382.25408448731
11763.675974040903 -19654.368527323375
12475.601861309111 -18814.86181686394
13193.80417440257 -17985.881060976782
13845.855299483952 -17290.82780754184
14298.35975468808 -16894.924496072326
14497.0 -16772.673166947985
14444.510512066274 -16888.406736918387
14176.452087935848 -17232.3562121257
13725.905115337913 -17730.750586712915
13095.920456646723 -18458.41796496876
12406.756053034358 -19262.748577660634
11803.959767645529 -19984.37432811276
11402.947221109702 -20490.827725964744
11313.418428641326 -20763.64129652126
11444.98048945536 -20944.99904843775
