x y
11452.84028569645 -21962.90330607049
11402.274700218442 -22045.0
11401.551539596008 -22044.7494029271
11348.82047596123 -21988.98631286935
11261.213946344711 -21886.636183150025
11195.614365543352 -21692.592308060495
11169.70576823176 -21385.853759380625
11176.620748284618 -20975.22483147124
11210.985565965546 -20444.13493697586
11267.724913632663 -19790.362207313497
11350.568077509868 -19048.48303934631
11462.180221272667 -18214.12648872899
11599.103904126508 -17308.09983759417
11792.605659684728 -16330.362008630607
12046.132339542899 -15249.509683976914
12312.650444689096 -14157.554384993671
12580.561088143308 -13108.927688655316
12834.446147154264 -12142.802702166779
13059.920716928149 -11323.146670429329
13217.037250701715 -10710.712618346459
13303.687827458125 -10360.253735949651
13302.960933176517 -10359.988166356015
13417.024257128678 -10119.0
13503.003397872375 -10357.827945584773
13403.673801089406 -10859.816252735114
13075.735301142176 -11796.459193184997
12573.564947882314 -12986.000172821969
11900.370343326993 -14368.890464348202
11028.26182812789 -15888.267860307082
9953.51165093748 -17390.65376976216
8695.046821171954 -18751.13648353254
7320.456430729435 -19854.682207605452
5915.250324663041 -20701.517535893156
4576.29078598852 -21286.347252704447
3379.2073999161094 -21625.42293071753
2456.6627168290543 -21751.775339022453
1865.3255307612599 -21730.96150999433
1589.0 -21572.920248750554
1609.3204599620517 -21247.21114692252
2031.5794297339226 -20788.503805473174
2886.0306257952593 -20331.367400514522
4102.88640512536 -19939.250074368043
5668.52618792353 -19553.470627075116
7562.408332750598 -19167.803394080507
9713.925775322987 -18783.26435421569
12017.988180316219 -18397.99859621347
14392.198620198184 -18026.254406415494
16743.69488801688 -17680.198757041202
18970.779145147895 -17337.532463487823
21002.046843192937 -16982.34618758131
22793.569747999165 -16636.626353187166
24301.69293476765 -16333.611255793012
25488.297169612968 -16142.052532559537
26313.0 -16067.806470669537
13386.539472151851 -13987.785506928041
13386.26890804976 -13987.640831462853
13429.516626105446 -13974.0
13444.72529935291 -14237.851517221963
13441.691495000256 -14765.261412224867
13409.576840702039 -15492.823054210621
13307.13493384767 -16335.098329457222
13172.10398682373 -17250.638586458695
13053.753320806985 -18129.89827764352
12968.171774231198 -18816.26828415388
12908.0 -19192.740050411314
12982.086426036229 -19486.772943539003
13164.487986222794 -19445.36228445453
13455.018562991227 -19161.825382958225
13866.07716107341 -18596.29828565616
14317.492343930686 -17957.6806116204
14763.636093431865 -17240.063368924653
15175.48892885743 -16473.894152314057
15550.471922275741 -15717.286889954265
15863.68356781097 -15022.801594175655
16089.255196916887 -14552.09954762507
16266.019615722029 -14353.182428299846
16377.872743405562 -14471.848785891452
16409.764440772327 -14952.7006068788
16287.768699212014 -15773.463888846996
16056.040594919961 -16825.573432746387
15765.367152042474 -18112.870110337888
15442.682568531101 -19434.44999671645
15172.524556295128 -20568.43194854157
14998.74524153895 -21339.987086062032
14998.494508440903 -21339.840158024374
15053.163812567973 -21684.0
15233.194576297308 -21537.55415999417
15556.596480748707 -21053.90343191297
15983.100668977595 -20353.326060349384
16479.04441108188 -19531.120362787955
17013.738205890822 -18603.522607625462
17553.269826817497 -17575.882703997835
18036.527394282002 -16568.918240140076
18421.298323507777 -15753.099590803935
18673.673263287455 -15236.433736531282
18673.433169093798 -15236.283099280907
18827.115593457907 -15112.13333690739
18892.195496837194 -15294.44139395205
18790.748367798573 -16009.337767068066
18452.731685371917 -16922.160251502362
18105.460306278084 -18178.37624736293
17767.362538147703 -19278.071029105857
17533.168048280168 -20022.236331606084
17427.054753283835 -20413.588883089345
17498.188480798795 -20661.92211485679
17717.203554405936 -20556.29057895905
18057.7287179649 -20116.806130903904
18497.777956709564 -19327.27175512816
19012.546808824412 -18381.16250769161
19567.2253542224 -17381.39334031336
20128.366027654254 -16347.759132866993
20645.718695846008 -15422.571465675166
21040.760768415108 -14774.13273267513
21266.346946941623 -14485.693332322273
21410.894577966406 -14596.151310210007
21382.889531157347 -15224.607001817643
21184.51508221797 -16386.322521045215
20875.48366349401 -17640.326133574024
20556.112667393078 -18843.940811599514
20367.00614186688 -19682.599928554555
20278.501671325215 -20173.456252482607
20354.41657998048 -20472.78863826272
20647.914623219625 -20441.75945336851
21083.923953675785 -20141.321866246308
21678.80806891412 -19569.75019268909
22344.982619853694 -18794.13652824604
23013.757951609605 -17943.632418607973
23564.766074993157 -17182.08877031236
23927.65450311714 -16708.292087980357
24114.666889706314 -16567.738134308194
24178.0 -16748.415686264358
24154.885686292662 -17290.257695801625
24000.341510672988 -18026.97410691029
23763.91457611137 -18836.56199912003
23606.974346700372 -19516.133702946754
23518.516457307654 -19977.638630528276
23521.125576724728 -20247.726935048187
