x y
8499.049149605778 -9499.43520108945
8498.904247297263 -9499.368445610713
8498.772624181976 -9499.29954321939
8498.636214846596 -9499.232462395536
8470.84806796158 -9396.0
8398.390525926681 -9408.908949388226
8220.284079537003 -9522.24730072597
7843.965193936847 -9731.724720133234
7347.463073239855 -10040.005029979313
6808.739825515415 -10414.190085707056
6277.907855259184 -10821.840339439097
5815.4079986451 -11210.844803066793
5482.249141967103 -11505.746564075658
5289.516900344988 -11740.194168475304
5263.0 -12007.552802792434
5369.343762654771 -12250.85015955728
5614.438442047078 -12471.516283952118
5989.107712947054 -12625.545136184086
6552.98909800871 -12764.132333778613
7147.738858480287 -12864.291848345787
7818.523588815744 -12980.5830910869
8492.665910066713 -13115.542365581696
9115.059907182374 -13285.499890590228
9619.104636258222 -13478.350416283369
9943.128189420382 -13732.180366695055
10078.0 -14078.55478205057
10055.952144500341 -14480.476968948546
9791.924473493988 -15042.321966449988
9346.799495435891 -15655.162831632471
8775.978753389983 -16281.572047356163
8119.722582892813 -16881.95491298431
7439.9883077465565 -17454.14613390741
6838.259360528391 -17935.02853707224
6359.423264197745 -18348.219511487998
5994.219328112886 -18672.0
10922.0 -16624.0
10773.646289698629 -16767.243212997284
10538.491021755564 -17081.286433341334
10299.34074336227 -17408.529778324133
10078.0 -17709.0
16108.82794120802 -7348.0
15733.587793276667 -7443.209884456504
15247.960213546932 -7787.149984857237
14691.66665741752 -8169.823833774342
14131.301628829253 -8630.278165034484
13588.041535688386 -9122.699838925628
13113.144978585113 -9612.33415805266
12797.79080037767 -10039.115896720905
12660.0 -10425.935261636409
12685.765087310527 -10772.886434895769
12857.61928154711 -11098.58474532688
13116.664941010684 -11335.365263485215
13416.105384628285 -11534.29882483964
13731.535865826205 -11702.458188266737
14036.177503264778 -11870.896140752699
14265.71447776425 -12039.16234941544
14410.338481752984 -12210.825840848585
14362.259140758531 -12419.419398674574
14129.625576154871 -12676.466875142323
13781.60915694789 -12968.836199344913
13395.25252800792 -13272.759055028548
13063.477243084044 -13509.179069447357
12793.851171504475 -13676.681532536786
12670.126300046892 -13766.216257114636
12669.65498892265 -13766.049657691648
12892.864754112788 -13733.290908442994
13325.346778352095 -13587.457450588494
13961.8487932774 -13270.48760446336
14721.655728145453 -12883.301443811122
15492.48640215574 -12498.349931476238
16194.751679284327 -12186.121639475157
16810.06952772408 -11915.713759874687
17282.835397460647 -11732.697764292747
17516.199541818085 -11680.665717426175
17574.688682202002 -11728.991026062067
17497.402589932415 -11861.487032723355
17325.6221330814 -12032.714833028927
17096.202701295777 -12207.154321973358
16897.693962535268 -12344.34993611063
16773.81620002952 -12460.561541690384
16810.287129029428 -12528.57447002464
17007.12599157182 -12492.974428954027
17333.913883083904 -12463.461796253494
17825.863445890747 -12345.188473348893
18402.931512668358 -12125.395951934965
18984.742765279272 -11912.169663836044
19472.06967817239 -11760.700317662835
19816.66913923982 -11687.108485135548
19816.225859724786 -11686.941489989465
19981.65701455752 -11791.756270433789
19984.826961957657 -11867.721254361672
19809.31274227189 -12034.454036031364
19605.27065887694 -12147.396177400391
19605.0857452786 -12147.252529916914
19549.67647105575 -12242.56520740457
19728.4384614906 -12232.304898997923
20102.786159002826 -12094.217325004567
20702.191474886145 -11855.375880967573
21459.68204860992 -11528.724273600654
22267.886554503693 -11169.280122232769
23041.149421968836 -10869.785170548106
23655.802792990213 -10651.453025643892
24107.7317223591 -10525.837496007336
24408.666725859286 -10493.644155916789
24500.71872958862 -10468.67292059887
24500.25834604085 -10468.508260219049
24353.537577683666 -10587.530924376304
24215.30373534697 -10653.633855620328
24214.990636525523 -10653.499942924987
24214.523601409466 -10653.333145640452
24214.065593421798 -10653.167298091346
24313.675204059706 -10681.229447359538
24632.234487956797 -10563.607880392368
25191.072173933073 -10309.803354687983
25954.882212640245 -9985.015207375325
26773.306378092922 -9623.985947578185
27537.262276190362 -9324.674967560379
28102.97578332593 -9123.75990195246
28470.808934859175 -9031.827966009838
28612.627497389825 -8983.874676655536
28589.453433482573 -9063.687948965173
28324.610789724436 -9241.114593264374
27864.453395274162 -9512.6092867729
27325.20790368331 -9814.46251066979
26795.41048973022 -10116.370344353783
26311.12833221987 -10394.158697109495
25954.399498827515 -10611.26402127465
25853.590230338083 -10732.540645036293
25960.600185805815 -10795.921476254567
26293.813824860266 -10719.651587682001
26855.97777009139 -10512.187027845994
27543.102828257193 -10222.809172379904
28196.67880132617 -9971.982858688341
28737.904084706046 -9779.28933610173
29117.5870051402 -9640.37284094132
29117.23352179702 -9640.238295089024
29192.0 -9705.703043697773
28986.973959610794 -9862.917735197763
28535.022699976947 -10127.43951076657
27819.400897939304 -10520.571410920886
26858.955772235287 -10982.868980785135
25765.409439351002 -11559.037058399235
24529.004998835426 -12215.663951407814
23157.37227462423 -12917.741224767255
21708.702511864547 -13639.167378855753
20266.65566813569 -14335.786839289225
18940.243773448186 -14956.304395603951
17811.837236335567 -15455.668160605714
16905.65137620901 -15836.669960729601
16269.615479433565 -16079.161554594692
15855.99677547806 -16143.0
15662.360757092096 -16064.80234637024
15748.058470126936 -15763.938825933896
16110.4133738663 -15316.292903661291
16729.510626301937 -14687.365440132045
17583.37325482298 -13951.941768727906
18562.749694092032 -13178.503749650677
19586.151913619855 -12433.68759058718
20552.052275542155 -11795.058183938305
21256.441004081375 -11352.771539541016
