x y
7663.373168993785 -17338.481116670566
7663.140509699815 -17338.317487043736
7645.948793409145 -17326.24772221661
7593.246201643079 -17413.24978858179
7528.051622917266 -17608.99903705929
7446.922227606494 -17923.30683353007
7354.560561958557 -18332.666590479683
7257.810880536331 -18813.915918276012
7172.876632799688 -19363.745026178472
7104.258667029696 -19934.83003257687
7048.591717605748 -20501.411954275405
7014.643563295459 -21063.621531041965
7036.11431379542 -21532.296198360877
7078.248498634111 -21873.3477146564
7136.203725763036 -22050.42611865566
7206.769711933494 -22067.629358352653
7315.472599937609 -21979.991047298496
7488.7056328449435 -21640.005020967594
7703.429823025822 -21101.952943527518
7907.742542618485 -20455.400715592234
8079.516347923465 -19752.79760910947
8194.217745497403 -19111.511688626808
8236.965378963356 -18613.680409036446
8208.77329664567 -18248.78904407803
8124.4633960617375 -18057.51633308165
7944.3666223192995 -18122.045881294707
7697.904093431753 -18422.976102881228
7420.045708965622 -18890.48221502329
7108.975641080444 -19504.613015992443
6759.252178346927 -20211.953325304323
6413.196033017249 -20912.475790582837
6130.651882148852 -21488.739892397076
5948.243820006281 -21926.91500733777
5858.0 -22186.226768154782
5859.13135917844 -22286.0
5931.988875620491 -22275.23158378884
6112.636158398908 -21972.648874166083
6415.004969785608 -21551.114113334894
6807.382833833086 -20941.27846603356
7291.52526268941 -20226.518283457757
7872.159973584311 -19424.38581002616
8539.957882134866 -18535.249309132865
9251.511224635073 -17610.121426223493
9985.236658379754 -16706.41520730977
10706.04146543064 -15864.491694085827
11386.304607366894 -15164.578460468198
11993.833320661866 -14588.163812202678
12503.179427030642 -14120.441509719887
12871.280886325478 -13811.97848545916
13092.129674005557 -13654.510929211774
13091.898110680899 -13654.347191352774
13150.484602734814 -13604.74514971535
13059.033595056779 -13698.087863875477
12843.217547390806 -13960.005691017788
12541.841035823327 -14296.528013803516
12187.00640738367 -14678.52479849487
11792.883201527015 -15112.211977325576
11373.113993371197 -15600.24611192051
10937.701396171804 -16142.860459248783
10494.459094398517 -16712.88897872046
10070.336204464502 -17286.221981054725
9698.010632052585 -17796.573433171336
9420.140225226422 -18188.769978713375
9220.758862661032 -18468.807828817236
9220.607084309975 -18468.619861043167
9220.422610382575 -18468.45804122268
9220.297750661186 -18468.32088189733
9153.10304978686 -18535.17090441578
9169.042640848336 -18406.169544863205
9255.502754966317 -18084.09627590375
9382.732432317931 -17675.676357824475
9540.604369836388 -17210.483349239814
9718.904901529419 -16716.288369260055
9911.187246183614 -16222.95109304436
10108.680663739371 -15763.601106948905
10286.098948874605 -15374.848090318395
10414.932869753819 -15117.708410255866
10498.99181297783 -15019.470274661293
10570.532743854601 -14997.982724085614
10632.464767673466 -15030.959834208903
10687.129246939301 -15160.142859409008
10711.424463177962 -15337.372162152342
10715.355456933557 -15594.890282956163
10702.503206957328 -15886.27638405612
10676.512529688545 -16126.77868492602
10641.511029252799 -16301.912041300664
10641.314661611657 -16301.760946838378
10641.151547823218 -16301.625040109604
10664.59599943617 -16377.444828439713
10717.491228100924 -16219.211426815476
10803.44491274242 -15825.786498952506
10913.452541143846 -15352.882243567929
11049.855475810076 -14810.234702430327
11195.714883815253 -14282.614014434495
11331.390845570215 -13842.167941896902
11433.48915433434 -13567.680816956277
11505.401217625578 -13364.465028163571
11569.962480367605 -13381.831888288632
11646.630087324149 -13549.743633951548
11688.278717367612 -13835.328216567057
11686.421113464457 -14220.249814269306
11659.565350567707 -14612.760894640945
11636.613395795146 -14862.595783750203
11616.622733015069 -15013.61595140233
11595.13419049027 -15135.490584434
11595.003602367979 -15135.380982233375
11632.796241871067 -15058.053654777348
11702.252374639356 -14793.560684787772
11790.333334938405 -14437.069741352418
11894.595085959005 -14003.168329363138
12026.092470529491 -13530.361659080758
12150.891024246816 -13162.661150576741
12230.403898804661 -12922.672257729473
12280.319388084192 -12793.69669383769
12354.276441952206 -12744.395666815548
12417.54274626965 -12811.479650888685
12444.174955893854 -12985.331835825338
