x y
9711.427991548791 -19461.25005575613
9711.362553954446 -19461.220433930805
9711.29748233333 -19461.190516058738
9711.236412959064 -19461.15381696173
9776.237510218105 -19516.0
9926.810918589996 -19513.8852388243
10124.80185814098 -19512.796349119762
10321.115409145088 -19436.725144184067
10529.159672408307 -19290.28371010613
10747.237178392217 -19044.35214451756
10949.893777044888 -18644.906142381984
11083.405847380533 -18161.693887475674
11127.989843990827 -17627.724104458575
11075.330714659978 -17112.373664117567
10951.52279770775 -16663.89240196738
10776.072671608861 -16341.298372073317
10553.009689711822 -16145.12453447404
10234.330469286691 -16143.0
9940.98271571695 -16249.77429510186
9720.521619502977 -16611.387752260605
9534.0589076946 -17118.576825302145
9382.311761100691 -17631.31381800083
9278.773002543418 -18120.61709544105
9234.0 -18605.162105088693
9301.606995627664 -19054.604858641072
9378.705324526914 -19291.89059100629
9477.137609241865 -19492.214681485366
9712.944062394014 -19491.997638935685
10008.927632336103 -19290.017740775154
10364.999984251175 -18926.079233035198
10677.298227846131 -18473.330602270973
10901.530301747103 -17946.54180677502
11040.519917618598 -17488.334697744223
11129.91744851869 -17161.26164728572
11164.586313339412 -16860.26505337932
11170.864894178732 -16614.43003626089
11166.559640521526 -16429.374877093876
11167.660966289845 -16267.04974719338
11167.58843579632 -16267.022084907636
11171.0 -16193.595029914279
11170.968996769436 -16193.57375123294
11167.599244262023 -16310.267458286675
11118.820211901346 -16308.926192072802
11491.365649966483 -16072.343137528665
11491.203250052593 -16072.252679822446
11491.037766152334 -16072.161060927161
11490.873072993227 -16072.070737582188
11490.715277561245 -16071.983052380885
11490.562475335995 -16071.897966767396
11490.449848348551 -16071.824855233232
11490.394367200082 -16071.763669410751
11490.363469432803 -16071.709941860481
11490.342417831986 -16071.663356486853
11490.293491181495 -16071.613369568087
11490.155291169132 -16071.541192316543
11490.007016759937 -16071.46849860832
11489.858372707782 -16071.396583576727
11489.711174553298 -16071.324931880063
11489.565923030908 -16071.252658339228
11489.42398216487 -16071.179553048927
11489.289537181283 -16071.107712943693
11489.171420445055 -16071.035984871203
11489.110346449339 -16070.969602482131
11489.104932088017 -16070.909637847783
11535.281745209983 -16390.4879444606
11552.65186796577 -16657.575968978697
11568.91332880133 -17019.95649464506
11567.501646885741 -17356.70453498629
11555.223482795329 -17648.7214506526
11522.550303197582 -17810.80187978138
11468.478257303548 -17950.0
11468.333660016486 -17949.8967309637
11468.155476769345 -17949.802760823564
11468.0 -17949.705601853333
11519.126103178502 -17848.849238867253
11575.329824484821 -17658.05589223771
11665.550598068876 -17373.11786719914
11751.294698752234 -17161.313898831268
11798.141369701041 -16995.481978336757
11866.430490674793 -16866.345174569848
11912.138002561232 -16780.450891608678
11911.972883340768 -16780.35217167266
11911.804624542732 -16780.254945803892
11911.640840112734 -16780.158478118505
11952.1853636812 -16796.314027982055
11986.37194186792 -16851.84975641551
12005.258794548881 -16943.730142458782
12014.325687779143 -17094.904059062905
12029.282259336236 -17251.595699816193
12045.477535244592 -17372.535448566003
12045.295665343787 -17372.44000665813
12045.113739043385 -17372.34576892386
