x y
12285.062852275516 -17935.83478482145
12348.912635208093 -17921.091601299577
12453.491155574799 -17870.303966588424
12598.321223304427 -17711.975505362712
12766.311714725152 -17365.97441391485
13029.692496134074 -16853.60632611666
13307.985183091227 -16117.005219341114
13612.180693903994 -15169.635406904315
13870.951992704191 -13973.597891615143
14046.871259387864 -12586.491337135949
14142.384777280806 -11213.201848115015
14107.447746997725 -10044.545144484382
13969.457413823311 -9249.713677474741
13719.649452070887 -8778.986493527722
13401.03160715576 -8556.19006317586
13045.333162749566 -8553.0
12673.913214292319 -8885.549311006176
12278.896702537944 -9655.113366293257
11836.626512621851 -10911.937803831084
11407.635926315232 -12489.15358143375
11092.582754363051 -14161.00356890526
11022.0 -15638.942378876
11149.363248906368 -16782.98042072706
11431.717044240633 -17541.31965832877
11877.753688113842 -17929.491085463233
12420.689182304624 -17916.954237336835
13013.258669564038 -17597.806514369768
13510.965404332526 -17163.88628024808
13935.354683585017 -16685.249850994707
14224.523699926569 -16164.54383764272
14356.525592377042 -15582.933333032935
14383.065803454425 -15178.08404402697
14328.3753653981 -14993.814066652538
14221.12118274972 -14954.56713129753
14108.832694690374 -15158.370121298305
14065.374681698626 -15538.113419116899
14047.249433437406 -15944.769327835455
14108.39514950103 -16289.701732329244
14285.238953366863 -16530.563457512228
14528.40311844128 -16652.09015710756
14830.349215031732 -16702.702171870653
15146.126776096844 -16574.676874619694
15490.164169035952 -16225.949328074152
15798.993164486717 -15707.320848440846
16078.987984423158 -14967.2511400925
16308.818125986578 -14038.669089912904
16476.77523316404 -13026.065891692599
16593.151061326484 -12150.350014196925
16655.380934624853 -11542.918855823491
16654.926950887228 -11542.723057857387
16661.678997154442 -11484.156006328121
16717.38949959504 -11826.262874735023
16816.507387796246 -12797.026483794776
16922.26408864752 -14416.047653586033
16991.768106999192 -16401.62133854072
17059.007015812505 -18476.45539125999
17086.14067597064 -20310.17674550471
17084.414628401166 -21656.22622596669
17069.489213514058 -22572.92839245451
16986.640241765563 -23152.844071674284
16834.752864801536 -23371.0
16685.691519116408 -23319.7090535337
16580.699473077446 -22949.242609211433
16592.791686680557 -22246.71634879825
16725.674353050345 -21313.562190536428
16915.461764905507 -20126.610106907134
17223.246912540446 -18670.406314845586
17667.264780270063 -17236.856302347544
18167.34815313187 -16110.023127030476
18632.556446303453 -15463.630113336092
19058.546123157976 -15163.218737614228
19447.349268068014 -15248.9789234889
19738.34829705301 -15645.121113034009
20000.93661802008 -16275.6381148238
20230.35579587648 -16961.05853555451
20442.098287985922 -17612.987416425844
20659.039470989137 -18110.161194067605
20905.81137277665 -18397.216134836624
21179.108795875 -18477.64863098476
21525.053235292846 -18322.033956638094
21999.714568116702 -17975.696056596742
22523.215877151597 -17462.86580439202
23095.71455275341 -16884.23197024388
23683.7437217216 -16417.988063458517
24276.60390022441 -16225.752492469055
24825.14470329338 -16294.017724039677
25269.893998982403 -16473.39225599938
25641.644336028367 -16739.595832223837
25946.321461330124 -17024.32424200815
26193.05532711497 -17285.394031653144
26401.03662691433 -17504.3957259859
26577.0091002822 -17662.31892151357
26730.731386478517 -17748.074126721083
26730.560443064212 -17747.967908580213
26868.41166065185 -17828.369383833993
26958.0 -17784.406622885053
21894.0 -12167.0
21859.343573690185 -12167.014513495142
21769.687351320074 -12252.238198156761
21657.701259833757 -12375.648032736908
21562.78800232977 -12502.760207589814
21497.0 -12649.0
