x y
6454.0 -13010.0
6359.169450085349 -13223.641828258786
6231.996650154983 -13668.187930387941
6083.195947099834 -14290.049891878964
5927.012473222491 -15006.368307246015
5773.6244849696 -15755.40484329129
5625.706227601633 -16505.831180909616
5486.334648550051 -17241.76730881738
5359.546011757799 -17946.421145089276
5252.582953966737 -18588.326929461808
5178.813325165297 -19123.831597299955
5138.920675456214 -19467.724124186334
5114.0 -19658.800821745226
5142.995954582393 -19757.0
5252.192085946608 -19756.92839379776
5348.980195396597 -19615.93150658748
8554.72200628076 -13178.36193880482
8780.615150413261 -12700.0158259511
8888.62025179985 -12428.483045816765
8993.65166614114 -12288.0
9055.587246468182 -12445.757645578575
8993.428139167268 -12843.180407192982
8827.526124497248 -13407.90083672548
8675.04118591771 -14150.540158803347
8562.099235565503 -14928.222405654711
8495.783311249077 -15650.30138588374
8490.0 -16270.7558073939
8523.249072060236 -16786.21177725648
8592.751279065245 -17181.545349280146
8727.193766649183 -17425.606768899663
8913.852972056613 -17489.67939853156
9198.33034208798 -17408.024556379292
9548.651046156712 -17155.333652578498
9931.561207926015 -16829.319552248624
10310.421172387976 -16445.410775917706
10654.952178722662 -16092.94102655689
10942.522561217564 -15818.204724763436
11180.169271857547 -15662.048144472064
11399.100795061568 -15597.377092162058
11617.20149870659 -15613.920640300825
11871.489806964168 -15728.0358218534
12140.359542966811 -15897.687644392157
12414.227968582893 -16109.302196168564
12702.42498888318 -16342.440269526103
13012.057730318766 -16538.267510741553
13334.334366793099 -16661.105049683603
13655.096054726931 -16678.23274357845
13956.382806930316 -16634.435246822177
14254.352686599786 -16519.938871451333
14534.570444111607 -16321.912252093047
14764.123582209615 -16094.212038692698
14960.442336522243 -15841.205578307492
15126.600803474794 -15623.665188700328
15243.392446253725 -15461.929260493675
15311.128261694721 -15399.962110786635
15361.659322220294 -15482.921460930247
15391.0 -15671.841856733849
15372.283499395111 -15990.404758240027
15328.718319589902 -16472.443761711143
15287.88453114904 -16889.76862585371
15250.479394743285 -17336.28924644016
15222.508256066996 -17762.17092889161
15207.991654026919 -18147.707493979175
15192.621171900377 -18476.60421468987
15195.292029380129 -18672.0
15195.124840555996 -18671.912142018264
15194.927224647015 -18671.812935713882
15264.943149741252 -18656.157741592964
15353.888885319438 -18517.510524912104
16934.41658282541 -12641.91081008993
16934.415608753046 -12641.855500769341
16934.414610608987 -12641.79807706216
16934.413619947976 -12641.741516660586
16934.41263449458 -12641.685490803606
16934.411662611965 -12641.630584564575
16934.410721562417 -12641.57823103364
16934.40983137531 -12641.530150648048
16934.4089414543 -12641.481992089695
16934.408022678545 -12641.431289488213
16934.407123117562 -12641.38206900121
16934.406200808276 -12641.330748785727
16934.405293493564 -12641.280374223425
16934.40444735671 -12641.23347629488
16934.403623269423 -12641.189853984422
16934.402827593985 -12641.149165524903
16934.401993980166 -12641.103492119724
16934.401114471486 -12641.047560969824
16934.400217529277 -12640.991706777566
16934.39930518942 -12640.935420797972
16934.39837004333 -12640.877592078059
16934.39744608072 -12640.819408615247
16934.396549795012 -12640.762783342143
16934.395724498503 -12640.711049334685
16934.394978399894 -12640.662901292912
16934.394263010898 -12640.615385012614
16934.39353015337 -12640.566180148591
16934.392776851335 -12640.515154339482
16934.3920229471 -12640.465512176683
16934.39134085752 -12640.423257947416
16934.398446118015 -12637.63376710229
16934.40677025693 -12634.702141569896
16934.382447277192 -12627.00830575357
16934.341998021468 -12616.289402495046
16934.276055424834 -12599.402390603032
16934.14991731194 -12566.265551494515
16933.9710240711 -12531.849268459706
16933.74027223299 -12500.687607962733
16933.433117593315 -12475.61788250041
16933.02838990183 -12458.67481159598
16932.548111233307 -12452.548028637064
16932.03641866142 -12469.289686061407
16931.517439028437 -12511.996287386099
16930.99517796726 -12575.972346048498
16930.52890537701 -12654.614660662057
16930.185296364285 -12740.479762340306
16930.0 -12825.577539921762
16930.00836522224 -12908.824949140977
16930.184136623015 -12997.35346074603
16930.581004189153 -13086.692125110962
16931.25447197936 -13157.961844196358
16932.1905055554 -13214.728780115054
16933.378049360796 -13247.37389316893
16934.71689010402 -13260.08966783569
16936.11235373647 -13256.96379890297
16937.49590588476 -13237.80052175512
16938.858121810674 -13205.404059996477
16940.15440988472 -13159.726806935987
16941.353346549084 -13094.567322023555
16942.430261898462 -13010.514331212607
16943.34609533999 -12914.120835494685
16944.068117913008 -12807.732133444091
16944.555577443636 -12700.024292079499
16944.810498350176 -12601.247518034197
16944.897899155618 -12515.803882398899
16944.77314840585 -12434.498076850496
16944.375762274856 -12361.603452145748
16943.731477485086 -12306.129274403862
16942.900521054078 -12280.335922897724
16941.901007995668 -12280.376137604848
16940.804713381713 -12304.326353609737
16939.730044261705 -12344.210215205945
16938.6548699724 -12410.0980347547
16937.72102156131 -12495.073620382533
16937.050894453503 -12598.123011772488
16936.647383657655 -12704.116365641179
16936.522063053744 -12814.016077792963
16936.599820025218 -12913.881760507407
16936.907515797033 -13003.189974527555
16937.564713177493 -13075.717994439989
16938.542931407 -13130.594144769211
16939.840052539734 -13167.218749010259
16941.296822135286 -13178.997954972694
16942.84490536575 -13170.142300355268
16944.4317681238 -13147.114968481703
16945.957976775408 -13112.541458961188
16947.358095845855 -13062.335321058184
16948.490358127707 -13011.470631161723
16949.137959584423 -12986.385535869787
16949.511411962227 -12975.528592012632
16949.510633571885 -12975.49283274788
