x y
11870.834065396373 -14851.632632925664
11901.926665579414 -14864.133088876064
11887.381374108001 -14748.171769185885
11887.245127200058 -14748.11023506071
11853.219596760553 -14627.62006081645
11853.08267836436 -14627.55860738043
11787.284230255265 -14540.826268033146
11787.146290752977 -14540.762840594609
11670.141960721212 -14538.92011644942
11499.82894169541 -14537.986831113449
11338.309796591173 -14536.21714506139
11147.727294340366 -14722.021327898212
10939.746989403675 -14878.659993852623
10691.435157940356 -15260.29806891466
10473.159162317383 -15532.491806282138
10247.601681315367 -15919.308204339504
10098.253538189776 -16224.488460335819
10022.526867176275 -16569.76249413988
9979.0 -16877.47144736041
10012.075513305112 -17156.341088334895
10090.969278065904 -17423.987012078862
10225.525950196778 -17649.571120732013
10423.695728580456 -17866.72623863777
10660.572503636002 -18053.924355427112
10939.45225600799 -18200.7434582494
11245.451198941257 -18294.015941702124
11541.496993437326 -18311.0
11817.29453844319 -18266.438117925853
12076.720284284693 -18182.1241477935
12347.899620303424 -18037.432933231823
12593.712252973406 -17851.14890928683
12803.809785330339 -17634.36813142042
12986.915446292447 -17385.390507975837
13155.038137245498 -17132.439375961185
13304.459811109045 -16874.163480222876
13437.359821840044 -16605.82752012463
13553.030470769972 -16320.29972715701
13650.549987666793 -16016.949515581686
13731.1993334806 -15691.541309983484
13781.41097716054 -15320.9751455949
13802.0 -14937.233427922143
13776.253142736015 -14586.809893000382
13706.828055965361 -14290.127328802562
13599.119121109192 -14036.016664827694
13456.720603881153 -13802.031143827277
13269.287978085975 -13619.462134984078
13005.63200195299 -13618.205459045985
12683.742456103526 -13615.166302061416
12331.841797390136 -13613.0
12010.249926165876 -13858.150450418752
11746.326145535766 -14039.144147618312
11562.77143374433 -14299.985555007339
11423.424012056023 -14485.884734914194
11329.622861335303 -14728.201684829579
11288.591460920572 -14925.197460527495
11331.47209002628 -15173.301314091548
11403.268473727401 -15311.917802469683
12618.735615994496 -14755.497350813359
12618.574886635282 -14755.408325795468
12618.417346602137 -14755.322132562222
12618.258541191766 -14755.235956339164
12618.10812166911 -14755.14405188842
12617.963437797831 -14755.048461711964
12617.82733866648 -14754.952823526512
12617.691433586588 -14754.857515254294
12617.554984679375 -14754.761438448644
12617.422432119543 -14754.663751455679
12617.298654987411 -14754.565360296594
12617.17682294954 -14754.468476111633
12617.056050709312 -14754.374816134638
12616.939255671241 -14754.285715659396
12598.747199167476 -14771.255450224351
12567.283278920304 -14811.859876160845
12524.623224291943 -14867.32346481688
12472.390959217257 -14941.77721919944
12412.113481390603 -15039.671807002354
12341.931900058926 -15156.289862559892
12264.133009341498 -15294.274812073867
12193.194172509366 -15442.9963525986
12138.62948563945 -15589.464196659867
12114.146075520921 -15679.410753598055
12114.0 -15679.325128670795
12135.078618709118 -15712.578328665599
12201.18943059157 -15702.617281794901
12284.75907819083 -15666.48993772509
12395.958871092369 -15552.606898547727
12512.67265169386 -15410.127593562818
12624.318602979989 -15247.980753214946
12731.33910779637 -15079.198339739442
12819.60229611437 -14921.761382869496
12882.385033871802 -14816.06096266856
12882.235784169292 -14815.97474121619
12909.116712072759 -14782.82527919287
12908.995414118575 -14782.765062955421
12862.852857482865 -14833.6260893555
12793.974167150138 -14911.84307671542
12706.48761105304 -15000.0888811183
12616.54080744682 -15096.651926480437
12545.533224474073 -15189.796021999846
12492.95121670163 -15272.461241755207
12492.880036074277 -15272.375391337355
12492.741396981768 -15272.292800283505
12513.53947962695 -15295.83272656916
12556.719940537352 -15259.906417611068
12647.427878778184 -15182.03211445249
12762.085036063916 -15037.886925977344
12880.582414567796 -14924.412188763392
12986.703469549913 -14783.18067491382
13085.429581568993 -14649.349233392797
13162.711664989378 -14536.209185713768
13199.833134379263 -14451.509999826589
13199.683095079343 -14451.428925709442
13226.611919961724 -14450.782936163656
13208.437045729286 -14455.399323042773
13157.209039596164 -14549.551750989043
13071.144674770752 -14655.556107908078
12962.850726675004 -14783.687458868022
12851.846975018512 -14927.656096409839
12764.530719290886 -15042.396799300786
12710.301327065315 -15132.294260787507
12710.220377538804 -15132.20500751164
12710.132634316173 -15132.13401897367
12745.258762624515 -15185.104813242708
12792.538513242607 -15095.670673423678
12884.84597212074 -15014.050336070115
12987.341874848156 -14895.526198294743
13099.12225872555 -14790.345868042812
13207.803662270575 -14671.503048514583
13301.389116141308 -14555.833918862674
13364.614786462069 -14447.084377987712
13404.377553941373 -14384.928982950401
13404.229014876531 -14384.846412395696
13404.094277974424 -14384.769253615183
13405.336441036541 -14429.240344038306
13357.423101664412 -14479.438505996714
13284.6422130336 -14595.138753350222
13188.812060060734 -14708.324610467831
13093.610947760824 -14822.170870079839
13011.3207480134 -14909.284959754039
12951.383450859867 -14981.318757310422
12907.14548213774 -15044.964112178466
12907.027626828265 -15044.8685246669
12906.944166381989 -15044.815001400184
12934.232321253887 -15092.415347753651
12975.211968886226 -15039.341053303206
13055.852952314533 -14959.593025826645
13150.307184423962 -14879.091757279417
13250.875616704841 -14795.012006346027
13355.596952357575 -14707.323774578173
13453.58185349558 -14611.921608077824
13519.087644258301 -14557.53715179449
13566.229389041006 -14473.851074634878
13566.097052515026 -14473.76747912294
13583.230479347065 -14518.88056175864
13567.666677415176 -14550.041106570454
13512.284472970448 -14629.194211970414
13450.16321254759 -14727.296421260226
13371.440935034565 -14824.786800778918
13285.460646541409 -14899.77462757706
13220.953064824893 -14967.702659648412
13153.68805103184 -15032.633425682081
13120.6609758457 -15101.664889812218
13120.521611902766 -15101.58151979087
13120.390222893679 -15101.504852989829
13143.721247175654 -15119.763031158875
13193.912243445824 -15086.672204888951
13272.559603956552 -15032.374931467872
13366.792227656784 -14959.024338555386
13484.124113007094 -14884.784021267062
13578.85865219721 -14802.028937361325
13670.13731302546 -14711.995166812165
13733.41249110385 -14657.69314988901
13733.283786725959 -14657.616103853792
13760.085312713838 -14664.023004922872
13759.961440672098 -14663.936902365542
13741.415060858075 -14704.212402101633
13707.544285046992 -14756.887916441363
13646.70253564376 -14845.024214413446
13552.724336021103 -14939.406616113954
13447.354930397825 -15057.828842391631
13348.6353878292 -15167.670926179733
13263.74747576941 -15277.046941414761
13209.439550185405 -15368.038770238494
13209.334454770084 -15367.9592335572
13209.221510756503 -15367.890561422577
13236.422320362863 -15401.428720027352
13280.198106136797 -15387.19950524794
13359.595963194146 -15347.951740379134
13444.478900790247 -15267.946940616515
13540.417607615092 -15168.59867646892
13637.860781761783 -15072.838582603257
13739.31267879319 -14962.917505361194
13839.813426784052 -14863.40400785804
13913.27630649016 -14800.55737756284
13961.154887784285 -14756.272992816335
13989.238262000126 -14741.716638869957
13989.093133996099 -14741.636962794479
13989.013858416096 -14741.570022837579
13968.198238812427 -14806.300633172836
13921.152177443913 -14882.751531073658
13852.958423384822 -14959.53181538068
13787.164808574069 -15028.788237124356
13711.606021501842 -15155.942955534749
13649.57651229807 -15275.018305060554
13620.195434738265 -15333.986226596675
13620.067677877265 -15333.904230018019
13661.005555806596 -15317.315686682685
13705.091053268778 -15315.415087986048
13769.608110154219 -15270.88869087062
13844.808025203425 -15208.642730612188
13925.892335993765 -15135.23578555102
14009.809801252297 -15052.15373618807
14090.663565390752 -14968.047426562853
14158.019224966518 -14893.513397529789
14209.347699474136 -14797.658398774074
14243.663287090385 -14692.563224018992
14260.113759538288 -14574.634647893534
14256.052702137209 -14447.077285283658
14243.06445641435 -14363.330715148146
14216.154976668524 -14320.213531732623
14175.441060148672 -14303.287879963294
14139.650362442297 -14290.672029865493
14104.655768428966 -14319.285022975082
14080.767398918899 -14365.09991432749
14080.704594340878 -14365.041532763487
14086.477656847146 -14396.833615224099
14143.51912129005 -14381.945352943749
14205.173413804408 -14327.442985580308
14285.077355425969 -14281.969261492539
14390.100127786089 -14219.744128365084
14509.44588133158 -14151.182853116097
14631.939917671745 -14075.021130499303
14763.59960075163 -13977.699842275197
14907.41150381626 -13862.638102279672
15061.093690349633 -13738.402195580507
15210.571586511684 -13618.182132818392
15328.72157373889 -13533.5367776851
15403.642997781457 -13492.920797405717
15429.875950466067 -13461.563255813686
15419.819795766922 -13402.4436611062
15351.095290120518 -13345.70707146672
15223.538671023945 -13323.913651807265
15056.588563364956 -13331.519551947553
14897.96949798291 -13386.909737266376
14798.388788894625 -13490.351229622125
14744.574566987434 -13579.837580762614
14753.912661801578 -13666.418793121366
14825.533568668745 -13682.102893694995
15030.75451529207 -13664.735813344478
15289.362985382013 -13559.560646827089
15571.940632381004 -13437.35015811642
15856.81537616628 -13294.69837332831
16117.656985652266 -13157.174736565848
16311.298644171817 -13061.073823921006
16420.107694034203 -13010.0
16442.433087054313 -13015.534666563472
16395.90590172806 -13036.651040472974
16228.044914496451 -13131.446875072803
15976.452806995165 -13257.291329154581
15676.776112235382 -13426.14268125359
15364.990783267907 -13676.420530794223
15031.725562187357 -13947.196069559262
14711.27692835265 -14211.587026723933
14460.873164953988 -14432.065433660131
14306.33189643812 -14580.070057598543
14237.124315096044 -14667.124029431187
14250.14951397771 -14726.190141870247
14364.588235456638 -14713.292629424936
14602.897735320477 -14634.9783613241
14901.049559561328 -14473.86927787534
15234.946300650701 -14302.379993345285
15568.61532184692 -14125.8076384087
15867.095934449455 -13964.832836656975
16082.703245408948 -13860.223241540856
16205.589237903627 -13813.857620167915
16265.523471419208 -13820.21518389562
16248.180122219645 -13859.704818172311
16132.670232893792 -13960.720503245993
15953.27401709391 -14107.929678374876
15731.926964638868 -14264.230019170654
15515.266014894962 -14452.851914834562
15342.591326010703 -14611.663892831111
15244.809319823267 -14707.605219634748
15244.689774775336 -14707.521773766564
15258.591900540972 -14736.501041493177
15332.778367313953 -14726.543957107142
15469.933332531133 -14671.638988592422
15648.076615160218 -14539.41082412392
15843.82270869792 -14377.374023184602
16023.398952707368 -14234.144715993885
16156.933297958982 -14147.727947773625
16247.755634651825 -14119.300287430939
16247.646354370227 -14119.225691043508
16223.962853804256 -14193.355661436108
16137.75966196215 -14306.110673680918
16031.124847528994 -14439.115355998852
15913.345023567774 -14577.975168008783
15792.353906938528 -14728.504673645333
15696.128513085921 -14860.502784412933
15647.166051426568 -14950.21953568987
15647.02250261736 -14950.133388034421
15664.555197275931 -14979.8840631737
15731.266071606378 -14985.76834264941
15837.826821802442 -14949.937231719134
15968.649215788357 -14859.895685844403
16109.427485602298 -14712.469152134909
16238.588092878323 -14563.455326605901
16342.344350992189 -14443.939665702292
16342.233807354736 -14443.86172795428
16342.105892574255 -14443.784507676331
16342.024564040985 -14443.728913996005
16333.026311952268 -14487.719012488738
16292.266188191963 -14576.089082706567
16235.792444287123 -14680.30372080245
16178.385554162693 -14802.921806305954
16139.055865071035 -14901.161320916637
16138.993644795097 -14901.081661240474
16139.353069536304 -14958.204188276537
16173.611174461075 -14940.998928173994
16219.651967782534 -14942.731618376692
16265.939431334999 -14945.328462322173
16316.165880528893 -14948.141896130344
16367.43175575382 -14943.128748306262
16414.83255165492 -14934.249359302887
16452.755336080758 -14941.400342424799
16452.704012249083 -14941.353809366414
16458.511501202447 -15005.4810991255
16440.096984155956 -15077.977226190971
16412.58061984051 -15158.309704781037
16382.742523299576 -15235.39257696244
16350.524896002715 -15315.143884302146
16350.486995327014 -15315.063937637959
16350.431249749843 -15315.011869810513
16348.950122927447 -15360.934258677535
16372.568560666801 -15383.73678973135
16408.659952858998 -15409.945253671034
16446.17009367817 -15430.08324440403
16484.5088380198 -15445.32534242042
16523.77425388225 -15456.35929402367
16564.07309483541 -15465.039410841771
16604.209120802552 -15471.993356185176
16644.389048385707 -15477.864311216854
16684.756900152533 -15484.730950703135
16724.42264190205 -15494.018559673343
16760.245097216273 -15508.094440850671
16760.16187364922 -15508.041122575401
16760.046118668855 -15507.96375880344
16759.94457644188 -15507.89400021415
16759.858826163112 -15507.834737186928
16759.780498100004 -15507.78213638172
16769.110065262117 -15543.86649374517
16765.411117233438 -15614.612444837545
16743.931383039846 -15704.88065385465
16717.062488600914 -15777.895060794654
16687.639088619915 -15847.987376160281
16655.01150234758 -15923.17454894062
16618.267113096997 -16000.261664444966
16583.226517138537 -16087.541200665832
16583.19051149662 -16087.461520490524
16600.182331929085 -16120.645679366102
16643.003778688933 -16132.222448320048
16699.093620332846 -16107.002883618083
16767.932617603754 -16053.114260645874
16851.994737107867 -15970.27492115574
16953.86733163953 -15852.166126799972
17065.805871878223 -15728.63434522086
17181.26727992308 -15596.012176942351
17297.918927104343 -15459.471023185328
17414.672906109998 -15330.098932795812
17531.41172484537 -15201.196231820802
17642.877296235245 -15081.948689479823
17739.537758260973 -14980.665121583676
17817.595621137058 -14934.10950388842
17874.171854785767 -14957.519455347336
17899.735702624817 -15012.515708603158
17907.966623950124 -15101.300312524374
17911.638251908404 -15204.266757701687
17910.26593160916 -15311.570883387267
17904.04485153224 -15419.109478289512
17893.486828719055 -15524.808418452203
17879.24043848249 -15630.89528442851
17862.682264947813 -15736.112146206146
17843.984124511513 -15843.278722631034
17819.06995742172 -15954.367072418108
17788.979505548432 -16067.553304670064
17755.51636729643 -16164.302810252064
17717.60874314087 -16238.068264854253
17660.517849900076 -16305.128551732676
17584.880103086813 -16385.28984196566
17503.979847452832 -16467.470707930905
17421.164818098678 -16552.241640824406
17338.183025771446 -16634.665934132536
17255.45058830642 -16711.60486132011
17172.384624895243 -16783.48546056876
17085.831641400335 -16851.045578091518
16990.131171906152 -16915.869408287133
16887.07023327187 -16974.543700075094
16779.728729156417 -17029.05010577003
16666.60642448008 -17079.323848074815
16538.613158015563 -17106.0
16403.20572978704 -17105.61482107177
16264.865263017915 -17092.812285263513
16124.939758407185 -17072.32544008663
15982.124011435493 -17047.90234915143
15836.490665064593 -17020.5156968722
15687.589964609531 -16986.307749214684
15536.026425847696 -16942.31596979209
15382.597384244093 -16885.05939884907
15227.002319024328 -16813.860539654495
15069.452210616457 -16727.41904946577
14911.801033740057 -16623.50753222203
14757.701781854521 -16504.066293463122
14613.269728983776 -16367.794129482378
14485.025212623277 -16212.129877145513
14375.181632233809 -16037.16988243245
14287.495734374486 -15862.058399040325
14223.407902641331 -15681.63199991552
14183.094280424648 -15495.022976763574
14161.358969341263 -15313.110656139535
14163.070974446453 -15139.996937389751
14175.50839701583 -15036.543576029242
14188.809323313202 -15013.970963381977
14228.243239263029 -15041.404743194787
14279.134529476467 -15058.050704634326
14345.291738102755 -15067.50462316519
14438.282309284506 -15069.663716076037
14569.764964624981 -15061.380811184084
14729.395978048175 -15034.38981289601
14913.194357330418 -14994.329625925893
15129.914842719067 -14940.137931299489
15370.868072632346 -14883.447620529003
15626.571140091048 -14822.904436071458
15892.9832013878 -14762.77066114611
16174.696239222423 -14707.207523928786
16472.9473948175 -14651.198789219223
16789.74650942142 -14591.14420802448
17121.16438840064 -14525.404537542725
17459.83914133972 -14455.066847415472
17797.353344005016 -14384.169510139758
18128.0005759117 -14313.668667320127
18449.168375067784 -14246.135178186287
18761.91717079541 -14185.710443936354
19065.773204648343 -14135.97773555668
19355.241194489296 -14096.878835476422
19626.30793252025 -14068.37637375486
19876.85619224501 -14046.969362972313
20106.30625124488 -14028.35230627764
20314.05722589055 -14013.966211544117
20496.772751284196 -14009.608421374933
20640.776842358515 -14029.782285611089
20744.015124571168 -14075.44853766554
20802.0 -14174.900281495396
20800.7814932763 -14277.753099913836
20783.097669673378 -14357.668687398878
20783.055505171666 -14357.607230963178
20783.00955060238 -14357.58117655031
20778.666922764758 -14402.732531089097
20771.753681597897 -14467.249653082254
20753.19608950065 -14533.161700871486
20724.046679821047 -14619.476412050124
20678.41221332697 -14732.445648556328
20598.062780846474 -14855.527486209558
16168.41588876494 -15357.34396649558
16168.154471615126 -15357.2462934125
16167.89317535742 -15357.149824889668
16167.663167207818 -15357.055017114286
16167.4940813527 -15356.968163589818
16126.975448574665 -15361.634359332867
16126.74436812276 -15361.526625424383
16126.553767805108 -15361.423350108165
16126.373793689865 -15361.324598451334
16126.211003906474 -15361.230951459593
16089.019084193533 -15366.690253743634
16028.157586142312 -15425.686545701654
15930.935536992121 -15493.004890250259
15804.75996148647 -15570.398333581392
15651.595864570048 -15658.009476153722
15486.198529326837 -15757.54042097189
15327.435148560457 -15860.000328904784
15204.503787686514 -15956.311186973448
15136.51524245731 -16046.725354443037
15136.249172833524 -16046.62825958364
15136.004500043176 -16046.532659198754
15135.831988073593 -16046.4405076012
15250.618885014243 -16017.34391657699
15345.617990392653 -15962.81582980368
15464.65317512007 -15908.747650317258
15609.71996137488 -15840.693120726857
15784.369474618403 -15709.321867633398
15950.576145086357 -15570.157389802313
16092.201082182815 -15460.697501210427
16171.209753544892 -15396.779709255727
16170.95536006613 -15396.686904687773
16106.609790057199 -15432.731376690324
16008.239300642152 -15523.246653407767
15864.125609586736 -15613.937169907202
15692.803384180741 -15712.595870424884
15527.47072086659 -15813.582456408883
15417.667601116054 -15922.240938792114
15362.070176098363 -16006.736964205415
15361.82930124595 -16006.638282903843
15361.625014978712 -16006.562708477408
15445.279412284832 -16006.104180705453
15561.02873879346 -15983.93551367688
15728.646048997813 -15902.390063778927
15936.24393089151 -15777.47884919952
16161.35106357859 -15631.287260249084
16397.298992862903 -15531.02162256444
16589.903418170434 -15429.038543968283
16730.13443983043 -15303.291184695006
16729.895758153445 -15303.202507175894
16729.649132902046 -15303.108040292445
16729.435833218726 -15303.016139306772
16654.805282954105 -15394.498078925128
16506.773082807264 -15495.41337387656
16309.303199449316 -15619.305253375705
16096.686642130167 -15769.385487996213
15914.098743205388 -15896.679308800962
15843.29726326843 -15993.072592886898
15843.048632063896 -15992.976808566687
15935.08507839258 -16019.325359859693
16041.95461739003 -15992.030507306192
16222.067170146607 -15888.920365009431
16464.382569720317 -15759.8311974865
16739.13651559391 -15606.713121535147
17004.250904496235 -15482.53492371157
17231.080474251154 -15372.102672522906
17400.58174889356 -15257.48960589723
17484.342381477694 -15179.19524734691
17484.08452288874 -15179.09878706438
17483.885719560072 -15179.0
17396.9730659503 -15250.943761554317
