x y
10072.026183660117 -24572.63278053106
10115.685762158373 -24567.58451012873
10200.91270714227 -24574.581776758278
10335.286385922716 -24575.0
10517.161792701547 -24574.287272594156
10742.173526046807 -24537.147338630835
11004.199023726022 -24420.427387317905
11298.18626188517 -24186.066081548783
11588.155468477913 -23822.44091580765
11809.355124222944 -23395.192013986052
11944.557460133132 -22921.58232758086
11977.076637700036 -22422.16212264701
11937.844263567811 -21975.025894491802
11874.283185875396 -21598.822024409277
11803.508404895329 -21302.300312965952
11718.5870107113 -21088.42224088523
11579.856011407437 -20962.300324073985
11330.480848435582 -20961.0
11078.739071277598 -21093.424516815823
10798.616240612086 -21453.885818312476
10492.991431268061 -21884.98187032679
10216.980887594907 -22358.5038723971
9985.239373621584 -22839.297386372382
9844.362616457925 -23281.86572217701
9780.0 -23626.737383490257
9819.3213078067 -23868.785317265516
9954.12782480062 -23997.464415023198
10195.353755519678 -24046.033835322094
10537.305575733832 -23981.420402692653
10971.090522243874 -23761.17864000825
11417.59813851281 -23375.87584725745
11785.429956482669 -22932.046933764843
12042.061848120056 -22498.26341457362
12170.176863240038 -22152.395728440646
12213.0 -21879.59649461467
12065.193308357366 -22894.00657130986
12065.04537765955 -22893.935324310303
12064.8725163922 -22893.86739945216
12064.706173663024 -22893.799827137696
12064.554773772159 -22893.738513421093
12064.51184452335 -22893.694186232013
12064.535581629532 -22893.66336083772
12064.576166233663 -22893.636100926684
12064.663122193962 -22893.618370615233
12067.224059378388 -22985.078688531918
12070.665548055791 -23168.95741504478
12081.492240316376 -23384.470962020256
12075.086095368459 -23643.07884221185
12090.41742105866 -23836.534379498913
12081.572863558955 -23961.160777435904
12064.210785469824 -24093.0
12064.185734431947 -24092.95560971268
12064.0 -24092.883010392874
12128.82303432876 -24047.668361690656
12185.019810309137 -23901.0325151359
12258.59535357489 -23734.44094136542
12326.357439021274 -23592.618594122374
12391.784643237703 -23491.906931314603
12439.105494674806 -23416.526806619284
12438.925284267609 -23416.44979422998
12438.751864968055 -23416.371847308306
12438.583091179817 -23416.294592632832
12482.078600260564 -23458.00346431224
12497.952430533851 -23556.15217211003
12508.745075330207 -23682.92581391014
12520.06748557593 -23788.18703986123
12526.497660612193 -23882.852399412965
12526.325422374837 -23882.78179030097
12526.137869697635 -23882.709208287317
12525.965198404141 -23882.63555329206
12583.730871819995 -23885.302362537604
12642.254058845921 -23767.40674358912
12688.771039981642 -23648.546237280316
12733.571957426579 -23556.350552563654
12786.577832074223 -23484.50391204514
12833.861814686348 -23422.600522824687
12833.679242154753 -23422.52330276152
12833.499208906884 -23422.450322706307
12833.33840728849 -23422.379575145074
12857.825763547859 -23467.826801263
12857.697401771198 -23467.767735356323
12880.827146717182 -23549.5018321295
12887.210236740444 -23657.765208689638
12899.686151067193 -23765.216822748014
12925.658181248193 -23867.80786475336
12925.577042275121 -23867.75701927026
12925.470805730321 -23867.693990254113
12998.141897469388 -23898.76367822845
13055.48167985628 -23845.262392599863
13129.773051141794 -23728.153026880816
13198.889598402366 -23597.468315216283
13271.247964555505 -23479.73366081453
13341.776865362386 -23393.28545397724
13396.380914008985 -23332.869771056652
13442.91555202458 -23276.87764516555
13485.870784202392 -23316.07741858903
13485.686066074468 -23316.00706906936
13548.005088586147 -23387.173439251044
13558.147381482622 -23492.30168470788
13575.046590272716 -23608.250153556204
13579.64761491264 -23709.11192995158
13579.564783083748 -23709.072125795312
13579.393706224222 -23709.002866563398
13579.317094656248 -23708.94361028902
13643.053293384883 -23757.01714925002
13680.768684063698 -23727.055418618565
13734.645788926808 -23638.615307964545
13805.561881291263 -23536.05169621472
13884.985952049952 -23412.782966129667
13965.835958570238 -23287.50095912658
14053.990244260272 -23182.355078697903
14122.379454049957 -23124.288325569643
14122.200916814207 -23124.21351106201
14198.682764791472 -23051.287651801442
14198.562493290874 -23051.224906606232
14281.078978573958 -22991.34152639807
14319.596566382708 -23001.488979940266
14399.023392953193 -23041.568002947155
