x y
4587.308230464372 -17675.635906893764
4551.142805062555 -17684.35998428474
4550.99626849692 -17684.249517388595
4511.285085622667 -17695.85866170116
4489.602690833667 -17701.227238595653
4468.722632689123 -17706.558378620855
4468.580228571265 -17706.447438534226
4468.424946592889 -17706.3465297012
4468.271705590889 -17706.246431158794
4468.126709937983 -17706.146885633723
4468.0 -17706.044118181562
4488.167724811866 -17767.242711803323
4531.729174598794 -17754.238946730708
4613.919425200969 -17740.322748736216
4755.147833160947 -17701.241159003792
4955.269557568643 -17634.839358704452
5222.52694387907 -17477.157792319857
5584.822224108755 -17267.210026045566
6045.136445420589 -16951.52811003914
6568.4825327121 -16564.90803940489
7128.687219947893 -16121.282340575279
7701.065606418875 -15636.115902934911
8265.547548136608 -15103.866050113946
8800.646434187991 -14522.050455596574
9296.588382173297 -13896.62271167821
9737.995050461293 -13257.477733381063
10118.796774031973 -12643.65301451821
10420.122747209492 -12058.056224070238
10625.398222019283 -11542.18698521112
10738.974892384933 -11138.841145664088
10771.040699919884 -10865.731610288323
10718.1732220673 -10750.102898408277
10587.481669835379 -10724.173117691771
10363.937583257357 -10722.0
10035.111204449746 -10910.838349152918
9632.775632683517 -11195.203710873539
9182.993794217753 -11578.023470412718
8737.10186451787 -11983.67515181238
8307.234287008469 -12416.484793301148
7953.525914002936 -12834.442312658848
7691.153432802609 -13196.792255693152
7520.598826575626 -13495.81906878476
7452.313914168408 -13790.83025468338
7479.163748398181 -14109.455521310741
7587.916352015776 -14312.370085226798
7770.188573371566 -14501.002134868815
8012.857732514733 -14630.846758500153
8277.436194805308 -14753.04507590047
8541.998531264982 -14866.26215130691
8786.387941925106 -14989.390018717892
8981.233424770708 -15130.151204580001
9071.087857666083 -15358.441329664045
9039.783059040063 -15724.915098935515
8922.027355162525 -16099.87830947872
8737.741359589887 -16634.89608620366
8488.17115925565 -17151.18434389454
8214.926447395128 -17694.176254806498
7958.756221380028 -18277.451685975808
7758.492622237812 -18866.453428211415
7622.679245491243 -19415.900533291235
7568.287469400264 -19758.591431325043
7594.631864707861 -20047.90730806883
7704.686262674809 -20277.548334285806
7876.032989262265 -20470.40134886243
8113.224415400626 -20499.386911028894
8373.119056805861 -20600.0
8688.591781640205 -20404.618974866695
8986.144473273336 -20251.555798123674
9237.241740928042 -20053.21540891089
9439.836744289765 -19759.1003515404
9587.468400442907 -19545.07687153725
9664.288601126664 -19400.035571929715
9691.488805682446 -19260.08828332216
9674.684061008513 -19118.23813419096
9584.302199421543 -19020.178783104817
9448.901253016887 -18952.11629458473
9283.369598785775 -18898.12699125455
9089.809621571443 -18900.255627117047
8892.423587366122 -18936.686870442387
8726.712105687351 -19022.78462484061
8592.211436731253 -19129.006343510046
8511.982007352304 -19251.615817278245
8502.201609465346 -19371.876890903106
8540.462505149568 -19495.875496133183
8613.53727799686 -19535.13458158874
8747.509540938281 -19611.21495590179
8891.34820619815 -19582.732711644618
9054.552202614914 -19553.49850807463
9181.113750376382 -19473.286805724016
9283.936609062315 -19444.669841634728
9341.409396179071 -19458.35310151364
9370.635265715904 -19478.168385933925
9380.841124919241 -19514.354498313616
9352.037458955172 -19589.28195170035
9294.96602585203 -19670.426425988724
9242.476283371838 -19807.1646752113
9201.567167901358 -19912.43450677851
9173.361949439732 -20094.320947121723
9154.874905961979 -20102.58470923153
9164.237172455694 -20214.33893356066
9210.372197349385 -20137.15694871247
9304.874290175956 -20117.23269583258
9433.339989081562 -20056.31987993073
9555.56645741189 -19915.542945096633
9706.439731351125 -19728.948043014203
9864.058326336544 -19518.576280752117
10002.296115882884 -19321.987994728086
10104.025024262228 -19171.927221239894
10172.198847612106 -19058.83789283828
10172.067234769978 -19058.758354518694
10151.31768835022 -19037.15896403681
10098.04120078652 -19123.326975681055
10023.510705203971 -19256.880157617998
9960.303149111027 -19412.214456342583
9921.657025244098 -19541.73965235127
9907.681630901528 -19680.367513725636
9921.353240651812 -19783.06884424941
9971.215450017713 -19822.519995030503
10062.05127817771 -19853.491755028856
10168.596108946065 -19785.818662846657
10278.382720387695 -19683.792855022042
10373.57366310208 -19558.94798900109
10447.35487765272 -19447.86445448048
10447.219355518253 -19447.769864471637
10447.062169388733 -19447.671523562592
10465.09752671399 -19430.622119286556
10465.02699656468 -19430.551309023198
10434.194733650305 -19547.36948906226
10401.055825367914 -19606.388220585162
10403.14403902641 -19714.60457661194
10397.152396966023 -19820.455557267553
10434.14782214222 -19897.152329513177
10484.98719170604 -19919.346910914977
10549.454680142859 -19948.765702054334
10628.922937725696 -19922.273887413892
10712.734419098717 -19854.454966964375
10775.662623676504 -19771.983010625077
10815.673905006137 -19747.259529030016
10815.512646697098 -19747.158302813128
10815.362301829173 -19747.066934731374
10815.230363212682 -19746.976768861226
10816.475635710281 -19770.808209447605
10822.619577284764 -19823.13194478015
10838.82506002035 -19926.554722486282
10886.58667630201 -19994.21591277362
10958.792446039468 -20026.99276944814
11061.156614424126 -20023.635064576458
11178.81409733161 -19975.84635993743
11304.17989029846 -19857.727699520026
11429.604811311958 -19715.697386958152
11563.260584460986 -19530.421094605023
11684.608439337808 -19325.504704106246
11773.613741359415 -19089.889335421612
11829.727560726338 -18832.24661296902
11849.450755019563 -18596.772119439906
11824.856908244561 -18424.53991914537
11771.693301497191 -18290.038601006392
11687.438278330716 -18209.027139409664
11582.170157285866 -18203.78727609813
11458.089869950283 -18310.6980784136
11340.147660250674 -18464.074840030888
11233.149188683652 -18661.02936779735
11160.728407867471 -18868.211302015854
11136.679255825231 -19030.836629398837
11148.22632807569 -19197.85394833893
11219.317786608954 -19333.559281397305
11313.206120538081 -19414.00815605276
11422.475402293332 -19464.224414447006
11546.922511560188 -19432.54755734408
11677.314840040886 -19388.85803360438
11784.32683124392 -19289.62325619073
11863.111288441547 -19205.08205324208
11906.216123109887 -19105.852228940228
11906.067732888132 -19105.745472549974
11905.922111748452 -19105.66420304568
11897.438947369783 -19105.514816232015
11863.985829715532 -19181.557417056527
11832.259641952653 -19262.787176235946
11811.025669057044 -19376.873522763326
11802.78292615731 -19493.191823218276
11820.014923906614 -19589.890847832532
11859.853707711729 -19662.612050575746
11915.017731927117 -19704.80840346153
11973.045475669029 -19720.567786600164
12029.042016265741 -19706.495058250668
12074.274157515982 -19692.040194921366
12074.172678802312 -19691.993380801585
12074.021682385663 -19691.89503989254
12073.888114897367 -19691.802132979938
12073.803413563324 -19691.72776417024
12128.139808012813 -19705.46406562503
