x y
11548.880677541652 -21396.305390628033
11548.647277013124 -21396.117914722152
11579.270849791941 -21333.26290597227
11646.304559657194 -21166.58749727128
11773.071990542963 -20929.8289293403
11970.783122253575 -20520.775774018857
12237.461148995553 -19958.42940636497
12567.105831054434 -19248.950664203465
12944.31913042466 -18409.70450462598
13360.031666351344 -17436.836528491738
13801.572681293334 -16331.304015700083
14238.552133357089 -15108.997561873924
14635.972928696732 -13839.414183468389
14985.978900531987 -12587.144158458466
15283.911152944867 -11452.316206547235
15508.093259500733 -10521.075490427096
15631.750215393378 -9816.540883756208
15682.079055406073 -9394.455660009853
15622.311300410827 -9048.299320676118
15446.12845012038 -8845.954752026295
15144.507373268323 -8802.394129247345
14751.813911140249 -8973.603910843536
14278.968157286861 -9352.90946167208
13762.083629642015 -9977.297469699013
13225.363340025568 -10746.87905750071
12722.152393534045 -11682.370915347576
12313.020809483962 -12578.473066153272
12022.112640423602 -13393.506855129526
11845.815619346566 -14125.524712825947
11823.623496178694 -14770.135937722536
11920.729715189875 -15314.409103226142
12150.337486928369 -15836.689901666366
12496.748219607653 -16176.477467440167
12944.985905199235 -16412.55706444158
13479.731643107672 -16588.294600288882
14069.7535584131 -16755.868723917287
14687.570302829678 -16948.496337499775
15289.24247242992 -17187.937069163047
15814.044353054418 -17489.4643593963
16202.678288736435 -17805.37926149081
16475.95682086747 -18080.228276571986
16663.343019062595 -18372.71196684825
16727.341393737843 -18760.053696491348
16624.95295628399 -19223.81068060505
16397.69225782335 -19803.0072219215
16073.061585194693 -20431.47045948065
15638.312863009713 -21079.983132717778
15129.38408927036 -21721.45313408783
14595.478419140592 -22307.69376793991
14063.115303881956 -22757.480733178567
13600.27646739016 -23054.724749505145
13221.895388804118 -23264.32893446715
12917.480440914702 -23371.0
12708.275564481855 -23266.293969783885
12620.934858426466 -22997.72447684994
12645.316105943843 -22581.551699567026
12802.803870137635 -22081.156676264247
13082.303895408046 -21438.896716323045
13454.625612062115 -20697.029931807476
13909.002666040782 -19912.338196831584
14418.922965807333 -19117.9658591896
14935.002350419356 -18321.192466337838
15396.890261579945 -17567.073644002376
15777.246000504623 -16902.27990021177
16013.158585071662 -16416.771853767066
16115.06904777672 -16091.700742840458
16066.04214580138 -15772.662876988768
15882.536776674631 -15604.029519600066
15531.670993444659 -15599.130302306388
15037.521144622886 -15651.519544462579
14441.178936624889 -15859.344968825933
13776.657975935577 -16097.302773224794
13079.291731130297 -16367.603768635774
12389.221933811383 -16657.199114388153
11768.330345246588 -16907.83095366563
11259.553301332322 -17118.828647341874
10880.080484967772 -17246.8425837026
10579.519588697742 -17286.136604538206
10368.223844315457 -17231.902415342483
10271.966193429333 -17115.86321065674
10288.971367212416 -16874.733554788683
10344.505705289072 -16697.816028353973
10416.744527579567 -16467.101962206987
10499.681511054452 -16173.74309831694
10572.287450541213 -15856.363654080484
10586.794445847445 -15637.914971680928
10504.61774095737 -15574.120268096318
10354.129156545378 -15675.128966615644
10151.270291105504 -15898.366973417771
9914.67143256675 -16200.57242396383
9663.73156631635 -16544.02740382604
9429.738349099962 -16902.60163985494
9247.949886997027 -17218.52949510391
9135.070175383575 -17496.29526808006
9135.0 -17496.194567750183
9195.180524211553 -17517.179931514824
9294.274520709307 -17438.06958522808
9483.868038883582 -17278.95930343343
9772.776644034588 -17088.854212222108
10030.696435288557 -16776.647255054173
10296.495178596337 -16477.199155034425
10531.562019434561 -16155.424830841048
10726.9749888061 -15889.786553193831
10887.137564872552 -15706.428384084089
10971.786702781419 -15549.711093115951
11004.609826249944 -15574.931302703313
11018.820422896606 -15657.625912183672
10969.183750067017 -15824.218520978571
10878.749461080644 -16044.864225512894
10756.902508657207 -16365.569287697359
10671.798262746046 -16648.871489598132
10611.225581979226 -16900.665352184245
10599.747045544455 -17098.65557171531
10640.656551244705 -17251.660154338777
10760.623379130677 -17315.723698555095
10947.740798002575 -17228.02265308958
