x y
14036.995510620203 -17086.212372867798
14039.399403424623 -16932.994160513124
14065.434706909185 -16721.931975395626
14158.815746761757 -16298.378883300182
14275.22374647352 -15751.496195847085
14379.490978367283 -15076.915987510896
14500.775218184073 -14312.661799490937
14634.911817258067 -13422.582543439097
14740.486223686214 -12446.503672188886
14785.85461956036 -11425.301815820083
14777.123484538663 -10360.478545938315
14751.74063290396 -9302.081107909693
14695.81613318674 -8311.924328036415
14590.991347994317 -7494.725151945557
14449.471668631555 -6884.182949374912
14272.750947248358 -6545.1257157397595
14047.974024854515 -6505.0
13794.58611015587 -6856.716605685746
13570.535670503512 -7484.050908458337
13324.6415996548 -8587.909898598291
13156.0 -10197.976929472392
13174.608101473488 -12390.588446430706
13316.270645918308 -14738.51506483434
13494.999283635896 -16893.780328823465
13656.957574544063 -18664.13533416059
13767.266774727805 -20057.548282012744
13810.044754560819 -21163.950252177157
13799.429766845258 -21953.837072148064
13787.113516031504 -22335.40233004366
13786.90399638943 -22335.2930734211
13786.68187201947 -22335.183302649722
13799.257707781748 -22179.293382832515
13850.413605646681 -21802.273714584357
13899.465488524835 -21309.844347864662
13928.43833311452 -20607.47953772464
13923.848689937313 -19820.30305321652
13913.318718373059 -19101.23344534284
13906.58581866827 -18498.898703088904
13909.576690321017 -17981.855233214963
13943.432271431244 -17541.85521472255
13990.437412567027 -17157.04547987555
14048.48268039037 -16811.970100975537
14128.312516578906 -16520.688449010173
14229.389432766868 -16305.455961746135
14342.471349666175 -16157.031585509827
14460.713852600053 -16060.6869363086
14460.54062922709 -16060.573232298815
14581.256362611854 -16059.618946396187
14581.060198030424 -16059.511952028395
14711.427798039525 -16048.520478724135
14711.23978362426 -16048.412661718245
14836.492658454445 -16013.29048797283
14836.333363672336 -16013.176758255604
14955.154097178296 -15895.185621428467
15091.4933972458 -15828.373705699527
15170.389097180092 -15669.16760316684
15321.463854553649 -15525.999781555292
15415.791031672336 -15391.193819148717
15578.788447205416 -15297.151888232074
15655.746477475604 -15304.568227771662
15754.417714722202 -15392.421683634244
15818.491820012257 -15524.254400582984
15882.420968775497 -15743.123693761703
15947.406318702286 -16031.508065756221
16011.673828729143 -16484.281520213175
16051.431395791249 -17291.7358282095
16092.882601880767 -18437.10058662311
16104.991075204367 -19741.652424063363
16086.992575974316 -21034.665990937723
16052.180370188387 -22104.464164725006
16053.0492900204 -22767.52589722457
16052.853427296975 -22767.41946842047
16019.934173067664 -23009.0
16014.135480769364 -22929.376344220014
16053.75434407764 -22540.10116781314
16081.500377358698 -21889.046866670473
16120.615461215984 -20972.999496567812
16175.202169372482 -19909.256710414593
16255.680532394348 -18871.667286129174
16338.20570831083 -17907.54864737491
16406.006681912633 -17069.10857174806
16463.965790836504 -16375.963707673378
16507.75072585549 -15774.526463585778
16548.250152090302 -15309.140039008518
16589.055101749924 -14983.204911354815
16643.94215862255 -14749.732609371267
16694.524504714496 -14576.483817409135
16734.330519986594 -14474.941817818859
16734.117063253667 -14474.836160237981
16804.302283878395 -14462.08089943394
16804.119444171807 -14461.97138573697
16915.77176155395 -14581.079613688073
17018.51193691713 -14558.48585829082
17182.162314440106 -14564.344146977777
17327.50888492108 -14534.746065191479
17479.92626358346 -14530.269371484856
17612.985057085178 -14510.703181367428
17718.584474605264 -14511.527361913164
17814.49662186914 -14516.356761704861
17907.15840524528 -14526.441019430242
18001.301233367347 -14530.691076340509
18109.961922295603 -14484.470537752804
18240.966356452554 -14377.480797302003
18382.295412484425 -14275.275725696252
18512.552532463276 -14138.19542601952
18648.86341475563 -14021.65768505432
18786.45654673557 -13909.41951352999
18952.431877744544 -13819.6380767445
19140.603690397787 -13705.91915664143
19335.96403585483 -13591.275025751056
19533.411082585873 -13475.2164714787
19735.20725634707 -13340.0940504783
19934.527763232047 -13190.489599888548
20125.31797847585 -13027.47486290819
20306.988200902168 -12856.463312379425
20478.881458121876 -12692.964761366915
20651.14901926922 -12553.984167680801
20832.09392002931 -12490.774198577084
21025.418017621952 -12519.229250431845
21216.694655481395 -12635.599893033122
21411.984279919852 -12940.49270932997
21497.0 -13627.461847441607
21493.43052907718 -14621.302323601227
21414.650548565674 -15730.982686543433
