x y
1930.7417041483986 -19574.19354679714
1930.633160364534 -19574.142361663326
1930.523352528202 -19574.092047712526
1930.4142584745566 -19574.041705498013
1930.3059934222752 -19573.990997328976
1930.200258694771 -19573.94103817256
1890.8018313823466 -19651.31973631065
1834.5663201485204 -19885.232059442667
1742.1591395114597 -20398.924386300543
1618.536819560227 -21029.11994533617
1490.7179532018854 -21710.83490353908
1385.4090682541093 -22429.696958203913
1340.0 -23102.633194413014
1405.7073840901626 -23696.56259783756
1479.0387025272178 -24136.41691416828
1572.655644451197 -24430.155250001462
1683.6636895741067 -24574.47190649181
1822.1706955640432 -24575.0
2028.1712462806936 -24256.29509204729
2268.1564111116672 -23822.38741786274
2557.9649968012127 -23228.40972480659
2883.8372519250634 -22448.27466933415
3209.0980164663606 -21495.18542173004
3518.7705505658287 -20459.312045478066
3797.408972222574 -19403.292674998498
4034.0812967733577 -18444.38256427635
4215.58136178709 -17753.99700052084
4306.462801782237 -17368.751953716226
4306.353392255664 -17368.70390196458
4369.0 -17227.0
4330.546507877809 -17451.727932550737
4321.91444440044 -17939.4354897021
4263.119959341426 -18676.01706786437
4225.305621425574 -19516.126530313777
4178.063706213303 -20364.730260281238
4134.270670474629 -21087.31608781869
4104.960311980929 -21570.68875848368
4099.898459660433 -21848.618781665158
4109.189828954146 -22065.373929521975
4109.088543375063 -22065.322904270848
4124.9895352446365 -21950.113596340147
4103.364747592934 -21699.390022968786
4033.063693221006 -21271.678408067044
3912.904074004681 -20654.27179894404
3743.6168342063424 -19906.12823190784
3531.0032108737937 -19178.914437880965
3286.1623098757586 -18572.728483679235
3012.3695591316537 -18210.037858637505
2747.8237597346006 -18207.61528913867
2518.520172073744 -18476.641643878065
2367.0123074114017 -18978.19331507461
2286.0779342275587 -19702.048089463453
2316.254168366028 -20368.444042195595
2439.7416202383624 -21009.527438302353
2642.98474491854 -21484.259000529615
2915.484564144486 -21743.946128622643
5121.895338054675 -19520.384539626415
5121.575906739982 -19520.224172883078
5063.86975332823 -19760.440969054933
5042.12907647377 -19994.96010171364
5053.524500550342 -20490.967947480945
5111.873420362563 -20901.664177302042
5205.444551604759 -21327.66702653234
5316.56091706859 -21552.366053727186
5433.283275357646 -21643.19204544635
5627.237249450307 -21570.49199289845
5875.8324895629175 -21281.316052958737
6127.69413077086 -20807.08928380418
6367.631265479974 -20246.369074274087
6595.6899782753935 -19585.45159559951
6806.8786264455475 -18681.823473209897
6859.386999227177 -17601.45889217683
6779.592548868068 -16496.47872078562
6571.370832053433 -15513.405710039535
6277.396975253196 -14858.869711792293
5981.731215303103 -14555.84150269591
5637.7974728867885 -14584.540671106091
5305.905674199105 -15042.113237122347
5058.729000242522 -15676.156303920354
4888.892252073507 -16513.680241665636
4819.486176725701 -17517.757727016015
4889.509683032949 -18391.557467126477
5019.85660464364 -19083.146464133013
5159.561697818814 -19564.058032429988
5288.879636151338 -19805.90519352823
5476.51455534073 -19863.529359748707
5694.324716126025 -19689.390411000193
5886.8746956305795 -19446.139047224227
6052.348300033999 -19142.4444426498
6193.558898783729 -18827.31998022926
6321.932106323543 -18512.02212808309
6425.060184531897 -18310.05831507503
6466.154183793575 -18409.06791995112
6431.359745559579 -18792.310776547572
6394.383223036002 -19387.505465563718
6373.903508820985 -20223.713507765176
6354.376582995355 -21132.945988486215
6367.498103766987 -22133.34177478611
6431.361538983323 -22988.67072059761
6489.0740431647555 -23569.113760661592
6494.3213128106845 -23998.026536317364
6501.14163925801 -24224.908742026113
6500.820328179031 -24224.75160131835
6502.310246979727 -23999.50878554662
6482.275782234565 -23634.9557172142
6472.006605851385 -23069.817550551554
6547.086593543632 -22122.212089126017
6528.811605592964 -21072.93257767478
6536.004195568852 -19739.859578160467
6535.684197532256 -18452.585642848848
6573.144816364998 -17547.778289037335
6593.054830312501 -16875.83997900571
6597.423354349328 -16556.55847989589
6597.118792567099 -16556.393537876393
6607.793474868951 -16834.109090836748
6660.095988225116 -17407.22911387526
6729.087078128747 -18180.159602138025
6774.6451652924625 -19038.11082886668
6858.593953652695 -19762.50170412373
6971.893594751879 -20304.919701986502
7040.378875108872 -20587.351370784014
7135.224410060964 -20723.03772829925
7225.635672780759 -20595.322751112697
7356.289218610984 -20257.120804955273
7474.011891018641 -19908.17045296142
7580.149910726946 -19421.466444136957
7654.605338600369 -18778.28401805181
7659.833649195291 -17972.956651064775
7683.562887107193 -17346.848075535683
7700.370470130237 -17095.411426893137
7700.054058941129 -17095.254880571032
7689.338255994863 -17314.832235165915
7644.393103421059 -17814.43139621491
7647.949334603581 -18529.872940993904
7684.670966777551 -19098.725609365414
7708.210293925141 -19677.365877735232
7722.287069043808 -20094.9614762056
7766.245166024545 -20277.576475853704
7826.949677468488 -20322.219407947043
7912.754563327418 -20072.00953414905
8054.608809048675 -19782.723930055836
8138.146487041034 -19338.989940036703
8232.159360969157 -18816.514197602493
8272.106914102525 -18231.398989090776
8302.215520398713 -17845.188810703956
8345.963946928532 -17622.940212673522
8345.655862349662 -17622.783814947827
8369.0001546651 -17692.16897869311
8338.196180337625 -18093.719879366134
8326.207142609437 -18695.504670744995
8320.710298834285 -19238.202624251666
8322.726811681794 -19778.430589590942
8327.386318721074 -20227.193338587298
8338.024203810752 -20508.575582360318
8366.32090769336 -20644.303286827737
8411.49597078605 -20672.456251969306
8489.890685938444 -20516.521775596833
8632.884204093036 -20182.367187115546
8751.344005684874 -19826.639185510012
8875.508496053615 -19462.048306820063
8963.617483067563 -19008.30186813884
9053.102602550736 -18447.08631246281
9148.43524420185 -17771.23765064872
9212.217719146316 -17047.910911461142
9250.296268535116 -16355.646097963914
9259.056503015745 -15765.099430478233
9230.748910488976 -15471.284570538412
9230.444668960987 -15471.11925702788
9230.336423027871 -15470.990721129805
9154.193095182593 -15792.664436758863
9140.858028883737 -16345.397403293087
9122.368150338036 -16877.77860497134
9119.828854469171 -17368.788707547923
9164.610004846676 -17790.86173886553
