x y
14370.581928519296 -8177.682481670865
14371.49117961175 -7921.241172430913
14378.966361119506 -7753.193175025679
14383.746314283948 -7595.438045630892
14385.57685117957 -7469.799215031177
14385.054167248913 -7469.575151297162
14384.563654151023 -7469.3418617403
14384.21373066329 -7469.149413326024
14383.996901713652 -7469.0
14302.899236190198 -7657.128929028133
14153.492108852597 -8000.713310470201
13934.881439245204 -8606.568483577837
13654.640931533479 -9471.890810797457
13320.09702403505 -10546.017023523582
12947.727527262672 -11786.127658981812
12558.634812300927 -13205.141625646474
12184.421181444934 -14714.57175018644
11832.238469457177 -16259.72212307908
11490.788726475872 -17792.811420256625
11159.974015315156 -19257.93509314916
10852.248493207375 -20592.832901329068
10576.058099564321 -21750.041924126654
10332.14744742188 -22709.633821653515
10134.125287920277 -23410.07235555505
10002.853962676483 -23820.395326844176
10002.619795456674 -23820.223749041324
10002.296027274944 -23820.05779674021
9928.257128220714 -23973.0
9916.150779764313 -23529.528197200263
9971.312649271411 -22803.52232047338
10071.388479948757 -21686.45575294062
10213.55175405701 -20450.365944845897
10375.494467400316 -19137.197762209224
10534.767975617491 -17815.23973311507
10669.980452415639 -16513.09528367397
10764.621333989204 -15272.957364532336
10799.827950609078 -14094.327556236645
10779.644285185675 -12995.024635525502
10672.984182141494 -11988.812517488515
10484.957692974695 -11128.421280067785
10209.156681663157 -10439.928892880946
9861.48720132096 -9942.19861957332
9421.890683666015 -9619.520402730843
8899.238484441918 -9504.381514860359
8324.816721036741 -9564.76103754867
7736.692356744312 -9836.860199546609
7186.716704522484 -10301.863610228591
6691.955897166394 -10950.2365504527
6283.863852184879 -11675.650961927393
5975.227261472695 -12427.447682663458
5780.651727208004 -13198.706614214341
5709.0 -13969.306968277366
5750.119096900665 -14758.432662096631
5904.049892298389 -15488.17218432356
6144.70108087708 -16120.533146455604
6468.422472189223 -16676.874453471806
6858.157076394982 -17138.53631612451
7320.242574978594 -17468.505745762854
7852.799283894963 -17659.1202464766
8437.150296753804 -17675.601278903145
9083.550943820384 -17479.194761605322
9702.857464720944 -17185.136284828397
10292.190850396315 -16817.54912510291
10833.70657986296 -16425.201882050736
11321.835517702575 -16039.937145680138
11724.501756535607 -15661.756041091468
12042.094732475656 -15297.90027666534
12312.803763071268 -14951.868914479544
12521.695982126705 -14632.557560424142
12646.234327524844 -14385.12943006046
12715.810012277205 -14236.978466626479
