x y
10164.746004025143 -10615.374776122237
10164.626469851783 -10615.303120881974
10164.507394693035 -10615.231864392326
10164.478100034885 -10615.178999133863
10112.728030185806 -10895.442319691647
10028.4598663747 -11448.954140807371
9913.249498614377 -12187.775002108667
9784.402775169317 -13007.08254577066
9655.783734076982 -13811.22546691506
9521.505573310258 -14578.918747681006
9389.068701680875 -15278.763443393438
9269.621367880603 -15826.835867292131
9173.890423182867 -16196.564591674442
9173.818016184943 -16196.491179896368
9173.775194012936 -16196.414651580542
9135.0 -16263.0
9174.675410657715 -16150.759624397975
9267.9528582392 -15701.704106434461
9380.78847181481 -15068.818570530319
9537.222672726824 -14306.391372854394
9735.897052230699 -13463.905168367355
9973.092532961571 -12646.95189194877
10213.12312550392 -11972.364051002569
10435.125789259984 -11470.158042116283
10631.555436162042 -11069.664571176636
10794.578519663763 -10756.56145044765
10794.45259780262 -10756.489856649929
10854.083461910419 -10757.870839542942
10821.829485800632 -11091.704449108383
10715.606929036083 -11549.492263445787
10543.742377897726 -12158.497553935402
10363.093575302139 -12753.867143384541
10206.505134889789 -13264.041948838632
10090.718044234327 -13698.613703898007
9994.360025889508 -14048.801217174325
9932.293233065557 -14297.846345770991
9954.312555844155 -14438.342118305762
9998.367613140144 -14416.10129294563
10118.22723243801 -14259.346889258957
10279.690437358084 -13944.428887400336
10461.302911037847 -13571.828100341805
10652.897585151557 -13234.505828032243
10802.582847252319 -12995.391893253112
10802.463955321577 -12995.318654616023
10901.44364034068 -13045.475520576285
10919.522732112186 -13207.504837543265
10884.242287429188 -13599.048806742052
10801.61297389317 -13935.589174358714
10753.237491017915 -14186.014236614017
10709.111491828326 -14344.091956856897
10691.219676374492 -14477.05661592244
10712.607757669757 -14527.59318006506
10804.332258926372 -14385.359245171563
10963.954501144628 -14146.65115286368
11113.63315742414 -13796.924540892169
11283.241769197773 -13419.5770937017
11435.233542466034 -13100.860898032599
11435.102312814664 -13100.78887138241
11543.8186313608 -12970.627538021636
11564.510274030297 -13030.150465621042
11520.114143017952 -13334.792896240919
11415.045728610821 -13606.025869055991
11363.437621561765 -13836.155864352138
11343.464715377711 -13963.161876383554
11343.40456898966 -13963.11980312395
11343.317690873582 -13963.059896342784
11357.820295915999 -13994.20917171599
11420.840344731629 -13876.29236888706
11561.73814242708 -13654.809380715085
11686.010990096549 -13359.490592192775
11826.147190579175 -13044.748155293986
11936.425721592444 -12806.888973240595
11936.303244011644 -12806.81590774449
12042.300071895903 -12907.051553080317
12077.402172256889 -12962.352610876434
12014.388420819496 -13236.107035871022
11970.127233626501 -13472.126075524915
11941.214556446364 -13669.5499117015
11920.504150160083 -13809.048911579712
11920.388998100903 -13808.97878948037
11920.267934217258 -13808.90607026624
11920.174244651253 -13808.833177911121
11991.452084103556 -13728.496452958423
12126.398987883602 -13508.648781399475
12263.450244137966 -13173.995304248536
12420.62573643094 -12793.593476923563
12570.726317052284 -12488.52373435017
12639.303095312896 -12334.575651707324
12693.521594158834 -12345.994247793526
12671.023889114744 -12430.466445197486
12647.416431803904 -12629.852141886746
12593.118894435203 -12837.98336292123
12564.43073806688 -12998.66287276114
12564.432408799883 -12998.605563094765
12564.327409656635 -12998.528515355983
12633.481747464066 -12895.665282416208
12766.151827716869 -12676.832736458338
12891.219815777116 -12383.691888399266
13037.63283162836 -12054.432445527022
13178.707984057815 -11748.614907034977
13274.47439970235 -11525.852060694288
13329.274827704494 -11469.158949370512
13329.20979763536 -11469.087753797057
