x y
11446.882378543618 -15158.62550313976
11385.560747009928 -15169.639813747239
11385.438678940234 -15169.590423321264
11279.338095062336 -15137.409768779735
11279.228180665405 -15137.354881135605
11136.285011420629 -15134.781607269842
11023.694902608731 -15210.244168001647
10934.82504985038 -15208.621776931635
10768.404996653859 -15345.452803302682
10651.871533086025 -15415.403761947358
10481.96632369848 -15668.804590238158
10331.30840317247 -15782.174204657944
10159.715230688635 -16091.673298862266
10058.850074980623 -16244.961673497472
9910.285206793262 -16515.630255619366
9845.925493047149 -16841.846513616805
9787.03399877212 -17111.672645913804
9780.0 -17360.519099790545
9821.527558055872 -17583.46956636571
9885.854918418987 -17782.666384211432
10000.248019047342 -17984.751183665598
10134.494275408315 -18116.44303077085
10320.725698698954 -18265.777041158286
10519.906563534705 -18311.0
10763.465568340664 -18301.58184415493
11031.311137838733 -18237.608367696972
11307.052525570345 -18163.79039253941
11562.870164976357 -18089.762216188825
11810.03687063325 -18006.528712701103
12042.2543721419 -17859.069262844245
12257.867395766454 -17691.454374571273
12445.052310584882 -17507.599387821516
12602.59267917088 -17290.220966458048
12732.08878695281 -17050.583609631147
12833.727437386662 -16775.485197302056
12889.841393731276 -16474.297275486082
12889.132605771434 -16159.384700883053
12850.73921947549 -15839.815518687898
12784.901329434615 -15500.930549026943
12680.98213880764 -15164.121974739384
12526.750401377583 -14868.496448872196
12333.639703147212 -14620.46420474703
12074.049173982841 -14457.572308801651
11759.376363196021 -14456.445561863198
11457.181154705386 -14454.36086868347
11204.392590827712 -14452.38463474975
11002.780618131808 -14609.362040322449
10733.813879476756 -14607.434929493618
10571.911690012957 -14821.117671164466
10450.405150613615 -15011.81245622337
10383.372300815301 -15187.3825480187
10379.45542605899 -15388.727585500352
10424.126364145333 -15603.479428717259
10518.848172384347 -15757.46162722512
10706.191457012554 -15845.99848396477
10884.386735492697 -15931.844194234873
11123.225954125195 -15895.579301953028
11373.573391793234 -15890.296900276533
11610.063273252385 -15803.320753123122
