x y
12814.08620823017 -15738.51513221838
12813.593151255023 -15738.306156408977
12813.086950655455 -15738.096182613537
12839.660417015062 -15756.065974059296
12866.673301637005 -15881.190188314182
12882.442702352364 -16222.583214515582
12890.63840194782 -16775.66482686743
12886.481043533428 -17479.50335299105
12870.544061170058 -18345.05111314597
12847.159946188312 -19346.437525544257
12831.203395766464 -20409.223475543928
12814.046404293435 -21448.334267941715
12806.066585716302 -22407.01958405595
12781.000236703847 -23243.13227488582
12768.831008410943 -23826.32268911629
12765.84804942572 -24148.044803739776
12761.493361476132 -24344.443211575915
12727.930065040264 -24455.0
12665.996391983954 -24420.44229151392
12612.073617928818 -24088.65274207408
12544.241073944635 -23547.620877069152
12468.70712508033 -22688.712400517332
12397.464690358565 -21603.858206409986
12362.0 -20369.859276856125
12375.262852268428 -19062.73256941889
12429.201047348834 -17768.17663069003
12567.628738536127 -16611.95806618748
12791.29108703132 -15691.31430505228
13057.190257316806 -15062.203070524005
13347.072008842148 -14663.96725945458
13683.028773636133 -14457.846429057636
14004.36980711479 -14648.758893298433
14325.999381229467 -15118.292818729737
14600.362690989637 -15826.559119589714
14790.767096814798 -16786.39995211825
14936.420992087906 -17795.53447543176
15016.047728318092 -18859.91065314218
15041.842706391113 -19880.474471753863
15026.503923166161 -20780.26399871237
14976.471634405912 -21410.29223622601
14948.400642453584 -21799.04819042526
14887.220935274272 -22024.38140499783
14826.64532955118 -22048.04360779889
14751.043881595593 -21869.827003823226
14702.25986370151 -21363.75600070602
14700.69829225869 -20583.047572933
14752.514940558327 -19545.70086167302
14878.678858492667 -18261.446010548178
15089.488588922612 -16857.296239650084
15381.717480082048 -15563.683938977088
15699.99752737251 -14544.323351902096
15976.263653981428 -13942.897552754945
16245.751310202864 -13608.050255767013
16487.342835131574 -13663.683766979246
16701.385587104887 -14125.635174941373
16870.657280857573 -14773.390813721784
17018.072573650432 -15565.900987316667
17133.14578473099 -16484.68414368408
17223.599960811294 -17391.8977042604
17288.303336306024 -18232.084213576585
17335.36335343717 -18911.437077939576
17352.12804212315 -19372.465015879763
17340.23777411579 -19621.042511378808
17339.761581896473 -19620.836789141726
17367.91907953352 -19661.510718192832
17403.49582660268 -19451.763683587644
17482.082439849404 -18933.847328789005
17610.36281901654 -18174.662836212236
17809.63354383348 -17205.666016834126
18054.206586842156 -16060.991941718672
18321.760861557836 -14873.50048802697
18558.252198299415 -13866.661451781063
18715.633469937224 -13189.901516712604
18824.199645332228 -12771.120790654793
18944.96702632936 -12671.54272955622
19021.246136394675 -13025.240142669534
19062.38359627299 -13701.82829707907
19034.644757383237 -14543.477507046695
18973.003806413504 -15462.669687931486
18982.766517447035 -16307.925835727576
19027.382183924037 -17006.87729278835
19089.314398095878 -17502.806552351678
19159.862249702837 -17806.162490389368
19257.744664820257 -17927.386054535124
19465.15694098903 -17872.5245976328
19751.44452514806 -17525.165243093827
20077.440478835742 -16963.872795069
20421.53019578226 -16154.016194989981
20784.358359089274 -15075.960706264676
21140.064700466854 -13811.545096217727
21459.975462104907 -12569.767741514712
21707.829659570598 -11523.797122984597
21832.0320970624 -10813.708579113036
21874.449163001467 -10621.44316729338
21825.15325131391 -10873.89000270254
21605.226417597183 -11645.979394210535
21323.668393053296 -12737.864210544272
21081.554186805108 -13999.623671868672
20916.610859438562 -15175.574859438344
20873.221375084002 -16118.634763266386
20926.587779917027 -16869.17221648067
21045.378475196874 -17398.614146657204
21228.764362496382 -17706.848707227604
21509.250312432167 -17734.560995319876
21849.405664537546 -17386.336104628248
22269.189910378314 -16796.752237095116
22698.649539661154 -15982.712262370167
23112.40047631545 -14907.247381439078
23466.768137085117 -13644.635183305238
23784.4720791178 -12377.421595376323
24024.964046931687 -11282.381818669111
24152.07089737711 -10583.61784348586
24218.09620712986 -10382.480724965912
24099.568522007827 -10572.42349645543
23860.511295152457 -11231.838922350275
23571.864324948863 -12027.882414231499
23353.751850367647 -12787.11794872351
23217.860357913043 -13487.25534007092
23170.77897120658 -14185.209951117891
23224.559411561466 -14706.69509444753
23371.632945256693 -14983.418397493619
23594.502718805627 -15031.48454317172
23905.386889636982 -14815.444377241447
24287.56325136957 -14365.657319976246
24614.04207526886 -13703.572427823607
24937.739772226 -12824.11799989934
25259.346743905233 -11849.066521169716
25523.943181728988 -10951.245191190801
25635.931057634087 -10497.025001083624
25697.662418345564 -10360.0
25596.54682757726 -10610.247058410041
25414.27821975673 -11242.594516186395
25206.33992327234 -11987.628220727085
25070.40887655572 -12698.868290934293
25018.98217163654 -13292.778440112204
25044.728400365857 -13734.048026750841
25188.562594109622 -13961.117391910637
25439.32736882951 -13983.407214931607
25760.320992601668 -13801.055749448142
26118.578327033312 -13442.35555499102
26468.137833355526 -12977.121089584869
26760.0 -12449.945161349264
27405.00573002593 -16504.0
27405.0 -16504.0
27405.017777767516 -16504.0
27405.025799475407 -16504.0
27405.023480816453 -16504.0
27405.084749564892 -16504.0
27405.10889298621 -16504.0
27405.138394529324 -16504.0
27405.169315973224 -16504.0
27405.19758077337 -16504.0
27405.223124215714 -16504.0
27405.246405677368 -16504.0
27405.267891400104 -16504.0
27405.28775088297 -16504.0
27405.30594122691 -16504.0
27405.322954213803 -16504.0
