x y
10099.897404955087 -19515.995439321476
10053.842698371867 -19387.40537153851
10029.0 -19151.040552921713
10030.54381392593 -18847.48993949017
10077.086976492124 -18411.68868086761
10165.836324405787 -17954.190907034103
10266.914399029454 -17463.952032303365
10387.49389670424 -17037.788156886192
10498.609337991504 -16742.810673424574
10583.386719375565 -16595.295986645215
10650.797852315514 -16533.110609514082
10697.944536358622 -16623.599345189214
10694.046334525656 -17006.380093599364
10651.04369157767 -17514.456758734763
10600.119787634367 -18058.07140100125
10572.258895599984 -18586.10838299495
10566.23830796884 -19060.21968898482
10586.731653688792 -19458.170262070722
10640.756799056677 -19738.610995861396
10711.609482928525 -19873.181286594438
10814.637239778167 -19910.11986920322
10947.306732775667 -19852.02471315609
11095.522766831602 -19653.453951843458
11256.36027207672 -19337.474157241315
11392.022604699654 -18920.894493500156
11473.982075899306 -18617.809103265412
11537.745566302785 -18436.33859689191
11537.650171924583 -18436.27278506144
11558.997148275721 -18323.576464179347
11558.908014153589 -18323.51275642903
11585.610987364154 -18447.84721926363
11582.28679139127 -18668.664910500138
11629.219633036577 -18796.97714478148
11682.725644185673 -18926.777058654676
11747.331685560785 -19016.186068986124
11812.36720037609 -19064.340126558294
11900.97804459583 -19058.245903596107
12041.174690626787 -18867.815005762743
12136.408090814863 -18652.357640657745
12223.059772992292 -18385.414857926407
12280.2982879268 -17997.79538960169
12278.064171463157 -17598.513653593353
12229.242819236895 -17299.95575343162
12144.410586085367 -17082.464581282904
12033.887454454503 -17080.72942706026
11906.939795756834 -17166.15349941631
11829.369260907592 -17385.411782493808
11757.574855658437 -17774.24737750892
11730.327737015548 -18241.20224810069
11732.765560224312 -18719.484125724313
11768.298972412853 -19250.62087657356
11827.516920695038 -19781.57164572112
11904.013175728933 -20308.224174611863
11976.381537153598 -20811.665060736857
12010.851500763483 -21219.771498765163
12000.690508947886 -21521.576010429188
11953.456380058095 -21777.02051716793
11865.40528222628 -21925.0
11788.341430642087 -21924.809683576783
11730.582519500662 -21768.308517907644
11703.97394697686 -21436.732854038273
11715.011275273037 -20911.790958135258
11761.906456012783 -20346.44218033742
11858.807568543933 -19847.046506965256
11999.218653187556 -19383.270822389844
12145.982208466234 -18966.15969647732
12283.650207890849 -18596.409421558106
12405.662996161192 -18221.43243750742
12501.965012123412 -17871.81990244621
12586.648191559 -17534.6065693684
12660.032503111508 -17227.689775729108
12710.449525051474 -16957.308672898922
12722.529831882652 -16778.21775462169
12722.43493435017 -16778.149886171515
12689.509962190572 -16739.416776311304
12654.857755570665 -16838.490791832755
12597.966138317719 -16993.38383909624
12544.391860566722 -17267.22575828078
12501.892075171745 -17626.258086182883
12498.295707113555 -17943.135089040217
12529.724974918274 -18184.62289987488
12588.73136629297 -18420.36467346295
12686.045456986416 -18594.86608667308
12804.605465611594 -18652.06240498941
12918.54739264039 -18550.038864591737
13041.753803067979 -18353.152443174953
13158.4960519427 -18039.340594681566
13239.722874443942 -17688.195719740652
13289.841689582883 -17337.072518407374
13306.127397955577 -17088.12439870352
13303.299252749342 -16950.14546647596
13280.629971199533 -16876.22311890555
13245.926788208775 -16932.612783514203
13211.273985374006 -17101.000894659363
13200.236557708684 -17352.682736552062
13206.884651547018 -17560.488337313745
13226.6121095899 -17724.2335503803
13273.80947189643 -17870.075888938693
13346.57451494378 -17964.006140383284
13426.415137886783 -17972.85798978332
13521.560894489885 -17867.198677975233
13602.420548004193 -17703.881716411295
13668.87147690606 -17455.770482724747
13719.552622030671 -17177.000269927536
13753.259927460665 -16981.05123995089
13753.162247592152 -16980.983846105264
13767.927111216544 -16896.552330057828
13763.396573835991 -16970.628291299843
13766.353501452799 -17138.61140656518
13779.979395949127 -17287.256601374716
13805.252248439823 -17400.122308619517
13858.670119158227 -17485.23409118385
13915.639244343462 -17512.32942295505
13972.29505861779 -17427.399888536635
14047.189880527632 -17278.976966856455
14095.652907620773 -17087.572275414223
14135.494270307398 -16769.070701193625
14168.08903880162 -16437.034670913974
14175.77722946978 -16117.172880062604
14164.308738457963 -15866.736242298864
14126.826995463805 -15696.59478375677
14060.01098432703 -15635.477425057172
13995.5335266242 -15706.978656633473
13943.580357087763 -15837.294465648907
13901.224458213239 -16025.352404029501
13888.554693620092 -16234.53942042504
13927.458210326025 -16377.10936063411
13974.306389460678 -16472.06206847375
14035.854941645295 -16557.537081717808
14110.981194291417 -16624.139286961814
14181.737191986194 -16676.574546487573
14181.72675822608 -16676.521390778344
14218.25952589542 -16644.974268359336
14250.208693061337 -16584.768783195414
14284.119705236448 -16525.634005888794
14326.311545654295 -16418.1961926428
14380.910219910373 -16297.735863442107
14447.47085234717 -16203.668609485045
14512.298288175025 -16156.295640255641
14569.5686012356 -16136.165763012963
14616.27716672299 -16155.582467823504
14644.04835823112 -16229.746230906654
14650.668330601715 -16350.686068901005
14633.842550931598 -16509.68017405231
14597.528693486398 -16695.970843302603
14534.505801312851 -16908.64525390711
14448.815813710666 -17118.462070536087
14338.638983546502 -17316.976654490543
14212.991967574118 -17526.23375415747
14080.74525053651 -17724.998929312573
13952.568296158915 -17892.77416778646
13837.668351213204 -18022.975913509177
13755.872938470227 -18064.2084491137
13731.691059811064 -17988.74765508509
13764.123657862345 -17801.658321303654
