x y
9824.778345154988 -21569.614719950645
9823.373668210274 -21569.232443705634
9821.948558453525 -21568.84093715069
9820.490146298218 -21568.45543977628
9819.080563259948 -21568.06916494845
9817.761518670966 -21567.675159826435
9816.565020902468 -21567.247106148112
9815.35804549307 -21566.805417990785
9814.163060545296 -21566.349118170318
9813.017397475258 -21565.873035994115
9811.930719924745 -21565.378940226794
9810.878563868913 -21564.888936569056
9809.629934301242 -21564.449515527245
9808.34882087098 -21564.040093127478
9807.08174680339 -21563.629757673032
9805.816740662356 -21563.22029112618
9804.569622890956 -21562.804354382395
9803.448620832964 -21562.334019413265
9802.361563211307 -21561.84505548911
9801.191825114925 -21561.412696401072
9800.049296424439 -21560.971070886135
9798.922070097768 -21560.512574120785
9797.798205432315 -21560.049104070014
9796.655247936109 -21559.59379797722
9795.546128040685 -21559.13534489425
9794.46980373351 -21558.681962684997
9793.401120363736 -21558.224313543702
9792.320347014289 -21557.7681254386
9791.157875199118 -21557.324067093927
9789.959434926079 -21556.894348652222
9788.742371606028 -21556.47859370149
9787.521823690699 -21556.079567243436
9786.314966824859 -21555.68461161142
9785.140227946424 -21555.29054728584
9784.01150738549 -21554.88881159082
9782.849476084044 -21554.49252504034
9781.626602666027 -21554.10220810531
9780.383036810941 -21553.722873106464
9779.116368133058 -21553.35082934742
9777.846787088687 -21552.977922164308
9776.583333721945 -21552.605870040552
9775.308306991292 -21552.234080940485
9774.017721784196 -21551.863086487967
9772.71993615342 -21551.49209296486
9771.404724619246 -21551.12180114807
9770.084339609928 -21550.749468341786
9768.783957728827 -21550.37991261957
9767.494091100596 -21550.012874675376
9766.207223185398 -21549.645937107714
9764.924369652748 -21549.275974302895
9763.670237322267 -21548.90219904866
9762.423773735702 -21548.52718860543
9761.169743850272 -21548.15360573955
9759.906182184475 -21547.780991321328
9758.654029970505 -21547.40953123323
9757.405985803132 -21547.038897392697
9756.151651509548 -21546.668683646545
9754.890725608597 -21546.297965229493
9753.622567086952 -21545.927309083065
9752.344936788471 -21545.557299807628
9751.05411449425 -21545.187207814488
9749.754942928268 -21544.817469927453
9748.446049326822 -21544.447265475425
9747.121166979707 -21544.07491686913
9745.777477184489 -21543.699185201924
9744.422825768674 -21543.32077125071
9743.061490544944 -21542.940465015974
9741.69860108342 -21542.558717262702
9740.33139136769 -21542.174861602245
9738.966553986673 -21541.79046223557
9737.61142107911 -21541.407898458267
9736.261888988907 -21541.026555928773
9734.919882219549 -21540.64650807067
9733.57903161578 -21540.26655036556
9732.233812462282 -21539.88557030688
9730.87789804532 -21539.501416305062
9729.516769175196 -21539.114056760092
9728.150496099945 -21538.72782923935
9726.77752019127 -21538.344692944043
9725.403856437244 -21537.963621802952
9724.035733497049 -21537.58213614396
9722.672469379333 -21537.1993270018
9721.322057725181 -21536.815186011754
9719.976800520664 -21536.42972897384
9718.637770511825 -21536.0449104422
9717.284654308292 -21535.65982423981
9715.90974365163 -21535.273644119094
9714.541551926899 -21534.886728833222
9713.19069097802 -21534.49767961662
9711.849066182354 -21534.10412553841
9710.496302682503 -21533.706561045965
9709.141575164647 -21533.309674095115
9707.781602460114 -21532.91553541655
9706.415058637223 -21532.524415469255
9705.037597098759 -21532.13674364174
9703.672121631414 -21531.74909133188
9702.317124829422 -21531.360805162807
9700.951444471973 -21530.97199294635
9699.56858261575 -21530.583017153323
9698.184667038988 -21530.194299736926
9696.790858197175 -21529.8046761435
9695.38825371587 -21529.413272725444
9693.982517342964 -21529.011737783487
9692.578346915858 -21528.603403260862
9691.143984468334 -21528.205097097372
9689.695396793544 -21527.81419556198
9688.256234063569 -21527.42376523864
9686.824769347524 -21527.033110926932
9685.38709938831 -21526.642927827274
9683.932965045688 -21526.254084010798
9682.48257726498 -21525.865863830004
9681.03782396215 -21525.478204084844
9679.60308100443 -21525.091050869414
9678.174587194902 -21524.70399617169
9676.755928110399 -21524.31711434466
9675.355387165146 -21523.927200774582
9673.969686117473 -21523.53219774254
9672.584702185166 -21523.140732983273
9671.2217293041 -21522.752220037586
9669.874123180882 -21522.353000261766
9668.509598989023 -21521.943363632457
9667.10061364446 -21521.552140520394
9665.680952061943 -21521.162292009183
9664.259373293446 -21520.772874745293
9662.847534122424 -21520.383791140433
9661.439953738578 -21519.99505885344
9660.031378174222 -21519.60648084889
9658.632139744635 -21519.218959586175
9657.236157604211 -21518.833572254185
9655.841975569707 -21518.449632017207
9654.446878847235 -21518.06604216868
9653.047977022821 -21517.680862095644
9651.650436254102 -21517.29412153929
9650.264530316323 -21516.90252573288
9648.901425720189 -21516.500617167163
9647.557331998765 -21516.092670209484
9646.23074174628 -21515.6883386658
9644.938133981148 -21515.296182423754
