x y
19334.55062330953 -10797.113129526695
19333.34439451323 -10796.490259797698
19331.98001962519 -10795.786283401001
19330.6049271257 -10795.07712737751
19329.2928587329 -10794.389845456644
19328.115807849274 -10793.749928673953
19327.028141186856 -10793.115334785061
19325.943421595788 -10792.458148222655
19324.841199188922 -10791.79973984896
19323.740978580427 -10791.14406163185
19322.677638660527 -10790.515610509285
19321.696586191236 -10789.920780695797
19320.804132772333 -10789.368556047335
19203.978324770906 -10793.220855147943
18963.39145667447 -10790.013578673457
18478.394287100193 -10722.0
17761.43661380894 -10803.06824600148
16867.570721458702 -10970.114711186765
15732.735726394441 -11249.744713359496
14341.890365039328 -11621.67884339855
12740.515269792937 -12099.078265377531
11016.870670182738 -12670.83073978069
9271.071504908898 -13290.147343860168
7616.987797344217 -13947.775402547082
6191.007084416473 -14622.308451850678
5140.928985581483 -15112.035664226802
4548.96440026826 -15658.921423891763
4270.0 -16035.162937490855
4335.011905425615 -16449.3260061773
4911.991821416717 -16568.755307784006
5922.763125310924 -16681.67722595812
7326.159751968302 -16805.364292240192
9043.81474331198 -16865.0
10938.11827544491 -16857.873283452365
12812.996574313238 -16749.461094133996
14576.33132047369 -16587.43488298303
16108.83612251415 -16387.99826865193
17344.341275703642 -16214.95649311544
18327.364416518336 -16177.190416266352
19036.30890928659 -16101.843494938323
19362.0 -15962.108804209656
19360.530451242616 -15961.357211398567
19260.63242044884 -15658.468232345487
18911.39891061039 -15526.03671908532
18309.089387014392 -15445.286756988316
17459.85759615922 -15472.547217434694
16506.699541414324 -15535.988358269604
15576.968380538077 -15596.075537683671
14743.858207795509 -15607.292501424292
14058.058263137853 -15609.210009033182
13631.623532616777 -15709.235488912831
13630.7507896364 -15708.660357022605
13700.566355828072 -15841.923438072618
14210.154577983414 -15896.951211142556
14929.755143396269 -15905.114334619166
15771.358326582349 -15891.295002268793
16658.812238807295 -15870.41499722421
17534.825920309097 -15825.407487030006
18335.177849108695 -15784.137818154664
18972.77512664794 -15693.761620442849
19316.185330437307 -15591.844259345351
19314.805112732327 -15591.159398344491
19313.414685721662 -15590.465421915944
19312.01446343696 -15589.774025325421
19310.623129428895 -15589.087616421746
19309.245619312205 -15588.413590740587
19307.879073587697 -15587.749884411525
19306.510235795875 -15587.082394320028
19305.12381506271 -15586.401833049207
19303.729697510913 -15585.715940113138
19302.337629266854 -15585.031595079881
19300.94718438432 -15584.348281981835
19299.563134652562 -15583.67133248425
19298.187103433105 -15583.002982446744
19296.794186275234 -15582.326892895164
19295.394348235735 -15581.649255440772
19293.990623064536 -15580.970414061969
19292.584930498324 -15580.289336823542
19291.18179807748 -15579.608259585119
19289.78070751777 -15578.92597842228
19288.38464491079 -15578.245245162258
19286.99833289817 -15577.569671578285
19285.62120106939 -15576.899429659561
19284.24294480213 -15576.22832779483
19282.85626492685 -15575.551034318842
19281.460089131368 -15574.869957080415
19280.053602756263 -15574.185440057958
19278.64734573683 -15573.500407067895
19277.241315094412 -15572.816749991445
19275.83949476668 -15572.13876855865
19274.45945429107 -15571.478330024418
19273.093337491446 -15570.82889879909
19271.724164602063 -15570.17465187612
19270.339601054045 -15569.505613881807
19268.959282075135 -15568.835543952286
19267.57733079877 -15568.164098109151
19266.190262210323 -15567.489900438792
19264.795726158896 -15566.811919005995
19263.398991867478 -15566.131701713579
19262.00287266625 -15565.451140442758
19260.606172629243 -15564.769375247526
19259.207801572404 -15564.087094084689
19257.80966284987 -15563.405156900257
19256.41139753493 -15562.723219715823
19255.011136527843 -15562.041282531389
19253.604778234483 -15561.358141422545
19252.196138299056 -15560.675000313699
19250.78108385166 -15559.989451356032
19249.354645023133 -15559.298742722316
19247.925287122525 -15558.605282261373
19246.498863187222 -15557.911821800431
19245.075677039018 -15557.220769188312
19243.655275923877 -15556.530404532998
19242.237420060872 -15555.838835953275
19240.82530255743 -15555.148987265566
19239.417061760432 -15554.462062394286
19238.012746817527 -15553.780641177456
19236.61582933944 -15553.103347701468
19235.22652378861 -15552.427086160687
19233.83778120168 -15551.748072792681
19232.46039618808 -15551.07697092795
19231.08324201946 -15550.401569333178
19229.688245767386 -15549.7148164511
19228.290930640193 -15549.028579536627
19226.89333849902 -15548.344578481772
19225.496079966077 -15547.666081081372
19224.09965247509 -15546.991539432609
