x y
1605.3449464543905 -8660.36665359544
1605.2409627548727 -8660.320583157923
1604.6008618592791 -8563.818797657133
1565.8548385157828 -8572.352649368193
1527.7819109858692 -8570.92779233172
1488.9168643057055 -8568.754600464526
1451.8276955507404 -8667.335675568575
1361.7375588325676 -8893.887364404305
1250.6815533623967 -9243.174082069114
1153.0660236718952 -9666.463133012894
1066.0413269371652 -10136.995714815539
993.1712597069715 -10613.414831748914
940.3236882831316 -11078.257751467469
905.3897392747493 -11490.503290071438
894.0 -11826.678242139258
914.6330581931409 -12083.829615425382
975.9210830346368 -12255.200205560763
1111.0984468714921 -12288.0
1334.5460943039407 -12139.271051676678
1577.2352345566587 -11862.092423736469
1851.5643063490434 -11554.114595669113
2172.4757075866964 -11158.136584834854
2527.8822630237437 -10656.583204341794
2891.2397582108424 -10002.611083575104
3251.543462545439 -9227.0512244352
3592.677222130103 -8395.343710354782
3894.9288800977997 -7607.437976599958
4115.162498585287 -7068.930190695517
4211.665378556254 -6867.043347244636
4211.564985018824 -6867.0
4220.0 -6873.325076825267
4184.768720792358 -7040.138205939312
4144.883227644749 -7475.231259903849
4016.8143571165047 -8130.598613641377
3928.1252051431875 -8778.460479906156
3836.224221353247 -9415.284410004122
3737.0398658912304 -9971.025425801847
3646.2461477687093 -10413.07969551114
3600.2119583363046 -10706.192315381668
3558.6121612413285 -10874.280619047933
3558.5089397169295 -10874.237478711386
3546.546772371995 -10817.66766919698
3546.4530137270717 -10673.239926226826
3516.639287403794 -10394.83174696801
3461.1561408927987 -9964.952673391059
3358.441587542594 -9351.175035254719
3217.0034086144624 -8665.705718819845
3067.4267182620697 -8066.148968194284
2922.4408296802826 -7702.794114363723
2759.8684515142095 -7700.427023753667
2600.2072683961214 -7859.967954265258
2456.9487903936188 -8350.650176856607
2370.807752571978 -8815.338474160286
2353.9400720141866 -9308.057768959809
2473.8100644732367 -9756.076060879146
2602.1382396528697 -10050.153079352287
2773.1655374776365 -10250.476732191124
8218.52607169852 -11499.715369520873
8226.993321112814 -11642.69758979039
8194.582235805774 -11820.40637620547
8199.09563543371 -12114.852073134884
8203.917571854268 -12500.732289635162
8209.056373041834 -12851.367471359299
8234.19769748273 -13133.748168384289
8301.179161931279 -13263.710621229275
8380.693841113036 -13282.924458715439
8482.331042974314 -13258.474894333482
8615.571116056592 -13033.226671025632
8755.883661452937 -12648.734821673028
8893.292649520034 -12168.755318095318
9014.804034794804 -11531.532593992066
9110.842759847326 -10738.499095108371
9146.019535628177 -9845.958537603374
9147.434063499772 -9012.930186268992
9109.268287427189 -8329.8843983221
9014.183516764027 -7898.01124676182
8857.596534207678 -7785.903886026312
8683.239603729766 -7985.947943482166
8509.848972186532 -8413.128060024274
8362.296943969977 -9116.771845962969
8237.071657971133 -9951.880381782717
8136.449728979509 -10849.665955851331
8083.091935259054 -11711.282926885437
8094.340122915713 -12371.195093244372
8139.398571914096 -12853.917011929507
8205.210932751736 -13126.51979021277
8293.842808674362 -13242.98940368125
8404.825689943347 -13099.890974925565
8526.748537789368 -12758.59541489866
8657.728289545601 -12284.597581015263
8796.852902140949 -11723.634995053268
8925.469951355684 -11121.202069936404
9032.528346318806 -10582.677151693337
9110.216846298097 -10325.469035649741
9110.074023750836 -10325.328709082587
9143.249947518698 -10383.195206779154
9092.728801687368 -10811.07558899837
9021.00791216004 -11495.76043647102
8933.910129131993 -12394.842170547818
8852.087225440708 -13333.72176458609
8757.732603729692 -14289.482718269228
8669.297884728534 -15067.339732402299
8611.573788581189 -15584.413861147399
8611.516793197416 -15584.303787347533
8611.484587130617 -15584.20668402727
8594.800458064863 -15766.190575574534
8636.983506656296 -15647.699986107305
8682.851944916398 -15244.135782662248
8753.83020731114 -14662.856167340906
8850.562849490656 -13986.112139491695
8964.534223237875 -13146.34814798927
9116.324222393676 -12100.498589853756
9280.876259719113 -10941.811853645344
9428.190951941342 -9937.13389296965
9529.564725548778 -9269.307139957546
9529.398850941257 -9269.15899604728
9520.09943267535 -8992.660131079014
9496.510242707067 -9168.313376919974
9444.634253794946 -9692.495328486995
9387.35813601865 -10427.536719343014
9326.711606579669 -11201.97830822639
9289.123986201033 -11946.30328480222
9264.852505362236 -12498.729332086454
9259.5993751432 -12866.026041353874
9268.57731739483 -12977.838937147066
9306.12706891795 -12939.950413461978
9394.588398014756 -12690.101467101782
9457.525199753727 -12404.99314832718
9533.527675386493 -12016.622389411208
9601.293716705983 -11539.726575292465
9682.320104897724 -11018.98561133656
9766.228034030728 -10511.481488050704
9832.099129179296 -10038.636905080679
9868.481794981999 -9776.935499404783
9868.316588550137 -9776.78893298528
9824.014972098868 -10090.407838249888
9778.085212017597 -10570.656286474912
9733.314202165384 -11068.972577730234
9708.545682157725 -11471.79611420699
9699.792831581453 -11865.487171051296
9699.665042986537 -11865.358290056007
9722.804133126048 -11987.637048312416
9788.798005552086 -11913.951613471792
9847.690056048206 -11697.289682900351
9915.521862557005 -11409.319497912258
9982.086858128176 -11081.770164344722
10045.574069566828 -10722.601423647597
10105.123721842836 -10416.876387324142
10104.963025596677 -10416.732415000559
10142.061641618755 -10385.46072890143
10126.38423611509 -10646.261632739439
10123.971453807892 -10910.433774558125
10127.824154661754 -11267.250739443622
10122.789952197618 -11630.216623099595
10095.079371238317 -11860.319311313637
10078.19524049322 -11977.350756880987
10078.063108756513 -11977.195601900665
10077.9029136421 -11977.049981975619
10077.743887835088 -11976.905343600381
10077.591209696846 -11976.764035483422
10077.441538349072 -11976.62402441442
10077.299551021384 -11976.488815928406
10077.187798642299 -11976.378882349942
10101.159435653804 -12025.788557235272
10138.802948926372 -12087.867481097732
10182.575804569333 -12081.581390741625
10255.247591582382 -11942.53711324534
10364.47042466438 -11717.773081446569
10495.530407612954 -11383.940048297814
10643.228966751682 -10887.284938948153
10780.367009588768 -10239.887778025128
10901.281747408206 -9400.78713891597
10987.161529730565 -8414.8092445128
11023.555220431654 -7490.139091321371
10993.995964465863 -6816.076937989659
