x y
11327.590089163086 -13895.976914403898
11266.171742157025 -14065.039638933362
11271.728292671662 -14426.992248611863
11275.713923553856 -15009.764962766272
11264.113401118278 -15768.455441178201
11244.129026508503 -16591.15010038836
11216.721774603702 -17430.78396385051
11155.823207515275 -18269.317123403165
11054.541260939272 -19054.33472671441
10943.694764331081 -19727.71313383909
10845.797334220806 -20259.999859932985
10748.23281595204 -20683.62603023564
10642.242132024276 -21012.85879960893
10521.8403539412 -21232.09082987143
10415.65305250089 -21323.0
10341.64401028556 -21243.784144435725
10327.0 -20967.23028980629
10348.743027125156 -20437.088430627045
10413.03423908772 -19703.772567734646
10521.044266308545 -18787.998796819345
10690.158052515359 -17760.413543845923
10879.597590972862 -16699.94975499861
11110.248016572034 -15640.360834216788
11415.429176186492 -14678.76090616368
11725.511087411065 -13984.055835330872
12031.922107017761 -13569.075474014571
12341.835245182256 -13385.615480891414
12655.444172093437 -13512.736478063089
12952.982467726148 -13992.339991484965
13198.358292402512 -14689.300335591062
13379.350452226785 -15538.009587803212
13492.744309039688 -16448.36014364387
13492.772386175602 -17368.020036469155
13423.56980835969 -18181.456655225295
13345.072302455574 -18848.5381264166
13210.833111255271 -19354.857417900457
13036.962189539765 -19753.621978961295
12881.751355621025 -20024.802808811608
12715.19898757717 -20117.046835942645
12568.547414249 -20019.95790885636
12472.784641469963 -19619.980996085786
12464.449610160962 -18890.854486431646
12589.29637890885 -17861.927820988585
12841.62094569875 -16724.17282076641
13167.122052111903 -15522.632715264484
13538.956947919613 -14417.567248603358
13955.610398516315 -13529.69039114454
14364.868393562198 -12923.789128409688
14732.720175346996 -12548.655920261222
15072.167280485879 -12447.031429326766
15334.921417411737 -12727.178663285376
15469.453944877307 -13328.306562600475
15465.356389379143 -14183.490444877974
15373.202885885157 -15230.59202013455
15232.528291035534 -16160.924008654067
15084.847054674698 -16833.383421224873
14935.506164848977 -17375.107029111514
14820.466654358574 -17820.624280651286
14768.483970145457 -18073.993701342653
14768.21894369955 -18073.853987948594
14805.568127162787 -18167.917976652672
14968.37064633915 -18008.880294527607
15283.56313922811 -17627.776162022456
15660.274924958467 -16891.0321995169
16095.97274006433 -15933.673494836032
16536.075640623876 -14853.099007691602
16967.32299700393 -13787.874347686658
17340.613560454825 -12779.133035020277
17626.486891971366 -11999.606577812225
17803.29140902299 -11605.285394342478
17802.920666731086 -11605.116468147842
17875.97396168868 -11565.0
17734.83904142014 -11973.07717577905
17506.0825155898 -12862.237306908044
17210.993368356965 -13965.945816448004
16984.188668839543 -15020.47348227497
16900.98882437845 -15932.378093551592
16899.20297892426 -16589.01691039961
16961.604413493053 -16935.20805876636
17189.737735491708 -17110.7487607466
17502.687276295233 -17005.344387441983
17869.71749160995 -16673.780330056405
18268.911927581696 -16130.096924287653
18648.938676817477 -15345.201211694099
19016.467998125583 -14385.490548793518
19356.530201956088 -13396.321111897389
19608.49457477034 -12544.463289289379
19751.617387286053 -12077.447956769323
19751.298223158192 -12077.327582003416
19652.671853979948 -12245.667553985897
19420.881911614815 -12740.107642439525
19141.616014375933 -13484.333359626078
18892.78976564753 -14366.558519396382
18762.629747953095 -15088.497516513446
18750.69231152072 -15624.171534437362
18813.841435565235 -15966.46164720632
18955.314910248875 -16170.361300163513
19196.181833873707 -16176.744399518506
19499.6929584635 -15939.645853201162
19844.893976216597 -15553.167302880114
20173.02417289515 -15014.654808643303
20512.270821244616 -14287.459023374373
20827.45606216615 -13402.132267227646
21084.3630191962 -12539.172207849879
21251.38009486389 -11999.6709443055
21289.627048626033 -11829.54534500928
21222.115497759747 -11927.062426045099
21016.296518309293 -12370.277725288164
20773.998591486634 -13021.110651665495
20574.67458264788 -13794.54971025392
20446.95696553336 -14425.080141753413
20442.694592593718 -14933.578962184582
20571.27507749012 -15272.908789866295
20761.042389363018 -15416.188521951715
21022.767832770565 -15419.942837999912
21331.31926862381 -15239.716820718342
21633.777500616827 -14898.014036836135
21880.31763448041 -14544.383990155009
22093.0 -14123.959206827774
