x y
10178.0 -12529.04721810573
10177.958940685941 -12529.031275877343
10177.918123709987 -12529.015493412237
10177.878185814869 -12529.0
10168.741568460655 -12651.78428109972
10168.830312500028 -12828.65231641968
10118.293912786889 -13174.403005768767
10036.875165564028 -13630.489237543716
9917.50029284823 -14173.917214731418
9768.609420602921 -14772.604189954945
9604.021656012223 -15361.920666205904
9442.301661320053 -15915.834396717206
9290.480442481723 -16440.623087029748
9151.810230320149 -16933.326413858333
9027.603592432702 -17388.507234775792
8916.991098512672 -17791.535565831975
8826.88070130312 -18128.904367196872
8755.745743762158 -18397.683202626115
8755.711026554938 -18397.668932951452
8706.744934556957 -18581.742979570034
8706.708545780502 -18581.727520755816
8688.294367628616 -18581.663703599676
8688.140497537363 -18602.110561875023
8688.084778562814 -18640.18601767941
8688.059747885016 -18742.920936808987
8688.054133126812 -18913.0
8688.036345915705 -18912.98731584474
8688.0 -18912.97304617008
8714.408693759397 -18853.530338074455
8744.46325146652 -18747.557391935512
21447.0 -10119.09825526581
21446.819130541604 -10119.059931543634
21446.536586456583 -10119.027517736262
21446.293068683473 -10119.0
21446.53482224216 -10467.319615169627
21446.695561615627 -10920.137499443064
20622.73766238666 -11505.717888487228
19269.107105396193 -12737.462721157219
16997.202396281074 -13927.678804344843
14815.662236528267 -15210.021088767238
12658.936764247297 -16435.99647999325
10789.460459729718 -17572.031968484334
9338.77543626031 -18492.109709484102
7497.859440451524 -19318.85387016756
6007.0 -20100.275280355254
6007.768114210691 -20657.901901036348
6009.489132857932 -20657.207766381965
6009.515531461627 -20841.0
6541.425680904064 -20840.56763264051
8131.961565278798 -20263.442959073414
10115.95969624177 -19493.524867527412
12444.42043328258 -18649.404774338258
14143.158233221715 -18096.792351323096
15137.16146366425 -18096.62175125849
15136.345661653337 -18643.312817534053
14401.200752269753 -19235.748169914736
13545.61774872593 -19820.27453940633
13547.027519319945 -20336.44083116007
13685.999562192637 -20336.58074126596
13685.789650714882 -20095.456054191727
13684.854203419485 -20236.781508765846
13833.367212607705 -20314.91994893665
