x y
2986.33395862523 -21582.13165868049
2857.664865788699 -21615.933999989
2743.857226741182 -21705.16275236889
2645.424408664502 -21761.086341915216
2645.265848111327 -21760.965506141856
2645.103956822375 -21760.84329118566
2644.9346371161305 -21760.73218228072
2631.0 -21832.304885218564
2689.7076802823935 -21834.31933902536
2885.4526114977234 -21829.26922153011
3215.3019054924293 -21788.366723582778
3617.612386215048 -21681.046958949497
4152.278834474189 -21439.005174225458
4798.724359068581 -21029.074018397434
5562.678461004047 -20523.528646096158
6402.582213313688 -19889.82774159372
7278.861763728249 -19092.921018461373
8141.074871923397 -18191.49800532438
8952.751953286806 -17243.024048766063
9676.837914916927 -16314.901749662959
10276.536672444341 -15471.229719133422
10709.384850749537 -14761.514571932055
10937.087315236082 -14204.443751558974
10972.0 -13835.483307577413
10828.359609214565 -13603.921171041979
10519.191730168872 -13492.0
10056.571594818783 -13654.767528842427
9441.088874873249 -13936.091066014218
8724.421469804409 -14369.568231279065
7993.261419813108 -14856.245075793511
7280.049433985586 -15456.154766815267
6655.59870796039 -16115.716535100657
6213.447916106353 -16752.23457782028
6044.519352188505 -17427.926978197895
6134.585953637134 -17955.160266748862
6402.557671050067 -18339.11291207843
6793.460053045318 -18583.409261501725
7247.61595610202 -18807.84755574785
7673.350822249714 -18971.63761558391
7948.940721243195 -19113.573192597636
8050.256663651398 -19308.747162765118
7983.23480948747 -19630.679407744046
7820.182583815194 -20075.550558927098
7595.083133163871 -20525.341279481327
7341.293776340484 -21031.125734336983
7077.243342922946 -21538.1257573909
6869.26431242028 -22018.922976103364
6753.920932461631 -22430.963526748903
6809.780877480132 -22752.503406309166
6960.806079214367 -22990.460983027137
7174.485488697543 -23090.5878421857
7526.295989038114 -23130.0
7908.784976286051 -23070.589086163098
8352.418822070282 -22939.65164539754
8718.948325889742 -22804.306045934758
11816.014637497927 -21805.005008081847
11816.012707994234 -21805.00350703185
11816.010083450143 -21805.002360853447
11816.005783729785 -21805.00119344302
