x y
6443.770429564 -12578.680555717969
6443.632992216891 -12578.613374395623
6443.492504113583 -12578.545985014025
6443.353443235486 -12578.4788658328
6443.211235883842 -12578.414228491565
6443.067508287901 -12578.350141221126
6442.927743915687 -12578.282292965145
6449.090304142477 -12436.189777038384
6514.5573803683765 -12306.63916439176
6641.2435871839425 -12127.595416190485
6831.220911809327 -11866.498126668244
7057.535950710354 -11552.799968446674
7294.865187880605 -11196.730172165462
7533.884063495098 -10761.583527072364
7784.9579996504635 -10256.291771273529
8024.483949996124 -9726.149048874064
8221.712673339674 -9261.900193922218
8365.736609628335 -8945.82237774098
8464.718148166025 -8794.0
8508.71404569463 -8899.232659635265
8556.043718867151 -9135.417928067816
8560.41036140172 -9715.68917510778
8475.463485772882 -10625.176158352631
8318.193773634026 -11713.339498804156
8112.694304402261 -12903.958043608098
7888.746949177078 -14115.57933264639
7653.1198050676385 -15309.696539892759
7411.250299202978 -16393.812259530518
7148.637735952069 -17264.30772116977
6909.951598839544 -17855.963123427675
6723.967349258577 -18151.851363137666
6573.413899165623 -18285.01221945691
6460.343471142218 -18410.84911662982
6460.205759580524 -18410.781081260448
6404.0 -18431.0
6450.032472311664 -18231.84934958675
6568.809127770575 -18034.819564775553
6773.547984905588 -17859.72038476221
7040.488122674894 -17569.593547800596
7319.657415790689 -17262.784825200408
7650.904246651422 -16933.938124446915
8020.204361965057 -16537.58131317012
8419.868889280899 -16083.889709622235
8851.94155023011 -15556.98108558667
9303.352098108224 -14949.06668104057
9761.944429504474 -14220.856392615126
10185.247875874946 -13324.67169446282
10527.506561776016 -12304.07250589908
10796.291814776569 -11260.896553871848
10957.721823294058 -10350.354699959247
11022.0 -9748.051923616156
11008.764591162457 -9441.051670165703
10848.386053352848 -9439.394638112655
10587.571896970705 -9949.893679208382
10254.476088101406 -10775.113698408048
9878.32025311962 -11873.923848670373
9523.383846856135 -13275.104542230256
9238.051847565894 -14696.981611274694
9049.430300973194 -15906.111838466508
8950.900650576034 -16826.572023951754
8929.88898815239 -17459.889900337428
8972.142091444486 -17827.856777257555
9043.980376623427 -18052.829752329388
12977.706613278922 -9609.56471070248
12909.818878208047 -9608.397587309923
12807.135803940364 -9771.144098292156
12637.507934959023 -10262.307884558904
12397.73683724816 -10914.109915637473
12158.306719760423 -11607.774068577335
11950.493122091195 -12266.834584312786
11798.07227650703 -12823.901958671886
11702.735348982782 -13253.866253204507
11667.488530508255 -13527.223050855751
11667.0 -13728.916157981816
11705.189993005535 -13841.173370514676
11849.819985308339 -13758.936232779579
11969.11858479489 -13713.277886397558
12107.984284186454 -13541.41874503713
12234.931674607442 -13376.40148112705
12234.874776251441 -13376.362251351045
