x y
13739.356621905752 -21645.44973842955
13623.492777681457 -21820.159181063744
13509.71442663341 -21865.523877082796
13440.01612338477 -22052.65998971061
13439.747279173378 -22052.50441396278
13439.478547791367 -22052.351421107556
13439.227135719586 -22052.195373764163
13539.200287149737 -22045.359073728418
13765.098016522425 -21887.639615722892
14057.250868723722 -21556.69063999531
14411.012673635578 -21083.682748494502
14819.831155399079 -20424.03229088615
15291.575909584553 -19610.93290887258
15816.03274605122 -18649.87644158839
16375.009816746782 -17566.09009547074
16952.06694978383 -16382.933014387525
17531.454855791962 -15122.589162345846
18091.532012967888 -13833.644853374175
18616.93275184205 -12558.015138145547
19085.98085557601 -11344.120546710543
19474.851553813132 -10262.570180252704
19747.254686007014 -9376.904648031667
19867.1136212178 -8714.528730848035
19880.159236507614 -8323.796572608066
19758.08771710402 -8043.977160470196
19457.226758030447 -7917.585922532871
18974.03718362816 -8183.681903853114
18280.016035264416 -8655.097895517367
17472.971437761335 -9354.167574984976
16632.046433250736 -10218.251080517326
15804.100756767679 -11242.034255676472
15043.211979988937 -12325.02190029713
14415.161889558702 -13351.018672465243
13982.24265676873 -14227.232704117354
13748.621679150932 -14901.365135864498
13750.920880486254 -15509.413607216336
13945.106811792371 -15901.00588320594
14302.96330782821 -16150.939196362067
14780.283384918199 -16239.677881963842
15348.731325781966 -16238.865649301915
15975.727787230124 -16238.582329199655
16611.982548289667 -16290.027963389493
17224.60716967757 -16409.52483699457
17743.80962641853 -16587.02361138126
18109.452703806448 -16822.031287805683
18327.634829970913 -17101.983109466375
18413.598408280995 -17486.10785113452
18302.38276792438 -17999.232479722526
18043.932117182972 -18698.74531391091
17635.588477876154 -19466.80920625575
17103.96660891881 -20282.540962136227
16520.746847833463 -21039.490181475732
15928.551847850336 -21725.668288418285
15381.071103984745 -22314.601975948917
14958.043623167428 -22697.164067588248
14687.55309004537 -22889.0
14564.185132828337 -22842.84501502323
14606.99773432417 -22669.206141471477
14818.54673391489 -22206.363140399648
15209.640819758211 -21598.486366108504
15724.749262351488 -20839.480010656454
16295.334925112711 -20017.346236209145
16902.736251269816 -19160.941757468958
17518.35395410467 -18308.64182882999
18092.280071774534 -17507.19071206045
18556.15523038968 -16821.15593389178
18836.26912259053 -16361.372390881981
18949.329805426132 -16096.28453576428
18883.415444257385 -15837.11121450993
18653.25168388103 -15613.42654749895
18264.443041804334 -15620.02489492538
17699.770908021972 -15717.522561153419
16986.772985798525 -15950.400076706544
16163.165458039755 -16268.44557393499
15275.846957710368 -16667.635254408167
14358.83083303792 -17151.74043154875
13466.617949231691 -17686.44962618616
12655.021574672031 -18201.039683564304
11988.777722766823 -18561.50734179991
11504.085148158903 -18759.048746135275
11175.03120097395 -18758.836020260802
11009.307262772476 -18625.05117967531
11014.379507667316 -18415.259572777497
11055.322187805295 -18164.22366920035
11121.720022878491 -17810.819532996975
11211.529108621082 -17429.515658313707
11278.59760154446 -17117.476837465867
11271.587060685912 -16914.255790132982
11190.120946188354 -16820.004152426118
11019.398722752334 -16882.785855598773
10782.398348010713 -17081.652987608555
10495.558696313003 -17360.487127790286
10188.194815773208 -17704.236034142494
9902.630700245805 -18048.93720076159
9674.386167667499 -18338.11161776134
9532.20647777016 -18533.147942754622
9532.19434861153 -18533.025908334133
9532.0 -18532.760400033436
9532.702080833236 -18531.531821044537
9646.045401272255 -18312.386188752545
9870.918873971892 -18049.48098671971
10122.983945804977 -17736.62122683036
10363.455798575784 -17411.013150636674
10572.416661373705 -17113.891260140954
10742.329813514438 -16896.385946038976
10875.058632251637 -16783.960466484335
10950.861783621747 -16695.655648798445
10996.196770587665 -16793.585731879102
10980.067810344814 -16952.159013647357
10897.010434857084 -17162.469593321475
10792.256815315499 -17460.553901526924
10684.726464668098 -17768.209060254754
10592.289582604724 -18061.95976802279
10537.192174345959 -18293.608232991457
10558.821284917165 -18448.65579379443
10673.019005855933 -18515.985637108057
