x y
15853.753635153087 -18072.744912426297
15853.407396125207 -18072.58967730414
15853.038138281994 -18072.435183695055
15951.7209034029 -18087.403880824142
15990.305201229865 -17937.6028767858
16089.819825883993 -17593.28620595269
16161.502687978504 -17052.48354009618
16246.217565928337 -16236.875589861755
16351.7944601696 -15169.933785664816
16468.856657731143 -13978.631625021551
16602.204917149644 -12687.800739971855
16751.364242210948 -11393.826186515093
16897.936557606532 -10261.968200458115
17000.779432157837 -9374.632596566376
17036.85412318535 -8685.581727640843
17002.979182984916 -8345.567468757135
16863.546848001737 -8312.0
16652.759575987133 -8658.045140540935
16429.691231214027 -9534.052579845988
16243.150425394802 -10804.61057059303
16083.57929823752 -12293.80229006202
15969.904219784803 -13823.696943506948
15901.035111216273 -15107.92087403954
15875.275892922105 -16091.70720775866
15846.824089555397 -16738.972095291905
15799.594502427477 -17071.29600979462
15791.110750552994 -17029.171728283633
15803.260942619925 -17097.39172984976
15794.2581546884 -16923.732207156947
15835.87189002064 -16443.58792071047
15927.306701113052 -15807.35361085261
16028.064050505456 -15077.46031765363
16141.316102774204 -14272.682803532969
16265.943010333094 -13518.82198758391
16366.023726477391 -12913.540255125901
16384.41764516152 -12555.804716601582
16246.173656489354 -12458.766498996361
16128.961901952352 -12674.6534179591
15980.126239376581 -13236.981575116093
15842.757876232323 -13882.540084612749
15746.128478668008 -14622.736254466958
15672.116362446059 -15438.397968964988
15631.40670106804 -16222.201674770326
15664.239041693898 -16865.29277364978
15674.946754694949 -17310.25742442545
15673.514320804668 -17671.80054201044
15678.288379142356 -17940.013216618157
15695.410574520436 -18084.693485414227
15695.15946550605 -18084.577833270396
15727.226640859502 -18188.538030493695
15810.323703546555 -18191.0
15957.255954088123 -18091.660904015745
16174.086134785492 -17984.240753838454
16586.675157174857 -17799.635085813457
17151.32095708118 -17485.794434775125
17826.209930741195 -17193.648786569032
18653.425699498388 -16949.892916145025
19620.868615023333 -16707.65557225766
20682.280460298658 -16499.565118363247
21716.326761415854 -16335.206242528495
22566.339740374748 -16259.19190667873
23157.255650908584 -16212.50044039121
23433.0 -16130.541900161285
23356.543784563895 -16195.325897271308
22819.689664317717 -16278.366533674418
21912.90616151289 -16397.249365636646
20704.664697642234 -16561.943002965534
19298.678348797657 -16727.604815586332
17700.030707354585 -16852.14480479167
15959.279643346597 -16933.284591005824
14191.60039356834 -16937.722482811558
12479.841181535401 -16841.710922927952
10894.163552967224 -16672.524031441208
9556.99827107854 -16441.897181111486
8646.470546228657 -16156.131863251201
8145.983629263358 -15879.00379526668
8043.0 -15549.862131593749
8414.63645114232 -15431.193024945518
9141.219283980156 -15170.034008644532
10233.90699742923 -15008.988731295593
11629.27520852828 -14949.019394383544
13235.967833465786 -14965.280059171311
14971.407456880032 -15057.710454892049
16712.483259205743 -15266.078367392422
18265.06017999223 -15537.366449197785
19536.0652050492 -15763.731501856215
20541.268608048762 -15885.357072256917
21108.894381630165 -15845.938582899926
21108.51702533786 -15845.778507700355
21279.129748387564 -15836.371093309612
20967.766388404772 -15878.71701447772
20249.57626921712 -15943.236604037987
19227.45662750269 -16024.60328077152
17931.72571852886 -16176.198680234893
16424.73906152139 -16274.96458372357
14792.74844629687 -16275.505879133385
13136.607965642723 -16183.39924853581
11573.514092388654 -16026.243908880646
10283.843541769775 -15827.63129942081
9407.84106508065 -15581.422096778422
8964.769763765526 -15314.378461969045
8909.993197088335 -14972.395358035043
9269.980504632493 -14723.777075006248
9994.743388008725 -14502.948866355599
11040.524410284972 -14387.797076429099
12354.173793465352 -14331.69770110439
13912.625736060625 -14345.004451471363
15552.062699365542 -14395.66423788934
17167.233493260464 -14474.217137344942
18637.86676165046 -14560.66193058304
19921.79057529945 -14624.616139256592
20997.187953838904 -14621.899921477521
21795.365381629876 -14539.91512693628
22329.61101631767 -14520.98417038938
22329.37302919596 -14520.826530372307
22523.962954758386 -14432.971766467394
22382.52891987476 -14541.48612404583
22060.586543317128 -14685.566626417305
21731.910435254 -14833.11433402065
