x y
19144.474729489917 -20899.565301260616
19182.756772517107 -20860.694433687557
19223.476142440075 -20732.42023767154
19347.933257727716 -20610.015727581187
19478.612385808203 -20424.67588085234
19641.458823642763 -20177.172426593777
19820.829240828552 -19842.59892778624
19994.202143351045 -19441.526551782288
20148.185134165447 -19007.54195258173
20269.458494043356 -18580.477978024184
20336.498283262 -18226.75902537446
20336.75088993574 -17943.583320899546
20274.932739820142 -17766.9276760648
20153.92474510412 -17709.0
19961.08070942669 -17831.85820514721
19734.405064782844 -18161.036890055035
19488.23024963679 -18645.664205725305
19253.39054810534 -19213.74446625109
19057.30327056721 -19815.738238565726
18903.965950384943 -20405.946550025074
18798.689484816816 -20904.66433289724
18747.508895063813 -21280.859665837623
18737.625623355187 -21532.032687817897
18757.208820462904 -21678.34422809999
18814.639346440952 -21707.46580229328
18924.381766998507 -21616.31530115998
19063.853476956352 -21433.412308125553
19213.395109893405 -21177.647922531145
19338.36829321102 -20967.176010448406
19434.890456638037 -20827.9145602225
19478.975276511715 -20832.372229987417
19438.92394729329 -20992.167038326716
19348.051045912904 -21280.899941928026
19228.430390116875 -21638.373173338452
19074.10495635451 -22060.66379075047
18881.49866570565 -22584.94890270135
18661.79183259259 -23159.62941347219
18432.931667078083 -23727.614636972718
18217.937941944085 -24224.973593266383
18048.526293681363 -24626.073958543995
17960.156676023853 -24865.548918943303
17924.005385953 -24937.0
17923.0 -24894.416929293
17977.78980371994 -24754.715506660905
18079.639490310085 -24447.042862472248
18238.24410106078 -23977.86499333739
18462.170547818525 -23363.495850645464
18734.42617614419 -22747.296177829754
18998.165542112554 -22219.07185234107
19209.664011070483 -21857.0805670751
19355.34756262912 -21613.899763590358
19451.213062619474 -21463.407922501392
19506.621282790406 -21451.767689606175
19520.954219633062 -21541.520735326303
19500.430881430242 -21711.981326044992
19485.18666672403 -21879.1098648934
19473.9585563851 -22031.921858637448
19472.99768274676 -22156.32195650045
19472.902335830902 -22156.269931240367
19520.72700178115 -22223.524202562676
19613.20990760235 -22179.20690380906
19731.63539066242 -22079.384029017085
19854.277240787607 -21927.26485676849
20000.881553639603 -21722.53929121213
20144.038696715597 -21449.948544949642
20268.26685694647 -21191.765807045103
20351.230819940352 -21032.616504096935
20351.092740632837 -21032.551780878235
20372.077520316456 -20988.727033251103
20349.173414051456 -21063.24415422362
20319.01773056643 -21203.476740529328
20284.127580026205 -21344.575824145533
20264.38933026514 -21484.603139964573
20271.7940947792 -21582.67799764404
20322.77644382692 -21629.456929296495
20386.554702119935 -21637.151765712664
20484.403620159457 -21604.36320134094
20606.268398616125 -21492.138484960313
20716.21139513796 -21355.76429118807
20823.748932505612 -21178.389796414678
20929.00133351463 -20998.498521966758
21018.35660133879 -20849.267444268713
21018.234427423304 -20849.199374987693
21055.881080653668 -20797.100239034953
21070.69260319556 -20847.964450282172
21065.081289107533 -20899.891466228153
21068.97348235447 -20996.716576161838
21082.923949340493 -21060.431406165237
21125.319864346122 -21142.800913119652
21224.44349204931 -21164.342738994917
21347.164484671262 -21077.062680014587
21480.048552899192 -20933.952201802033
21598.077526069916 -20770.59736974914
21707.78571514812 -20578.193441489904
21808.044079369374 -20401.509032537193
21898.74539617149 -20237.01444247186
21942.804898420258 -20150.690667861825
21942.67517763121 -20150.622892705378
21996.85731563514 -20134.560133187493
22038.04331017471 -20209.31557729064
22076.352521946745 -20315.586263571677
22117.051529550467 -20422.467574599865
22171.336475907523 -20500.33559987885
22241.97464292181 -20568.13117110326
22333.44317773865 -20596.092360612605
22446.136653691152 -20576.70352659475
22591.00088532868 -20489.418755296025
22723.058357310234 -20380.05028894657
22856.433826683082 -20208.388404927577
22943.678532997543 -20065.249725545167
22943.54382842406 -20065.183073122294
22943.43988092021 -20065.11729042261
23006.748182580744 -20009.61614206596
23019.41738978642 -20035.060447533993
23009.400979836562 -20112.81148713696
22992.91034912287 -20208.945723549576
22992.355440324915 -20288.36147659632
22992.22543474818 -20288.29680081707
22992.152386707803 -20288.242039882214
23042.13020416556 -20291.083393927067
23114.6827139768 -20188.489739174052
23180.072813591178 -20039.052556055074
23251.010007671335 -19837.828258876038
23326.231832423935 -19596.005836513392
