x y
3896.5378435410666 -21239.127989586977
3896.454938215836 -21239.095719699293
3891.7294269703807 -21136.400993966774
3891.648727592172 -21136.369082479312
3891.5774036417433 -21136.337247207488
3820.3396924667463 -21124.078564003943
3730.090006575356 -21206.621469876
3515.0082953769243 -21393.807534626343
3272.9881515319184 -21644.575014932256
3042.3037536882307 -21943.78568800272
2842.9351265167043 -22252.69963302852
2698.5293329510555 -22553.127805180175
2637.8135011506565 -22806.606839711043
2795.8650360725674 -23002.46441332003
3074.1124849615408 -23176.330193348025
3463.745799468791 -23250.0
3913.143059771107 -23240.27092142978
4340.1230793417635 -23149.542759418306
4642.254795902483 -22925.183281111913
4807.9772706500835 -22656.52399696315
4856.910079233593 -22283.56940515471
4754.072115717876 -21874.233941816565
4516.531035207818 -21532.940735854194
4194.01178924856 -21240.825613497702
3879.619139751412 -20992.216395575124
3637.265946995552 -20796.533416748738
3481.3924745385348 -20581.70127421985
3474.4815934871044 -20354.089064932195
3656.4571851026194 -20041.735203319207
3940.565489121801 -19713.90682351157
4323.386641182795 -19350.73984388302
4692.544961539534 -18952.981558760177
4971.93598312609 -18562.57152812037
5155.13090613362 -18180.607866870065
5213.0 -17818.54913882778
5111.81328502484 -17490.170405901074
4867.124606477719 -17271.576640578707
4470.542341431057 -17091.79081090056
4057.1811210969386 -16990.384380768264
3598.945365733972 -16987.749148882795
3131.983480235573 -16986.0
2735.8184170956292 -17137.52857717742
2532.0 -17352.84796627745
2543.878589618856 -17606.544748884924
5401.644321001975 -21174.856589456052
5401.375412670731 -21174.74456726118
5387.021366697463 -21075.449477867835
5477.088602233803 -21077.04861758293
5633.061302694699 -20987.605570563574
5900.557892280582 -20994.203442754006
6143.729962228434 -20997.214506264005
6337.429352350254 -21035.94515192446
6502.961511389015 -21090.34727779536
6617.076049611441 -21161.32796373108
6618.45884539026 -21276.013414999354
6514.861044281459 -21462.254025605198
6321.007342579625 -21694.600444271804
6061.964843467317 -21911.918099811
5791.7172278106345 -22094.00544863909
5590.232463950659 -22239.43668809539
5474.886089901272 -22370.84882492152
5476.973163275653 -22497.015113842008
5573.137944438068 -22618.149359429426
5782.328596907341 -22816.39822749508
6031.198235385124 -22952.838405401195
6247.655351529977 -23127.057429991237
6425.31470928185 -23292.18346723055
6548.447547701153 -23500.87550378886
6548.226061177931 -23711.910622551553
6502.588276128039 -23888.26305867955
6362.143039585304 -24069.949023652433
6121.223878839202 -24240.55980644356
5841.783518855885 -24346.539468072282
5565.221783164234 -24442.016901644765
5386.6227621457265 -24455.0
5312.0 -24369.311761500343
5347.157352020667 -24253.15479157223
5518.6784206497505 -23975.079300613816
5841.212887788922 -23750.813049127213
6288.463773579189 -23401.20334035718
6769.7190199814595 -23058.21525398995
7282.854543331528 -22680.283732933567
7767.857633301208 -22309.585283760814
8141.531140303168 -21968.7804791114
8368.9224520896 -21701.08864946165
8475.886660409607 -21461.147405260905
8462.637335451436 -21206.9170564314
8361.121729773917 -21076.29198637153
8174.452102064244 -21000.17296121046
7886.3294305041945 -20998.06968505838
7589.813279689994 -21141.258193540223
7406.676273750032 -21299.237188905754
7301.744684101608 -21585.206992416643
7284.95991824724 -21929.075706115116
7401.363701079444 -22233.544265672
7639.035512875278 -22513.638551012653
7944.951058530259 -22846.709528192085
8270.002151339624 -23175.334871106894
8526.685895864888 -23458.309435805826
8668.913105106283 -23691.89764564847
8773.208825114241 -23918.24467377887
8760.949896309021 -24104.70964489979
8674.898480821892 -24117.376775906396
8569.757592388987 -24115.77561136721
8460.12432623643 -24124.47129610765
8342.647054210032 -24125.826796033278
8222.167725713576 -24056.81610411272
8190.921552892687 -23901.448112831786
8245.888938045842 -23694.439734621265
8363.43597633373 -23477.339885907728
8537.28638096833 -23207.40897997252
8729.240418559766 -22916.674889125916
8919.99048981001 -22632.276786198952
9102.08271038908 -22349.618452154773
9264.36330602586 -22084.149795100602
9414.59199355989 -21838.599667042887
9582.343972659237 -21626.87105261117
9770.823650428316 -21476.542608887834
9982.189794329903 -21378.769382890812
10185.146113738932 -21383.36494366236
10363.181924542616 -21435.993939764583
10521.941174915624 -21561.875384120278
10635.840719148551 -21777.118793007547
10726.768938694175 -21976.705782794656
10777.815346047317 -22151.442151256855
10825.795739778023 -22296.233135542378
10868.29250535537 -22456.124857684274
10868.027963082197 -22456.015980602057
10879.326965081324 -22432.872530861805
10904.451077266127 -22328.161794105185
10916.010065374408 -22207.489361128402
10962.924031965149 -21970.090637722496
11025.076943387745 -21689.895269160897
11112.636449164129 -21435.819473126914
11217.809800265648 -21239.600350345187
11360.87989984998 -21169.7286639879
11450.735142769865 -21053.747023551623
11597.654346666863 -21027.070866640206
11761.150014294624 -21004.433886229195
11970.633892937152 -21098.208018817048
12163.208138355252 -21270.47593713011
12332.095171815054 -21484.914253313887
12486.043682507796 -21687.75232594126
12629.905415589888 -21828.479232866244
12748.228140801479 -21961.173012250256
12831.931138498676 -22029.9587617492
12966.197590163329 -21873.290907126608
13117.246102459965 -21656.299066585078
13283.949024794656 -21430.324168999527
13492.211566720678 -21193.454610857516
13764.415599205779 -20904.935636492326
13953.445433779774 -20748.2177537062
13953.215347496973 -20748.111272709713
14154.679807951054 -20737.47012434253
14293.88855853193 -20720.108982404665
14293.634552388045 -20720.0
14511.43115227754 -20727.578345203845
14894.0 -20834.940021684863
14705.86102865028 -20674.614584359017
14646.0 -20535.714288389026
14709.073801952685 -20507.379819402402
14940.968224617478 -20376.387711822972
15451.067998606766 -20243.840443943085
