x y
7213.83765353477 -15218.797862461306
7271.1208266272015 -15097.754499877994
7367.209853646349 -15089.110972747429
7516.719344130741 -14968.011321634736
7653.63869942893 -14841.20305200926
7793.389934921229 -14601.609245238295
7973.958052304913 -14284.409465894198
8181.170885932056 -13793.070120890152
8427.579939579731 -13147.861989319279
8722.721470675368 -12347.471023662121
9058.408521229638 -11420.183311720906
9388.88511395734 -10502.822423589616
9663.636446813765 -9816.132540296718
9840.790343422523 -9478.27709013079
9840.436793162475 -9478.111126913747
9948.868171068012 -9453.790368875318
9848.852298004607 -10023.337616776822
9657.803128381496 -10921.769566217685
9338.030361077246 -12037.839643464682
8934.462843152345 -13306.933762444574
8500.88487311437 -14592.212352303466
8090.0234724610655 -15778.784993795143
7746.0665804674245 -16830.62849716947
7464.626904481948 -17761.468536629578
7241.807531107088 -18468.836205938536
7113.507518983943 -18864.87434988427
7113.170768013181 -18864.707989626037
7112.911572022239 -18864.57708514599
7100.0 -19034.0
7238.689121469711 -18901.72199566357
7441.244189366283 -18509.61618735882
7772.57662414749 -17878.849158509718
8179.026559258912 -17044.96737151064
8636.894840798272 -16000.43284057001
9125.431216193647 -14818.967482828579
9582.771867881069 -13656.088607811149
9962.454239772298 -12658.219518949218
10238.21996449634 -11907.787213809643
10394.384001278726 -11454.507125477565
10394.041302733496 -11454.348944267826
10470.33762275763 -11335.199821523187
10380.769759853274 -11428.77091559999
10212.162284287224 -11963.940749184305
9910.389312003063 -12711.022185504338
9574.205482465588 -13545.434101899105
9239.468478675037 -14312.725252377368
8956.395237016794 -14942.027080126329
8751.922774411682 -15477.219386241948
8615.329318369435 -15898.616550935609
8561.013146711179 -16164.522340834937
8560.781886929668 -16164.388061504782
8548.049382114397 -16300.658592926462
8644.592775997997 -16254.136482717031
8830.613149674346 -15980.837110906607
9096.335403646583 -15498.253675541706
9415.780671762577 -14913.49925776653
9734.240590260553 -14249.008598503864
9991.193754349471 -13711.953772170167
10147.649048375108 -13443.864136618422
10203.038148554955 -13362.603423722077
10236.962974196473 -13522.32821049109
10203.33413603287 -13817.771442908335
10086.27021898882 -14297.80496064447
9906.464956288231 -14784.651768712178
9723.946417071518 -15238.321070963357
9548.945125046568 -15605.403578285786
9423.710771053382 -15849.768771961015
9361.756870343965 -15939.05861059985
9361.454100544286 -15938.905114476143
9332.730620071381 -16038.029504552553
9415.713891979076 -15975.878900241223
9575.67804625407 -15803.09193480019
9810.15132659724 -15442.209433695167
10097.764863129707 -14991.701959424412
10384.396389033329 -14543.782697405115
10620.372840565753 -14192.224363200312
10767.578438953684 -14006.593949078335
10841.963813735558 -14012.757775314425
10922.795872304934 -14143.976195829498
10967.437114141585 -14285.80911549402
10956.520010784576 -14523.14465521208
10875.256666113419 -14863.096046111157
10740.943391866376 -15173.02828426964
10682.487777940594 -15355.690291408711
10682.162922118769 -15355.516276196353
10681.901367966722 -15355.358531731923
10700.81117666157 -15452.08401879584
10758.59829712959 -15407.930076640452
10915.830601761178 -15148.218053853287
11057.21070747272 -14854.15130368248
11268.314472141807 -14351.79740082685
11519.521931483163 -13751.950113395522
11766.651650294458 -13123.663519967093
11952.477527851359 -12598.027042374299
12050.819106530285 -12261.640247566858
12112.621013669965 -12135.558626844027
12053.342130225703 -12210.631770441174
11977.612116678116 -12476.322006678936
11771.197892743148 -12877.302400234252
11569.886757264088 -13272.260155400318
11403.663876467239 -13625.483005382192
11282.526044818223 -13924.63630978276
11216.070421515782 -14105.7148848964
11228.443115466302 -14243.954065646003
11294.701529720589 -14304.638674774813
11416.242126938847 -14295.91008156948
11586.081550385952 -14118.09431153964
11805.93346669374 -13881.097964109429
12043.284816581276 -13533.066864420369
12288.338101499321 -13158.729800747373
12465.253747317982 -12913.560439847737
12464.944195196542 -12913.398844083771
12573.736462182085 -12818.612645151843
12575.62959948208 -13067.637037772944
12468.945069413303 -13431.789319975458
12338.835443413132 -13805.737084762543
12242.248573107983 -14125.770070623832
12174.009373087854 -14342.677285304944
12173.823641814992 -14342.557378865837
12161.749022210624 -14477.273771961014
12224.114383773596 -14506.435573809922
12355.045888046756 -14425.78142073817
12519.415977662811 -14191.379737478735
12699.050812790923 -13851.655017394518
12902.783411044658 -13326.972669483253
13150.34059003264 -12726.001358445577
13353.936498417019 -12172.740501896316
13475.088242520931 -11821.204163773391
13474.750517678325 -11821.040463691123
13544.628257073848 -11756.645147313087
13456.957531300268 -11910.308822401628
13325.767255366038 -12285.890332273628
13159.607676238964 -12704.181959898491
13028.644868942289 -13065.502742860928
12952.965635855073 -13306.948214743858
12952.83938032689 -13306.868330056612
12946.164880090462 -13461.502373811316
13031.0179859362 -13506.67756149084
13179.98559673673 -13421.135434340054
13379.093694982983 -13199.164475445494
13599.552194324242 -12895.121847025852
13842.960331450817 -12525.103440070834
14054.996578409318 -12192.099793531612
14182.668046688937 -11964.422082217854
14277.56524934695 -11859.236064307426
14277.295347721965 -11859.08653859561
14332.15563549121 -11946.39033750244
14246.981151937372 -12235.364617529769
14067.665259837753 -12722.127824604702
13742.084251301183 -13405.298850950947
13297.657140248368 -14246.547101947908
12820.039085549804 -15073.092580227418
12373.329984082648 -15812.41692357567
11981.993148724914 -16441.89992121922
11644.339259640838 -16943.803182325217
11400.380884923119 -17251.936208483225
11267.135391589358 -17203.37346537829
11253.633006301272 -17067.897294263643
11319.280663785617 -16782.604340437545
11497.809110938113 -16339.620999191276
11852.552711805249 -15696.130150171506
12335.292984585201 -14903.358881382637
12875.42039475491 -14055.242532488357
13390.684508968337 -13313.538939666472
13773.37405798537 -12847.747964353439
14071.589267741212 -12705.057316608105
14296.857650551443 -12701.114816712681
14451.838224358087 -12846.276648818985
14528.19708086698 -13101.589618017792
14499.382299908819 -13437.974507027524
14400.773254284513 -13771.486445697035
14301.354851596623 -14071.07486753674
14196.91196582299 -14300.551413661842
14094.905498713044 -14458.083183126968
14094.578903834357 -14457.910430505592
14094.3350880623 -14457.797432583175
14142.362621420674 -14472.82564011127
14226.746529725038 -14341.045763650687
14363.044763474387 -14131.98725919574
14525.18190407961 -13856.173703463566
14679.03278654869 -13615.886758066314
14817.287459267809 -13425.723126167768
14816.95599502991 -13425.562642119134
14858.671795413271 -13467.292504880224
14811.46927063024 -13591.679315583257
14748.015259471642 -13812.311332475809
14649.045533454155 -14070.966594404472
14542.868112366345 -14307.367260938678
14449.87795946322 -14526.79251084107
14379.468416479293 -14677.940810884298
14379.141473789234 -14677.77786518029
14357.812289187945 -14766.285492972474
14400.885249546427 -14826.98086191751
14500.152006475948 -14853.97053082908
14615.712334957096 -14802.64410311916
14739.238587300408 -14636.599611743215
14864.089305349833 -14435.430395123958
14996.09276427274 -14229.572598510833
15137.454783792915 -13972.723199022561
15252.201581474012 -13746.286598761817
15251.86594349964 -13746.124963293734
15251.61378025465 -13745.982981364512
15360.400830069606 -13700.490915111966
15416.128907212997 -13783.945876139882
15386.117655133767 -13900.05731615494
15352.84393238139 -14051.37821000307
15294.99072775261 -14208.1942333166
15240.955448558707 -14344.917828439164
15240.644505191778 -14344.746902207256
15240.321736238187 -14344.5857431886
15258.631222504267 -14368.506879270197
15314.487989855446 -14392.629593163503
15406.96581660702 -14348.625994624781
15518.381624774605 -14251.718206098887
15650.77811054833 -14087.491885440195
