x y
4667.0 -21805.0
4772.131954050711 -21671.782925499774
4905.792866247085 -21444.106858351814
5086.033635780835 -21173.620243056197
5314.794683770202 -20832.304386202683
5604.961785371252 -20368.979000214975
5927.720840070291 -19794.279916296047
6303.246276824457 -19081.444971159013
6758.449068300401 -18223.611554788833
7308.5948404578985 -17262.708813051726
7893.4697175003275 -16287.340844464426
8444.14196884047 -15393.277694781658
8902.64750307817 -14671.864912137944
9195.410077744637 -14214.057640675906
9351.620012079515 -13959.25838065838
9433.0 -13854.04978713427
9432.889350947997 -13854.0
9388.700469065236 -13954.64517765609
9268.023936342113 -14158.510984994477
9080.265639147454 -14506.702772957253
8835.733743538727 -15020.923724829237
8546.934938152035 -15706.749999648731
8251.917679941012 -16517.70348609364
7975.668102134825 -17375.527066469003
7719.164480963233 -18244.105153574947
7499.965841149625 -19059.522481619337
7335.140575659804 -19772.063804096208
7254.697400447429 -20347.59821898257
7299.572760519995 -20706.786527721295
7443.346028189043 -20889.30810486975
7684.9313849496475 -20748.67518814711
8131.106480391098 -20342.442821944867
8688.763602503252 -19751.675486884273
9839.257239158644 -18277.59169847212
10037.098633138125 -17862.47542293746
10169.137011427087 -17635.95956717085
10168.656393520121 -17635.748167857833
10270.077946676996 -17662.055812706512
10307.181302114983 -17810.712053188843
10177.777800901178 -18274.401867851197
9902.846284557208 -18979.711029078964
9547.617191041605 -19722.883233477092
9137.070190863295 -20486.563099507825
8692.480665618892 -21305.681851820973
8367.52550475496 -22023.829218531486
8291.0 -22480.64542431445
8401.422104447833 -22648.0
8728.096090473258 -22505.339208445155
9443.455406547708 -21994.076160683522
10541.228139513247 -21071.598976420293
11902.480568845496 -19854.692227459866
13511.15427005512 -18300.504066870537
15293.436201143122 -16496.311757011772
17169.50796900226 -14624.859200088777
19047.318717461185 -12871.954465889197
20844.055108362067 -11345.26475699841
22437.579778047417 -10117.338197233694
23709.59816300555 -9232.648817775533
24625.0 -8674.0
11948.659322430505 -15628.622065284944
11948.38398314714 -15628.51737764198
11948.117399961846 -15628.411142694178
11947.94651558202 -15628.320554965303
11926.26750120363 -16133.50370502831
11988.594445170776 -16815.38998651316
12021.173108824903 -17529.238153868075
12037.27154641587 -18266.040894096855
12048.367767350308 -19013.665829043388
12063.041242854362 -19711.94612543884
12073.369592155901 -20259.526871854567
12079.225583551792 -20631.74640323684
12097.619504142127 -20720.0
12097.430951756105 -20719.90775003062
12195.771902500599 -20509.74880711063
12357.979642216773 -20058.059695063686
12498.590140322152 -19480.28358472676
12537.686401473304 -18705.043166692853
12568.47458770326 -17782.288291283992
12569.158501287897 -16915.467196887028
12641.39317027431 -16301.230026750865
12722.020096300883 -15919.073640497823
12779.391346291593 -15723.551397346371
12779.145646539559 -15723.447323789367
12825.802769053153 -15815.843638001417
12817.173246033319 -16311.5492902271
12745.975215266066 -16852.47452617587
12607.484457149327 -17500.956807903123
12424.998660976122 -18156.510036790423
12203.611202834725 -18825.02061841917
12021.90740097301 -19395.07475667129
11915.0 -19865.018708433727
11950.21450849809 -20115.047308542693
12009.217872386282 -20277.41193211533
12182.911224352589 -20245.928706649767
12410.629940303197 -19963.988893189126
12618.416182177582 -19704.43359976339
12794.288158046502 -19355.489645162514
12964.14688534195 -18970.67656373494
13108.865253006452 -18556.20706609461
13217.869924655755 -18234.136437080968
13217.554296171254 -18234.02755613119
13217.243086858989 -18233.919194899554
13216.930850555991 -18233.811093526983
13293.7154619296 -18203.89533796368
13344.017125578212 -18345.90624012312
13344.493400309704 -18564.62338161092
13311.67102553105 -18816.389919171197
13310.844391355808 -19128.699461988126
13374.446518592058 -19390.202139274526
13374.226524729218 -19390.10910972794
13446.972510615684 -19512.478044463292
13588.663309606733 -19440.72056123882
13708.619872647725 -19283.696301386564
13813.14076500962 -19046.796820863434
13899.524067443323 -18795.863131618265
13974.668574620357 -18550.621135554327
14009.960426412776 -18324.238671258692
14071.866494018106 -18119.937471464822
14071.550927775468 -18119.826771501565
14112.422980383342 -18037.947257833985
14112.142767518577 -18037.838636743276
14130.544076217986 -18154.07739210491
14130.278303465311 -18153.972383055258
14130.128922995422 -18153.88842259017
14129.947176757058 -18153.79217079113
14129.710968889049 -18153.683549700425
14207.360617667033 -18076.27906905453
14308.26314159707 -17905.20189062729
14387.82815920833 -17681.53323852948
14439.668908510754 -17443.516000208343
14494.28396434831 -17175.522407189084
14549.814909191864 -16974.69489948166
14549.507123182033 -16974.58612247551
14549.195913869766 -16974.471680541665
14597.905461797754 -16791.95649337572
14667.07057997449 -16925.820917675766
14715.468825227419 -17171.120810340206
14707.845441914144 -17549.473535461395
14718.885903476104 -18050.579007162374
14737.297233115367 -18605.540530705734
14772.56655335358 -19287.160482631098
14807.42713128106 -19931.378658942707
14807.557994796869 -19931.31707234343
14807.504622399814 -19931.227161105668
14828.146513663814 -19894.67148661953
14904.185405283371 -19565.738239461196
14970.413361091869 -18948.107024043136
15007.87269238143 -18100.74973769278
14997.899989969856 -17142.731363002684
14957.557615611458 -16187.117802091845
14940.443281901997 -15443.420610982459
14983.93182680275 -14985.49103537305
15044.845292306607 -14777.90396962757
15044.527236389471 -14777.794361072403
15090.76640479669 -14651.117066922012
15198.935603926282 -14749.444438299226
15310.740972660396 -14964.179187587735
15409.519742001667 -15320.21864603065
15486.80048326089 -15759.010874541433
15572.865729777455 -16216.0984028247
15618.74327296382 -16525.96999983111
15618.450113791665 -16525.863587542488
15654.321655170043 -16657.900708857505
15772.230149727011 -16521.446035346795
15860.400727241058 -16218.65336317384
15973.115138376303 -15793.15505687025
16074.71004078427 -15251.779563113183
16147.322642359497 -14737.681319879703
16199.160777503701 -14334.147315511062
16207.966444994276 -14097.873367738051
16207.654613263385 -14097.764226929205
16207.32690985757 -14097.654566402223
16198.900606518646 -14010.824997335416
16198.742512188015 -14010.766529044964
16165.824035973732 -14223.350918554264
16146.338909723425 -14399.645053630173
16147.44650366578 -14544.661641693374
16164.117675314574 -14651.05745525166
16187.454016804179 -14752.01852427582
16242.98869615948 -14813.50367457186
16377.083498256732 -14780.278353909885
16580.551524197836 -14645.077318504194
