x y
10118.618960959255 -21684.0
10146.187654077525 -21553.11086001125
10219.634179138102 -21426.862583583472
10294.133816443864 -21245.392857206247
10368.332557405496 -21004.038957505214
10449.503149400467 -20721.299454769167
10529.176710013551 -20416.383836870868
10613.600560434825 -20049.51411437915
10714.106316463432 -19532.220456907395
10818.813651715573 -18831.32870905672
10914.280694981439 -18001.917386615612
11010.867223401376 -17037.30395782541
11089.593779818133 -15984.038673433533
11143.62290008742 -14919.909433518773
11178.854017010726 -13913.250038675233
11204.38640276227 -13042.060931599404
11224.209482866012 -12382.091821597449
11233.246044902558 -12008.220063931058
11236.4281008034 -11805.321305196152
11202.013900419699 -11685.0
11102.582141296047 -11747.031867012365
10855.852942140618 -12093.492521888982
10527.549709531426 -12574.943819697864
10086.544738508019 -13206.223573423578
9516.871486405067 -14025.552881334792
8820.218976214783 -14955.370775315489
8022.081595713154 -15859.070808893985
7186.612714264405 -16677.704032237754
6357.584382347328 -17362.649208111125
5570.986228759311 -17896.695600617364
4871.803386353611 -18277.863955342997
4294.100501094826 -18456.798638853677
3834.329988737401 -18510.943166236342
3509.6992614639203 -18448.77639911401
3376.0 -18297.33064076765
3495.2715619307714 -18128.231374385843
3986.401136601912 -17937.132058469757
4973.5841237184395 -17590.690949120184
6429.977901239574 -17257.76311354209
8294.685559252332 -16926.618717373392
10472.815097093506 -16574.08935621628
12815.085743391333 -16174.499342251222
15235.735931291394 -15732.03867289388
17650.724860116796 -15294.793841344002
19982.748276811897 -14918.524459056422
22128.092661410716 -14642.818012524778
23973.495393531834 -14469.718388304129
25408.05936654396 -14386.666086378284
26412.0 -14337.361595074513
14558.820334258027 -12288.154159640846
14558.520797101935 -12288.01226765125
14569.862268119046 -12414.83742818785
14575.86497110811 -12799.425713952354
14493.110192469081 -13398.453972533836
14365.307840748043 -14119.66084470223
14197.43446443838 -14995.042141105321
14011.712649824904 -15910.219487296265
13866.603847687036 -16708.754333730747
13802.300300194236 -17133.77384475785
13802.0 -17133.627442894234
13892.408042485633 -17217.558550985563
14119.85568671023 -17095.174788527675
14435.020777022568 -16759.102791432713
14909.949581477145 -16208.90670682426
15405.635123689492 -15596.539003324506
15885.60690037141 -14882.322913274678
16334.073591534823 -14096.926460649584
16718.719126119682 -13288.432785765322
17020.22693842649 -12614.123310574903
17266.30333110143 -12265.859888274561
17265.968610875218 -12265.706395419917
17388.000385896357 -12147.279506536954
17360.624573896188 -12530.024358148536
17190.628302006287 -13128.84816075336
16923.39048096457 -13955.379439292157
16601.703924911526 -14960.296620340741
16296.567059868888 -15919.95025665977
16067.043311618116 -16758.108897864964
15967.013010638235 -17443.660024552348
15997.290861584423 -17880.646118441797
16236.920863567217 -17974.133207717474
16552.27362327 -17827.451951233077
17004.737814651366 -17403.66623911766
17601.278790601675 -16818.163091329327
18264.9341982451 -16037.870960167977
18938.718356611786 -15138.608129842476
19573.31508980182 -14158.626091853354
20110.904213379406 -13247.587783388244
20522.667336800812 -12580.973272104664
20871.01337440041 -12134.634025078405
21043.556910966065 -11926.0
21088.917335521553 -12105.980833468864
21076.875428995532 -12589.990993612839
20848.212290929863 -13449.564986507607
20500.859110820442 -14472.21120972566
20184.76872691545 -15440.832239583971
19973.454889289467 -16275.393269192029
19865.66695483149 -17078.121765345233
19859.054589578373 -17670.80605492722
19977.581282317835 -17983.59009756411
20306.86613335349 -18036.489225902642
20742.60550722701 -17824.525031532256
21322.641749687496 -17429.558507643244
22004.428930107704 -16852.600683899345
22754.741872917766 -16134.790483976347
23481.049395757087 -15296.581179530816
24034.11039663191 -14516.42181586105
24417.02012608724 -13936.553649726586
24416.708376856946 -13936.39376250047
24526.0 -13830.05955579495
24509.937804569603 -14068.71940357405
24397.489674892433 -14616.855952958123
24107.462985116093 -15366.206776665926
23844.44435263387 -16276.267582611632
23649.96387958691 -17071.48190067075
23494.978934757073 -17873.321182451313
23443.76528167066 -18542.03646734681
23560.500236728636 -19034.0
