x y
5590.120619242425 -12660.763602246598
5615.432020516009 -12474.13362997491
5651.014692303306 -12302.498435317493
5698.839671752998 -12133.961638342244
5746.280037803131 -12000.854471966031
5787.641279459078 -11895.521518482596
5828.363465917802 -11828.674891886973
5871.70112831423 -11761.541621542274
5910.796161887756 -11763.219429138391
5938.30048793899 -11685.0
5958.0 -11790.12261804264
5912.950106987027 -12048.493346561127
5803.396267562669 -12609.588355630302
5602.200040234435 -13491.373138218321
5367.568547502125 -14594.437953855137
5132.981873485987 -15776.278968914798
4908.269064264244 -16974.003875278453
4703.080580246609 -18134.007488209194
4530.148521694432 -19198.07747838313
4395.8216695259935 -20118.029598407647
4296.313847193301 -20879.014202732113
4217.895270892869 -21511.635067517604
4158.0347300578205 -21982.40613233901
4125.381558195327 -22245.01093583187
4121.048584400271 -22381.938027857563
4121.0 -22381.912429223798
4213.35286531412 -22527.0
4287.368447583507 -22442.006440977028
4455.067279650814 -22112.915890675547
4720.639779142017 -21673.36723566461
5011.039902968545 -20977.297109628424
8504.13646050875 -11958.038957990833
8621.097821949308 -11743.19075530773
8779.678410498955 -11596.132186932087
8916.663767821185 -11490.027328969365
9037.779774558054 -11444.0
9151.657372192634 -11509.29781652819
9201.486570340245 -11721.285221517639
9194.655949268963 -12128.1675294708
9121.18891394446 -12830.824017698045
8984.648688805575 -13654.545748552202
8835.125556020477 -14506.463420225655
8681.910191724826 -15355.126056195888
8541.421595362812 -16161.769377949715
8427.893013864554 -16868.486580531266
8390.0 -17340.891364769515
8406.27730836251 -17756.1423892656
8456.381318298867 -18110.9433650816
8543.464808064471 -18322.45667215084
8693.338777242447 -18410.269161050153
8900.672163893787 -18384.518475116914
9166.167381186377 -18211.411367160374
9480.709050191723 -17979.238029936365
9816.173990437695 -17716.955786137987
10158.595813995355 -17461.519197397058
10478.088905876144 -17257.297159716793
10775.296206698958 -17138.596352687742
11053.186540458539 -17062.594132263315
11309.1709533674 -17042.92854656333
11536.74166707936 -17084.50135323462
11755.647598427453 -17198.85055601945
12029.810884658245 -17351.373391565783
12341.25172495241 -17487.808458038344
12695.13126896743 -17583.401498877734
13084.93451511683 -17623.07308389846
13514.548650166797 -17598.59009961216
13965.855259316688 -17523.852272636224
14427.448846136496 -17389.54900924636
14897.83997847684 -17208.11483496541
15355.019443150746 -16979.691671506982
15748.994110572046 -16747.55538610564
16030.573353151645 -16609.50823452725
16211.580531770767 -16565.275967120117
16211.24790155506 -16565.137684424808
16315.006136810833 -16551.423547740593
16384.0 -16744.248180112827
16349.178564335045 -16948.61478606546
16268.089385267442 -17266.493289774633
16149.667249883383 -17679.638315135955
16044.135347972519 -18151.923342590228
15930.177536254432 -18720.68966216835
15824.758678054228 -19292.866403531003
15736.148661188698 -19812.69123520507
15665.408579657571 -20287.05612702634
15626.51540343682 -20682.385511262222
15605.644572920755 -20961.0
15605.44015522033 -20960.912001921166
15605.095967820149 -20960.774050045704
15604.751058095935 -20960.635105710706
15604.418789042244 -20960.500462033695
15671.904439657259 -20851.096354295434
18395.43422989865 -13691.008471402318
18395.42945739554 -13690.947625351737
18395.424468593377 -13690.882506148992
18395.419635102568 -13690.820475624658
18395.414879012045 -13690.760218191968
18395.410287809376 -13690.703204883297
18395.405861077095 -13690.649403542535
18395.401422737224 -13690.595316586525
18395.396872336365 -13690.539103618621
18395.392254200233 -13690.481493461917
18395.387634903218 -13690.423481882417
18395.38284972853 -13690.361807254849
18395.378023761597 -13690.299732326777
18395.373196172666 -13690.238445361725
18395.368405738438 -13690.179090528516
18395.363647056423 -13690.120998469276
18395.358978068893 -13690.061048609725
18395.35437682023 -13690.000338502892
18395.349925032464 -13689.941663973972
18395.345486719507 -13689.881016276348
18395.341170050615 -13689.818150668985
18395.33700399693 -13689.754577415692
18395.33286477922 -13689.690184726398
18395.32882981931 -13689.627412383148
18395.32492327377 -13689.565122397857
18395.321117116433 -13689.503356880881
18395.317401760032 -13689.440519493473
18395.31412108426 -13689.375339524297
18395.311095610436 -13689.313637197254
18393.08281158583 -13652.744463431702
18391.19883957077 -13645.446100924937
18389.281379940483 -13645.344676608669
18387.102574675384 -13657.408591313568
18384.47831635305 -13689.123592292852
18381.327504700945 -13761.71020305915
18377.795783058373 -13866.112331528135
18374.42860357481 -13985.121064435521
18371.470991221056 -14115.264270263911
18369.403529483534 -14250.047390112111
18369.0 -14348.05219573159
18369.200175336617 -14465.92780382265
18370.4729931107 -14536.53109581001
18373.367502940015 -14573.963511242886
18377.66263067922 -14576.0
18382.783677927895 -14555.84542023863
18388.54214811307 -14520.969131142634
18394.983298904976 -14467.61400727496
18401.83269501577 -14380.50709862188
18408.877732660323 -14261.448236660379
18415.74488994157 -14110.110102414144
18422.18076191078 -13935.52057744381
18427.70097024591 -13748.469860948448
18431.926645615153 -13561.654816067843
18434.701065792655 -13400.591570503966
18436.32135594171 -13270.258176800899
18437.095683629108 -13148.365754603741
18436.98169920694 -13044.770046795747
18435.921531581378 -12959.38471819871
18433.650439980745 -12900.314182762493
18430.129135147024 -12864.768047840545
18425.767137559564 -12864.217230054179
18421.057755515314 -12904.81753495935
18416.291876771615 -12984.677574802103
18411.51921816082 -13096.99183440073
18407.37977317949 -13239.937499684649
18404.265038482466 -13396.213557207502
18402.396874095946 -13554.501591973985
18401.619230637272 -13716.734360406523
18401.555741751323 -13865.302638327985
18402.605176780293 -14017.632000613099
18405.2683146739 -14139.986433122429
18409.41859272974 -14220.362288245235
18414.877440157674 -14268.722073015066
18421.31095627857 -14283.799988152774
18428.354635318134 -14272.694694830434
