x y
9975.869464589976 -14467.323000810526
10206.460749713733 -14180.146016565459
10473.69431807469 -13934.094803509075
10693.736854149753 -13731.395350393588
10870.579145220108 -13647.414100035536
10870.44335705066 -13647.350710362145
10870.42028029641 -13757.882936718557
10845.63439931999 -13904.139817142448
10765.15520070265 -14101.022799848231
10765.061240073057 -14100.955018176042
10809.931929080285 -14091.724364864767
10883.732998493875 -14078.396157787218
10986.915958372527 -14054.63056931596
11085.759026776606 -13926.379721824662
11240.54602371518 -13902.681899932812
11380.645102122835 -13760.285541175057
11587.883361578257 -13579.081586677272
11786.76807222524 -13350.955599812689
12041.576779469266 -13084.823141937493
12330.962673586406 -12750.050564767518
12710.043762680703 -12337.070313970202
13147.01679499654 -11825.026492732344
13609.833429769624 -11320.264031977898
14022.712736092584 -10894.25343010407
14342.116866233462 -10633.429223478563
14571.007410809769 -10481.0
14696.0 -10539.844935663628
14587.76278800847 -10986.745453475376
14308.472494033136 -11819.357041086569
13823.00446731885 -12921.090543570037
13223.909337437848 -14151.428909777904
12552.416981409047 -15405.545361278357
11849.966487772628 -16618.959741185623
11158.309595963208 -17711.81687826095
10536.04549340075 -18590.66730848759
10019.858655542937 -19216.43748626009
9582.0 -19636.0
12203.711545461323 -10266.411651540444
12283.925632157088 -10015.45628127501
12283.879094743688 -9999.0
12258.471054914366 -10027.270635187126
12202.492717810086 -10130.025767844318
12130.431031757105 -10279.003896435088
12067.902453446755 -10434.79197330197
12026.40788107041 -10557.642286890543
12010.831590878724 -10628.330722992057
12010.862941186346 -10662.964158897901
12020.169729075566 -10689.989086349826
12049.274998802399 -10681.951312449406
12099.499640503584 -10651.145620325797
12168.425930317677 -10596.388930974346
12238.198100575108 -10539.206943780284
12304.569484360058 -10483.976359331486
12355.441018476358 -10449.931538707737
12379.126430075587 -10440.307082909578
12377.972874324038 -10480.59137274289
12333.791631422924 -10575.98630357791
12257.227930486639 -10694.847789183554
12172.56234243812 -10824.82102933129
12094.455748821858 -10947.178289138237
12040.77507293311 -11024.572869747746
12004.917465495782 -11058.557874942479
11977.836205521175 -11081.586442023498
11965.0 -11083.0
11971.178450841466 -11061.601988203716
11992.855171973924 -11018.114426860417
12036.436573340521 -10953.680040735553
12101.580216378425 -10876.574302500314
12180.586904440259 -10783.795913511061
12267.687952151276 -10684.24244908449
12355.69396292591 -10587.288757613183
12437.3852659491 -10508.795991137406
12500.050734954024 -10471.238597171296
12524.138210011963 -10466.114284388863
12515.33312872135 -10505.779748720033
12468.931165597272 -10575.020443718886
12412.810013996806 -10643.561887075704
12375.819481004955 -10689.091996083836
12359.246106988972 -10713.694570080417
12359.936211990269 -10719.788201368563
12377.24376784545 -10721.48465244369
12405.883968468312 -10705.134258191623
12441.725910919497 -10680.332474212635
12487.625133732121 -10647.342187905559
12526.100112262875 -10624.620290858706
12545.798696768907 -10619.242438098665
12546.77130193409 -10644.636467426242
12512.977822475075 -10693.229929048031
12459.07379852178 -10754.19766217169
12415.853789944545 -10803.753625840998
12390.009528378096 -10831.536773348458
12383.406628263667 -10845.417411526872
12390.670579269978 -10840.437323302975
12407.654481327727 -10843.968843575733
12430.27476198901 -10829.841229789952
12461.455913517597 -10810.007655650612
12493.729157248685 -10785.510514918662
12524.648016852214 -10768.7583025562
12543.477435262099 -10763.61210853962
12551.200693694222 -10777.019285211964
12530.679646577342 -10809.551981470364
12503.57506875231 -10853.341846684518
12466.712970345032 -10893.975389248679
12436.515100032331 -10927.071502077592
12425.418074009063 -10942.227412866101
12428.17373215671 -10942.401323301747
12443.752767618576 -10937.246891050927
12466.355492107592 -10920.157455594637
12498.179307996295 -10895.571650488559
12533.50286887444 -10868.245820774788
12559.456026158065 -10852.589414568338
12569.635182958644 -10853.819492850576
12563.861354438834 -10869.64430389182
12551.363240802708 -10892.756130581298
12541.614989743848 -10912.518333579948
12544.365682680615 -10916.289044984145
12552.937314329181 -10914.846295222917
12570.619548725714 -10908.536674978344
12597.456259354765 -10892.886853309175
12629.278516201142 -10869.791654340946
12661.930946139433 -10843.754498232747
12690.240934819429 -10824.638073979962
12705.452307430409 -10822.916676281202
12710.0 -10828.876539619021
12701.280361007237 -10846.884633986389
12696.630669788148 -10862.6312876793
12696.617417928386 -10862.627385357819
12696.618095772876 -10862.624360302407
12696.62392523548 -10862.621668003088
12696.634635178409 -10862.619217708205
12690.71908632204 -10871.337326570814
12674.225960620512 -10890.45668512735
12657.334092898269 -10920.446429054642
12645.167462163427 -10943.773589271874
12637.259525000247 -10964.796514364087
12635.317856407335 -10977.712190116585
14115.735842132644 -14720.808153778387
14115.586283426372 -14720.74504316282
14115.441254057712 -14720.684093224407
14165.530388650177 -14618.647122508668
14319.388615955773 -14366.86993319148
14507.235548004095 -14060.35526568891
14742.800852750144 -13697.249950307909
14993.879929312736 -13408.291361570746
14993.745087010504 -13408.228333668098
15095.285847116624 -13433.553602114756
14986.623083608576 -13700.736349197712
14893.753687931476 -13954.356298149149
14846.390800542975 -14186.138482772356
14813.997411602339 -14340.829537018124
14836.13854413786 -14568.32755678186
14902.54980652631 -14559.747911911487
15086.420054108086 -14450.14420536727
15246.523977741253 -14303.823271528587
15492.40424733747 -13948.60140257179
15734.922236792921 -13605.104575512118
15997.016291782538 -13181.407490469774
16291.574558848595 -12729.441868346836
16600.09848851665 -12243.299888756663
16928.44759441593 -11722.97796717398
17271.429505369273 -11192.315436966208
17616.461001643904 -10670.792550063179
17954.130956503737 -10183.65138405426
18271.07973189209 -9766.551095026316
18543.89460408715 -9455.153378104951
18746.649062498604 -9276.062579836991
18746.51298311103 -9276.0
18767.0 -9404.760927031006
18583.429495251046 -9882.281525928258
18186.15647408971 -10760.735756824412
17561.02485113462 -11944.536129856475
16814.647230211503 -13270.89471574574
16029.329255448763 -14591.692284068138
15304.064513507006 -15736.365786461496
14698.844029487178 -16654.66879645002
14254.875469570296 -17296.76988597093
13951.0 -17709.0
18782.517975563638 -10650.118375014907
18983.084755734133 -10394.133061470537
19145.064724797896 -10230.607543271995
19308.678566767623 -10119.123664622042
19308.57945254502 -10119.080114200191
19308.47899215533 -10119.038524579328
19308.390348121167 -10119.0
19052.748731444248 -10404.73445190911
18746.55764968884 -10937.690314165859
18249.068573361445 -11678.31648684799
17657.05861661178 -12442.230618093377
17062.40127271522 -13116.78155410646
16539.02678797108 -13637.139331962917
16136.930419016031 -13978.57267845541
15881.57213845892 -14170.755117270739
15881.468718638416 -14170.711566848891
15738.0 -14168.905565942845
15772.8061115322 -14049.24799551226
15873.852618096691 -13833.457409653041
16037.563629825456 -13538.1160958843
16249.385584787768 -13286.280415141744
16445.88570103295 -13070.981680729281
16632.61285791789 -12895.753359219603
16790.976701675205 -12814.975479494433
16857.433338150367 -12816.243911330788
16857.023077705395 -13054.700221361094
16762.64319653303 -13351.641548732541
16599.026523338878 -13747.373808866063
16437.246513506576 -14112.551320070681
16309.230831456753 -14411.191836294589
16206.759738232562 -14675.393876041178
16150.533651087899 -14867.665686101345
16162.55246586838 -14976.212945358038
16223.926039533542 -15008.043969327231
16351.116392953832 -14935.258004811498
16506.745914948606 -14818.537714254508
16672.69605126219 -14632.958221151785
16884.755401721566 -14387.12589382103
17134.161059634924 -14104.02389979259
17389.497117751263 -13783.951828816762
17616.518688006476 -13473.438559436454
17807.70229897492 -13196.613708557172
17942.830625760518 -12978.715364840518
18028.01215792452 -12807.612052600301
18075.358520989215 -12721.109872403327
18089.947275573737 -12664.813005759952
18056.885732480583 -12637.91680186649
17945.87067702549 -12728.984345953844
17750.470432708134 -12957.889284792356
17483.099213496705 -13297.763691302749
17176.281559339943 -13689.562791063057
16890.021799667913 -14064.789097709021
16703.675736274432 -14309.698506976758
16638.715268359523 -14452.265663300772
16672.883125751552 -14513.055756998341
16806.583158576035 -14408.082212334533
16989.105252738682 -14254.732817801216
17232.659464216977 -13986.98131547391
17510.050226410254 -13684.920336734001
17746.54624881652 -13431.856988175543
17918.315352613274 -13286.790945797871
18010.464228938792 -13296.440150638748
17992.876406398333 -13484.15763921407
17888.644184743178 -13772.119323680554
17716.780144115328 -14074.248414454632
17537.03777814468 -14377.469774576686
17415.739256172004 -14581.502159336975
17413.866588182562 -14705.99145299157
17482.666837449622 -14684.495914207548
17595.297645974362 -14600.237612736299
17743.06309490325 -14477.76495129342
17916.798243676138 -14302.746641889102
18086.795428337515 -14121.890924756235
18213.115185589068 -14018.409756041132
18278.428167654543 -14094.791210360674
18234.193031768475 -14263.167667632866
18128.274575581294 -14486.466573258906
18000.912927741363 -14745.953609040043
17907.41439070668 -14913.4322258618
17876.836098530835 -15039.003262459091
17914.797315878313 -15075.227203032151
