x y
12521.487 -13939.795
13441.954 -15970.277
14195.853 -16818.172
14557.948 -17005.062
14668.001 -16947.877
14661.697 -16862.965
14638.908 -16837.746
14656.061 -16882.383
14727.777 -16978.998
14842.283 -17110.912
14977.847 -17268.016
15114.335 -17441.63
15238.647 -17620.92
15345.112 -17793.885
15433.229 -17950.357
15504.886 -18083.805
15562.173 -18191.01
15606.027 -18270.555
15635.867 -18321.385
15650.414 -18342.414
15649.847 -18333.582
15638.542 -18297.893
15625.909 -18242.617
15622.964 -18177.621
15636.135 -18111.54
15663.194 -18049.55
15694.232 -17994.756
15716.05 -17950.516
15717.289 -17920.508
15692.4 -17906.361
15643.4 -17905.602
15579.069 -17911.973
15512.016 -17917.926
15454.886 -17917.443
15417.425 -17907.596
15405.255 -17888.457
15420.098 -17862.078
15460.626 -17831.275
15523.367 -17798.738
15603.51 -17766.516
15695.623 -17735.86
15794.56 -17707.312
15896.547 -17680.992
16000.511 -17656.945
16109.516 -17635.438
16231.797 -17617.023
16378.805 -17602.332
16555.62 -17591.906
16747.33 -17586.59
16925.193 -17587.566
17074.389 -17594.445
17201.383 -17602.826
17317.982 -17605.234
17431.643 -17595.045
17545.744 -17569.121
17661.646 -17527.602
17779.83 -17472.889
17900.566 -17409.496
18024.37 -17344.482
18151.57 -17286.672
18280.795 -17243.824
18407.854 -17220.07
18526.709 -17216.28
18631.836 -17231.936
18719.943 -17266.06
18790.363 -17316.92
18844.533 -17381.621
18885.162 -17456.135
18915.307 -17535.715
18937.56 -17615.547
18953.615 -17691.26
18964.377 -17759.21
18970.605 -17816.486
18973.781 -17860.82
18976.588 -17890.652
18982.66 -17905.334
18995.74 -17905.303
19018.807 -17891.965
19053.623 -17867.3
19100.738 -17833.418
19159.75 -17792.19
19229.596 -17745.105
19308.8 -17693.277
19395.62 -17637.54
19488.094 -17578.61
19584.12 -17517.246
19681.463 -17454.39
19777.82 -17391.139
19870.88 -17328.652
19958.379 -17267.941
20038.082 -17209.678
20107.785 -17154.213
20165.148 -17101.725
20207.607 -17052.514
20232.352 -17007.19
20236.541 -16966.604
20217.758 -16931.598
20174.568 -16902.703
20107.004 -16880.04
20016.795 -16863.445
19907.393 -16852.63
19783.979 -16847.174
19653.688 -16846.422
19525.988 -16849.785
19412.588 -16858.191
19325.842 -16876.629
19275.584 -16914.828
19266.143 -16981.54
19295.611 -17075.166
19357.293 -17182.451
19441.752 -17289.047
19538.59 -17389.096
19638.24 -17481.504
19733.072 -17559.662
19816.527 -17609.979
19881.629 -17620.244
19920.197 -17586.611
19921.854 -17510.465
19873.328 -17388.787
19759.35 -17208.664
19563.592 -16948.312
19266.4 -16578.168
18838.096 -16057.896
18229.564 -15331.1455
17365.904 -14326.0625
16150.745 -12970.728
14487.843 -11223.609
