x y
14061.604 -15264.412
13003.416 -15014.161
12482.578 -14831.236
12323.999 -14840.503
12310.534 -14958.064
12336.854 -15104.957
12364.707 -15245.15
12388.642 -15371.164
12411.892 -15482.765
12436.895 -15578.573
12464.621 -15654.949
12495.751 -15706.569
12531.291 -15728.272
12572.383 -15717.878
12619.682 -15678.332
12672.805 -15617.659
12730.156 -15546.703
12789.227 -15475.901
12847.13 -15412.883
12901.035 -15361.941
12948.464 -15324.917
12987.601 -15302.332
13017.611 -15294.028
13038.828 -15299.299
13052.625 -15316.788
13061.057 -15344.502
13066.361 -15379.96
13070.533 -15420.48
13075.053 -15463.459
13080.818 -15506.591
13088.229 -15548.008
13097.316 -15586.339
13107.918 -15620.707
13119.799 -15650.688
13132.754 -15676.238
13146.691 -15697.597
13161.692 -15715.198
13178.076 -15729.573
13196.474 -15741.26
13217.892 -15750.726
13243.685 -15758.3
13275.333 -15764.144
13313.896 -15768.279
13359.222 -15770.687
13409.519 -15771.417
13461.965 -15770.6455
13514.097 -15768.651
13564.704 -15765.77
13613.619 -15762.404
13661.082 -15759.171
13707.379 -15757.122
13752.854 -15757.978
13798.028 -15764.15
13843.664 -15778.302
13890.642 -15802.21
13939.683 -15835.2295
13990.976 -15873.566
14043.975 -15911.517
14097.574 -15944.054
14150.577 -15968.617
14202.09 -15985.073
14251.655 -15994.669
14299.174 -15999.026
14344.779 -15999.574
14388.725 -15997.354
14431.309 -15993.05
14472.832 -15987.173
14513.593 -15980.278
14553.875 -15973.145
14593.905 -15966.728
14633.77 -15961.909
14673.377 -15959.172
14712.5 -15958.472
14750.885 -15959.323
14788.351 -15961.025
14824.854 -15962.888
14860.48 -15964.364
14895.418 -15965.114
14929.917 -15964.997
14964.254 -15964.037
14998.7 -15962.371
15033.505 -15960.204
15068.885 -15957.767
15105.014 -15955.286
15142.028 -15952.971
15180.022 -15950.996
15219.058 -15949.501
15259.164 -15948.582
15300.341 -15948.303
15342.572 -15948.689
15385.821 -15949.742
15430.041 -15951.432
15475.176 -15953.709
15521.166 -15956.507
15567.952 -15959.749
15615.477 -15963.346
15663.687 -15967.207
15712.539 -15971.235
15761.996 -15975.339
15812.032 -15979.423
15862.631 -15983.398
15913.783 -15987.179
15965.49 -15990.683
16017.756 -15993.83
16070.59 -15996.547
16124.002 -15998.758
16178.001 -16000.39
16232.59 -16001.373
16287.764 -16001.633
16343.504 -16001.095
16399.785 -15999.686
16456.555 -15997.331
16513.756 -15993.957
16571.307 -15989.489
16629.105 -15983.863
16687.045 -15977.017
16744.99 -15968.896
16802.8 -15959.462
16860.33 -15948.684
16917.422 -15936.551
16973.916 -15923.066
17029.66 -15908.253
17084.502 -15892.149
17138.305 -15874.812
17190.938 -15856.313
17242.285 -15836.743
17292.248 -15816.201
17340.742 -15794.798
17387.7 -15772.655
17433.074 -15749.9
17476.83 -15726.664
17518.95 -15703.083
17559.434 -15679.292
17598.293 -15655.429
17635.547 -15631.628
17671.232 -15608.025
17705.393 -15584.749
17738.076 -15561.926
17769.34 -15539.677
17799.242 -15518.118
17827.846 -15497.359
17855.219 -15477.498
17881.42 -15458.628
17906.518 -15440.829
17930.572 -15424.175
17953.645 -15408.718
17975.791 -15394.508
17997.062 -15381.574
18017.508 -15369.934
18037.172 -15359.593
14676.593 -13464.321
17877.162 -16197.274
19228.01 -17294.012
19660.559 -17561.64
19723.885 -17474.143
19639.309 -17263.258
19511.234 -17057.352
19391.223 -16913.691
19292.77 -16843.266
19205.254 -16834.23
19112.506 -16867.354
19008.688 -16924.826
18904.467 -16993.627
18818.88 -17065.104
18764.953 -17132.723
18742.287 -17189.867
18739.164 -17228.986
18738.367 -17241.352
18722.166 -17217.096
18675.166 -17146.05
18585.145 -17018.383
18442.62 -16823.639
18240.15 -16547.908
17970.475 -16170.007
17618.684 -15656.88
17146.629 -14957.966
16481.492 -14003.927
15525.781 -12728.901
