x y
9777.045 -19219.771
7246.17 -19175.484
6329.5176 -19259.229
6152.241 -19415.99
6197.3135 -19558.355
6285.286 -19684.527
6366.619 -19812.0
6433.415 -19948.986
6487.8833 -20093.207
6533.2617 -20235.596
6573.081 -20363.912
6612.3213 -20465.598
6658.001 -20530.588
6718.49 -20553.908
6801.9556 -20536.871
6914.5957 -20486.607
7059.0967 -20414.596
7233.59 -20334.281
7431.4746 -20257.627
7642.207 -20191.861
7852.9097 -20138.668
8050.767 -20096.18
8225.615 -20061.81
8371.644 -20033.994
8487.616 -20012.467
8575.963 -19997.713
8641.43 -19990.316
8689.838 -19990.555
8727.062 -19998.266
8758.346 -20012.89
8787.9 -20033.58
8818.78 -20059.318
8852.939 -20089.047
8891.398 -20121.756
8934.468 -20156.584
8981.954 -20192.865
9033.354 -20230.152
9088.023 -20268.219
9145.324 -20307.025
9204.768 -20346.672
9266.148 -20387.318
9329.668 -20429.074
9396.066 -20471.889
9466.686 -20515.436
9543.503 -20559.074
9629.078 -20601.887
9726.436 -20642.812
9838.783 -20680.86
9968.809 -20715.256
10117.239 -20745.549
10280.936 -20771.623
10452.115 -20793.615
10620.324 -20811.89
10776.461 -20827.104
10915.77 -20840.414
11038.102 -20853.629
11146.4375 -20869.082
11245.214 -20889.12
11339.077 -20915.162
11431.902 -20946.674
11526.129 -20980.809
11622.5625 -21013.426
11720.84 -21040.889
11820.202 -21061.303
11920.028 -21074.588
12019.911 -21081.793
12119.553 -21084.402
12218.837 -21083.936
12318.13 -21081.791
12418.543 -21079.172
12521.764 -21076.898
12629.273 -21075.156
12741.425 -21073.424
12857.067 -21070.775
12974.004 -21066.389
13089.813 -21059.88
13202.493 -21051.328
13310.753 -21041.127
13414.014 -21029.82
13512.272 -21017.979
13605.93 -21006.13
13695.625 -20994.73
13782.111 -20984.15
13866.165 -20974.691
13948.535 -20966.584
14029.927 -20960.004
14110.9795 -20955.078
14192.274 -20951.895
14274.342 -20950.502
14357.667 -20950.926
14442.7 -20953.158
14529.867 -20957.168
14619.571 -20962.9
14712.208 -20970.28
14808.154 -20979.215
14907.796 -20989.59
15011.499 -21001.28
15119.626 -21014.14
15232.532 -21028.012
15350.546 -21042.723
15473.971 -21058.082
15603.0625 -21073.883
15738.019 -21089.898
15878.962 -21105.88
16025.916 -21121.566
16178.789 -21136.672
16337.3545 -21150.896
16501.248 -21163.934
16669.95 -21175.477
16842.781 -21185.223
17018.918 -21192.898
17197.39 -21198.258
17377.111 -21201.096
17556.887 -21201.254
17735.453 -21198.637
17911.512 -21193.191
18083.748 -21184.93
18250.89 -21173.91
18411.727 -21160.242
18565.156 -21144.08
18710.207 -21125.625
18846.07 -21105.127
18972.11 -21082.879
19087.87 -21059.219
19193.078 -21034.52
19287.639 -21009.184
19371.604 -20983.617
19445.168 -20958.217
19508.623 -20933.346
19562.342 -20909.312
19606.756 -20886.365
19642.309 -20864.678
19669.463 -20844.348
19688.662 -20825.402
19700.334 -20807.805
19704.875 -20791.463
19702.645 -20776.234
19693.973 -20761.943
19679.145 -20748.38
19658.393 -20735.32
19631.908 -20722.516
19599.834 -20709.715
19562.252 -20696.666
19519.191 -20683.111
19470.637 -20668.799
19416.512 -20653.482
19356.709 -20636.914
19291.088 -20618.85
19219.475 -20599.049
19141.688 -20577.264
20637.287 -14745.496
24819.848 -17453.592
26339.963 -18320.545
26789.816 -18419.904
26865.592 -18218.47
26808.422 -17923.65
26712.363 -17638.879
26619.225 -17406.213
26548.46 -17238.027
26506.354 -17135.746
26489.715 -17095.35
26488.69 -17109.086
26489.334 -17166.377
26475.723 -17253.926
26431.959 -17356.492
26345.225 -17459.164
26210.691 -17549.523
26035.97 -17618.95
25841.566 -17663.941
25655.115 -17686.451
25501.312 -17691.266
25394.121 -17683.52
25337.164 -17669.738
25329.473 -17659.572
25370.828 -17665.318
25464.26 -17699.824
25614.234 -17773.305
25820.486 -17889.018
26070.734 -18038.81
26337.76 -18201.31
26583.457 -18344.81
26766.951 -18433.145
26849.803 -18429.271
26793.451 -18293.51
26550.799 -17981.426
26052.518 -17444.217
25175.938 -16610.422
23706.01 -15347.666
21356.51 -13473.234
17901.32 -10867.313
