x y
19327.244 -15976.355
23370.652 -18845.957
25218.592 -19698.006
25703.613 -19578.32
25607.87 -18993.89
25339.55 -18206.969
25093.578 -17420.023
24921.51 -16742.658
24812.072 -16192.098
24742.7 -15738.356
24694.58 -15339.55
24656.748 -14960.132
24632.635 -14585.886
24644.365 -14238.942
24714.994 -13967.424
24838.057 -13805.4
24980.207 -13754.383
25110.098 -13798.573
25213.943 -13918.63
25293.102 -14092.72
25356.291 -14295.296
25413.318 -14500.606
25471.28 -14688.551
25532.893 -14847.941
25596.56 -14975.864
25657.422 -15074.901
25708.896 -15150.247
25744.266 -15207.592
25758.256 -15251.868
25748.36 -15286.768
25715.807 -15314.792
25666.043 -15337.615
25608.574 -15356.379
25555.852 -15371.719
25520.457 -15383.693
25509.906 -15392.418
25521.316 -15400.308
25542.555 -15415.371
25561.604 -15451.463
25573.57 -15520.228
25578.023 -15617.391
25573.008 -15718.452
25553.234 -15792.447
25512.621 -15819.661
25448.33 -15798.787
25363.555 -15745.642
25266.104 -15685.179
25161.553 -15637.015
25047.91 -15608.09
24917.277 -15598.274
24760.678 -15606.22
24571.459 -15629.994
24346.951 -15666.175
24089.043 -15709.641
23803.771 -15754.239
23500.14 -15793.813
23188.742 -15823.278
22880.555 -15839.459
22586.027 -15841.594
22314.28 -15831.317
22072.322 -15812.099
21864.658 -15788.296
21693.229 -15764.069
21557.67 -15742.532
21455.61 -15725.373
21383.025 -15712.951
21334.664 -15704.671
21304.541 -15699.382
21286.412 -15695.655
21274.174 -15691.924
21262.11 -15686.581
21244.977 -15678.141
21217.97 -15665.522
21176.648 -15648.464
21117.02 -15627.973
21035.96 -15606.551
20931.885 -15588.006
20805.393 -15576.796
20659.57 -15577.043
20499.906 -15591.445
20334.084 -15620.173
20171.436 -15659.7295
20021.414 -15701.821
19890.77 -15732.96
19781.186 -15736.717
19690.04 -15700.411
19614.418 -15623.669
19554.402 -15520.073
19511.994 -15408.122
19487.902 -15301.113
19479.766 -15204.477
19481.645 -15117.385
19483.332 -15033.47
19469.46 -14940.742
19419.584 -14822.82
19309.184 -14661.937
19110.234 -14442.009
18790.713 -14150.277
18314.65 -13777.965
17644.318 -13320.487
16744.105 -12776.209
15586.552 -12142.91
14162.572 -11413.012
12493.144 -10571.346
10637.036 -9601.136
8698.276 -8501.381
6827.104 -7305.381
5176.5913 -6076.494
3831.1072 -4880.463
