x y
12837.521 -14796.707
11585.869 -16706.617
11054.203 -17762.133
10935.795 -18274.244
11126.42 -18551.484
11500.342 -18725.436
11918.42 -18823.7
12291.744 -18853.203
12584.749 -18832.877
12800.309 -18796.742
12960.612 -18777.605
13086.592 -18789.906
13188.342 -18828.676
13267.026 -18879.6
13319.134 -18928.314
13339.157 -18964.479
13321.381 -18981.912
13262.23 -18977.764
13164.272 -18953.102
13040.914 -18915.098
12916.746 -18876.832
12819.255 -18851.098
12767.731 -18843.11
12769.059 -18850.23
12819.964 -18867.688
12909.753 -18893.727
13021.527 -18931.07
13133.994 -18985.127
13225.706 -19060.117
13281.118 -19155.021
13295.268 -19261.92
13274.348 -19368.145
13232.332 -19460.79
13186.241 -19530.668
13152.315 -19573.895
13143.645 -19591.264
13169.082 -19586.592
13232.999 -19565.084
13335.613 -19532.188
13473.727 -19492.959
13641.746 -19451.715
13832.916 -19411.797
14040.776 -19375.355
14260.963 -19343.191
14493.486 -19314.59
14745.047 -19287.19
15027.337 -19256.904
15342.417 -19218.533
15660.269 -19167.676
15931.512 -19102.959
16134.588 -19027.14
16282.851 -18946.215
16397.217 -18866.383
16492.229 -18791.803
16575.951 -18724.865
16652.566 -18667.41
16725.125 -18621.574
16797.91 -18589.738
16876.617 -18573.23
16965.674 -18570.316
17065.459 -18575.602
17172.63 -18582.057
17283.01 -18584.363
17393.852 -18580.742
17503.475 -18571.697
17609.422 -18557.52
17708.158 -18537.566
17797.0 -18511.04
17876.229 -18477.453
17949.771 -18436.633
18024.08 -18388.89
18105.89 -18335.46
18200.13 -18278.766
18308.834 -18222.227
18431.27 -18169.727
18564.904 -18124.898
18706.535 -18090.562
18853.273 -18068.367
19003.158 -18058.627
19155.389 -18060.387
19310.275 -18071.613
19468.98 -18089.523
19633.08 -18110.959
19804.158 -18132.762
19983.361 -18152.1
20171.129 -18166.639
20366.98 -18174.621
20569.475 -18174.809
20776.281 -18166.396
20984.28 -18148.96
21189.748 -18122.523
21388.557 -18087.693
21576.354 -18045.846
21748.777 -17999.135
21901.63 -17950.354
22031.086 -17902.664
22133.973 -17859.363
22208.25 -17823.8
22253.568 -17799.254
22271.676 -17788.74
22266.182 -17794.693
22241.592 -17818.63
22201.924 -17860.828
22149.6 -17920.014
22085.389 -17993.266
22009.627 -18076.219
21924.408 -18163.648
21835.621 -18250.15
21753.762 -18330.484
21692.77 -18399.41
21667.074 -18451.361
21687.477 -18480.785
21756.762 -18484.023
21866.463 -18462.254
21996.9 -18422.521
22122.55 -18374.777
22221.31 -18327.773
22280.941 -18286.443
22298.22 -18250.043
22273.65 -18211.104
22206.277 -18155.969
22090.6 -18066.59
21915.236 -17922.715
21662.482 -17703.484
21307.717 -17387.746
20817.525 -16952.404
20145.686 -16368.487
19227.947 -15595.889
17981.94 -14581.648
16328.396 -13271.199
14245.621 -11636.652
