x y
12261.54 -14240.158
14351.729 -16694.422
15982.026 -17770.855
16832.486 -18131.66
17195.658 -18222.402
17304.12 -18200.447
17288.9 -18123.645
17222.418 -18037.266
17142.973 -17982.701
17067.672 -17982.49
17001.777 -18035.664
16945.855 -18126.44
16899.658 -18234.879
16863.367 -18343.158
16837.416 -18437.727
16821.795 -18509.31
16815.309 -18551.805
16815.37 -18560.715
16819.219 -18532.455
16827.328 -18466.38
16847.172 -18369.174
16890.568 -18255.906
16962.404 -18143.176
17053.037 -18041.738
17143.828 -17957.139
17217.52 -17893.262
17264.18 -17852.184
17282.219 -17831.875
17276.826 -17825.645
17257.203 -17824.273
17233.475 -17819.213
17214.316 -17804.707
17205.832 -17778.266
17211.412 -17740.05
17232.0 -17691.967
17266.523 -17636.816
17312.377 -17577.627
17365.936 -17517.17
17423.129 -17457.717
17480.049 -17400.992
17533.506 -17348.291
17581.572 -17300.771
17624.014 -17259.785
17662.654 -17227.2
17701.637 -17205.557
17747.14 -17197.664
17805.602 -17205.316
17879.178 -17227.076
17960.836 -17256.357
18036.826 -17282.195
18097.535 -17293.771
18143.604 -17285.42
18181.57 -17257.46
18217.686 -17213.348
18255.531 -17156.773
18296.24 -17090.33
18339.41 -17015.41
18384.025 -16932.867
18429.33 -16844.244
18475.46 -16753.31
18523.602 -16666.822
18575.057 -16593.07
18629.588 -16538.672
18684.475 -16506.611
18735.121 -16497.145
18776.541 -16509.559
18804.47 -16542.904
18815.8 -16595.78
18808.568 -16665.938
18781.889 -16749.97
18736.033 -16843.182
18672.83 -16939.648
18596.104 -17032.717
18511.666 -17115.94
18426.514 -17184.348
18347.47 -17235.309
18279.996 -17268.57
18227.662 -17285.598
18192.268 -17288.71
18174.262 -17280.41
18173.17 -17263.012
18187.912 -17238.492
18216.992 -17208.412
18258.604 -17173.89
18310.664 -17135.621
18370.879 -17093.896
18436.8 -17048.71
18505.89 -16999.902
18575.602 -16947.277
18643.36 -16890.78
18706.578 -16830.547
18762.54 -16766.984
18808.316 -16700.799
18840.736 -16633.002
18856.52 -16564.883
18852.598 -16497.908
18826.494 -16433.668
18776.69 -16373.972
18702.82 -16321.105
18605.752 -16278.081
18487.596 -16248.684
18351.62 -16237.129
18202.121 -16247.272
18044.312 -16281.564
17884.48 -16340.174
17730.73 -16420.861
17594.277 -16519.848
17490.402 -16633.332
17437.416 -16759.111
17452.402 -16897.555
17544.428 -17050.547
17708.36 -17216.922
17923.541 -17387.168
18159.797 -17543.758
18388.523 -17668.943
18591.188 -17755.352
18758.883 -17809.104
18885.393 -17838.447
18963.215 -17842.256
18986.127 -17813.197
18951.488 -17745.373
18857.697 -17634.53
18698.256 -17472.432
18452.658 -17238.326
18073.19 -16888.01
17485.219 -16353.301
16648.281 -15583.201
15614.092 -14581.4375
