x y
8139.096 -15634.1
6734.0913 -15475.186
6260.4155 -15384.06
6238.9614 -15370.91
6366.555 -15389.462
6511.344 -15417.448
6621.7285 -15450.2295
6691.098 -15487.892
6732.0225 -15528.965
6757.7446 -15570.276
6776.639 -15608.696
6793.204 -15642.099
6810.2446 -15669.4
6830.5776 -15690.169
6857.8657 -15704.392
6896.356 -15712.743
6949.55 -15716.989
7018.3945 -15719.747
7099.968 -15723.428
7187.6514 -15729.224
7273.0474 -15737.084
7348.761 -15746.497
7410.521 -15757.16
7457.773 -15769.081
7492.9478 -15782.315
7520.0576 -15796.712
7543.3276 -15811.849
7566.186 -15827.13
7590.8022 -15841.933
7618.075 -15855.744
7647.9175 -15868.232
7679.671 -15879.262
7712.486 -15888.865
7745.6196 -15897.206
7778.6104 -15904.53
7811.3853 -15911.114
7844.329 -15917.219
7878.355 -15923.03
7914.9497 -15928.606
7956.15 -15933.845
8004.307 -15938.487
8061.5176 -15942.19
8128.73 -15944.6455
8204.899 -15945.715
8286.917 -15945.529
8370.65 -15944.548
8452.437 -15943.591
8530.038 -15943.873
8602.801 -15946.921
8671.36 -15954.136
8737.077 -15965.865
8801.199 -15980.521
8864.142 -15994.97
8925.503 -16006.298
8984.868 -16013.191
9042.467 -16015.829
9099.077 -16015.06
9155.55 -16011.763
9212.446 -16006.6045
9269.962 -16000.011
9328.003 -15992.231
9386.337 -15983.407
9444.72 -15973.629
9502.968 -15962.993
9561.005 -15951.647
9618.899 -15939.827
9676.897 -15927.89
9735.401 -15916.314
9794.913 -15905.656
9855.892 -15896.45
9918.626 -15889.114
9983.192 -15883.8955
10049.522 -15880.884
10117.517 -15880.053
10187.108 -15881.275
10258.206 -15884.29
10330.558 -15888.636
10403.599 -15893.635
10476.435 -15898.495
10548.03 -15902.516
10617.508 -15905.275
10684.41 -15906.688
10748.761 -15906.912
10810.946 -15906.215
10871.544 -15904.866
10931.157 -15903.088
10990.327 -15901.047
11049.487 -15898.856
11108.962 -15896.593
11168.978 -15894.307
11229.673 -15892.029
11291.125 -15889.778
11353.36 -15887.565
11416.377 -15885.3955
11480.15 -15883.271
11544.644 -15881.195
11609.819 -15879.164
11675.638 -15877.181
11742.067 -15875.243
11809.077 -15873.355
11876.647 -15871.516
11944.757 -15869.728
12013.391 -15867.992
12082.529 -15866.309
12152.151 -15864.678
12222.2295 -15863.097
12292.722 -15861.5625
12363.575 -15860.068
12434.721 -15858.606
12506.071 -15857.163
12577.5205 -15855.729
12648.943 -15854.285
12720.196 -15852.816
12791.122 -15851.304
12861.545 -15849.7295
12931.285 -15848.075
13000.152 -15846.325
13067.958 -15844.464
13134.516 -15842.481
13199.646 -15840.37
13263.1875 -15838.125
13324.987 -15835.749
13384.917 -15833.247
13442.867 -15830.63
13498.752 -15827.911
13552.509 -15825.11
13604.096 -15822.249
13653.494 -15819.352
13700.706 -15816.444
13745.747 -15813.554
13788.651 -15810.708
13829.465 -15807.932
13868.245 -15805.253
13905.054 -15802.692
13939.963 -15800.271
13973.044 -15798.008
14004.374 -15795.915
14034.029 -15794.005
14062.085 -15792.283
14088.617 -15790.755
14113.696 -15789.419
14137.395 -15788.275
14159.778 -15787.318
14180.914 -15786.54
14200.863 -15785.93
14219.686 -15785.478
14237.4375 -15785.171
14254.174 -15784.997
14269.944 -15784.942
14284.8 -15784.991
14784.141 -12267.935
17684.764 -14680.534
19249.451 -15570.67
19817.908 -15797.136
19920.752 -15774.489
19810.652 -15639.856
19625.062 -15464.222
19451.467 -15310.821
19328.68 -15219.405
19259.098 -15194.204
19232.613 -15216.159
19239.658 -15260.097
19272.646 -15305.013
19323.914 -15336.685
19384.186 -15345.781
19443.273 -15325.694
19494.096 -15273.543
19537.662 -15194.212
19580.871 -15101.319
19626.342 -15010.762
19668.355 -14934.165
19699.277 -14877.933
19715.975 -14843.668
19721.396 -14828.159
19722.828 -14824.853
19728.637 -14826.733
19745.182 -14828.644
19775.111 -14828.017
19817.203 -14824.401
19867.242 -14818.646
19919.47 -14812.152
19968.184 -14806.272
20009.184 -14801.882
20040.744 -14799.154
20064.086 -14797.624
20083.45 -14796.515
20105.873 -14795.17
20140.361 -14793.392
20195.484 -14791.538
20274.521 -14790.391
20371.031 -14790.767
20472.16 -14792.654
20568.816 -14794.045
20659.998 -14790.678
20747.78 -14777.592
20832.357 -14751.419
20912.0 -14712.1455
20985.758 -14664.558
21055.303 -14618.546
21123.146 -14585.05
21188.69 -14569.615
21247.691 -14571.462
