x y
11733.547 -15793.576
10318.1 -15429.731
9628.097 -15153.043
9412.01 -15113.353
9384.524 -15214.553
9414.41 -15353.461
9453.224 -15479.654
9488.28 -15582.423
9518.189 -15667.563
9542.861 -15741.852
9561.834 -15807.476
9575.398 -15862.153
9585.468 -15901.204
9595.468 -15920.401
9609.509 -15918.836
9631.437 -15900.527
9664.129 -15873.847
9709.04 -15849.011
9765.807 -15834.697
9831.925 -15835.303
9902.858 -15850.232
9972.989 -15875.459
10037.187 -15906.127
10092.208 -15938.544
10137.243 -15970.748
10173.527 -16002.037
10203.473 -16032.182
10229.785 -16060.881
10254.851 -16087.616
10280.429 -16111.768
10307.636 -16132.81
10337.095 -16150.429
10369.226 -16164.56
10404.511 -16175.32
10443.688 -16182.941
10487.676 -16187.689
10537.143 -16189.85
10591.815 -16189.744
10650.009 -16187.787
10709.054 -16184.516
10766.55 -16180.596
10821.399 -16176.758
10873.814 -16173.693
10924.694 -16171.879
10975.109 -16171.424
11026.083 -16171.982
11078.487 -16172.8
11132.913 -16172.92
11189.553 -16171.473
11248.191 -16167.973
11308.338 -16162.511
11369.442 -16155.855
11431.088 -16149.498
11493.099 -16145.647
11555.588 -16147.0
11618.913 -16155.968
11683.523 -16173.245
11749.64 -16196.448
11816.942 -16220.391
11884.563 -16239.438
11951.505 -16250.023
12017.128 -16251.338
12081.292 -16244.442
12144.179 -16231.107
12206.069 -16213.106
12267.216 -16191.957
12327.812 -16168.899
12388.028 -16144.972
12448.056 -16121.084
12508.1455 -16098.08
12568.614 -16076.76
12629.84 -16057.848
12692.2 -16041.896
12755.974 -16029.127
12821.211 -16019.258
12887.613 -16011.451
12954.527 -16004.476
13021.091 -15997.137
13086.512 -15988.693
13150.306 -15979.034
13212.392 -15968.533
13273.009 -15957.752
13332.564 -15947.209
13391.495 -15937.268
13450.186 -15928.127
13508.937 -15919.859
13567.97 -15912.454
13627.431 -15905.8545
13687.413 -15899.985
13747.968 -15894.767
13809.115 -15890.119
13870.856 -15885.974
13933.181 -15882.271
13996.068 -15878.964
14059.499 -15876.007
14123.456 -15873.369
14187.926 -15871.025
14252.901 -15868.957
14318.382 -15867.15
14384.382 -15865.599
14450.917 -15864.297
14518.017 -15863.242
14585.714 -15862.4375
14654.046 -15861.882
14723.06 -15861.577
14792.794 -15861.5205
14863.288 -15861.708
14934.575 -15862.127
15006.677 -15862.766
15079.605 -15863.599
15153.352 -15864.596
15227.89 -15865.721
15303.169 -15866.926
15379.115 -15868.158
15455.636 -15869.356
15532.603 -15870.457
15609.874 -15871.391
15687.281 -15872.088
15764.636 -15872.481
15841.735 -15872.508
15918.368 -15872.112
15994.311 -15871.246
16069.34 -15869.873
16143.238 -15867.973
16215.788 -15865.535
16286.787 -15862.57
16356.046 -15859.1
16423.39 -15855.16
16488.672 -15850.804
16551.756 -15846.094
16612.537 -15841.1
16670.926 -15835.902
16726.863 -15830.584
16780.309 -15825.227
16831.246 -15819.911
16879.672 -15814.713
16925.613 -15809.699
16969.102 -15804.928
17010.188 -15800.441
17048.934 -15796.279
17085.414 -15792.459
17119.703 -15788.99
17151.885 -15785.875
17182.047 -15783.098
17210.283 -15780.643
17236.68 -15778.48
17261.328 -15776.582
17284.318 -15774.912
17305.742 -15773.435
17325.684 -15772.112
18528.219 -16485.12
18009.525 -16425.617
17852.14 -16355.11
17868.54 -16321.7705
17917.836 -16316.337
17959.025 -16328.544
17991.533 -16349.42
18021.121 -16371.754
18052.18 -16391.594
18086.953 -16407.666
18125.8 -16420.115
18168.047 -16429.453
18212.89 -16435.865
18259.79 -16438.988
18308.23 -16438.139
18357.246 -16432.783
18405.117 -16422.896
18449.525 -16409.105
18488.012 -16392.707
18518.512 -16375.52
18539.703 -16359.573
18551.14 -16346.737
18553.195 -16338.449
18546.9 -16335.566
18533.758 -16338.349
18515.504 -16346.539
18493.914 -16359.496
18470.598 -16376.356
18446.898 -16396.191
18423.822 -16418.14
18402.059 -16441.496
18382.06 -16465.75
18364.166 -16490.555
18348.771 -16515.63
18336.498 -16540.61
18328.31 -16564.908
18325.512 -16587.701
18329.586 -16608.09
18341.934 -16625.383
18363.498 -16639.299
18393.998 -16650.014
18430.951 -16658.021
18469.701 -16663.91
18505.393 -16668.168
18535.262 -16671.197
18559.057 -16673.48
18578.002 -16675.723
18593.809 -16678.838
18608.205 -16683.799
18622.748 -16691.355
18638.707 -16701.635
18656.955 -16713.863
18677.88 -16726.51
18701.441 -16737.855
18727.31 -16746.627
18755.08 -16752.262
18784.346 -16754.795
18814.723 -16754.588
18845.828 -16752.092
18877.28 -16747.73
18908.723 -16741.86
18939.855 -16734.768
18970.457 -16726.705
19000.383 -16717.9
19029.56 -16708.586
19057.988 -16699.021
19085.736 -16689.504
19112.967 -16680.373
19139.918 -16671.99
19166.875 -16664.688
19194.1 -16658.67
19221.723 -16653.928
19249.654 -16650.191
19277.566 -16646.998
19304.979 -16643.86
19331.426 -16640.436
19356.62 -16636.62
19380.516 -16632.475
19403.285 -16628.146
19425.236 -16623.783
19446.73 -16619.496
19468.129 -16615.355
19489.752 -16611.408
19511.867 -16607.68
19534.691 -16604.193
19558.377 -16600.969
19583.041 -16598.023
19608.744 -16595.371
19635.521 -16593.025
19663.373 -16590.996
19692.275 -16589.287
19722.184 -16587.898
19753.045 -16586.822
19784.791 -16586.049
19817.352 -16585.562
19850.654 -16585.348
19884.625 -16585.379
19919.195 -16585.637
19954.297 -16586.098
19989.875 -16586.734
20025.877 -16587.525
20062.262 -16588.45
20098.996 -16589.482
20136.055 -16590.61
20173.42 -16591.812
20211.084 -16593.074
20249.043 -16594.383
20287.305 -16595.729
20325.871 -16597.102
20364.754 -16598.492
20403.963 -16599.895
20443.508 -16601.299
20483.395 -16602.697
20523.625 -16604.082
20564.19 -16605.445
20605.076 -16606.771
20646.26 -16608.049
20687.703 -16609.262
20729.36 -16610.39
20771.168 -16611.418
20813.057 -16612.32
20854.938 -16613.074
20896.72 -16613.654
20938.299 -16614.037
20979.564 -16614.195
21020.4 -16614.105
21060.695 -16613.75
21100.332 -16613.107
21139.207 -16612.166
21177.215 -16610.918
21214.266 -16609.357
21250.281 -16607.49
21285.197 -16605.326
21318.959 -16602.883
21351.527 -16600.182
21382.883 -16597.254
21413.012 -16594.133
21441.918 -16590.857
21469.611 -16587.47
21496.111 -16584.018
21521.45 -16580.545
21545.658 -16577.1
21568.773 -16573.727
21590.838 -16570.469
21611.89 -16567.367
21631.973 -16564.457
21651.125 -16561.773
21669.389 -16559.338
21686.797 -16557.176
21703.389 -16555.3
16207.053 -14937.268
19487.547 -17889.275
20712.99 -18924.736
21031.777 -19153.268
21017.676 -19042.918
20880.803 -18776.256
20716.979 -18461.65
20571.229 -18167.553
20456.094 -17922.846
20371.49 -17730.98
20318.145 -17586.127
20299.594 -17481.715
20317.129 -17411.281
20366.299 -17367.834
20438.03 -17345.688
20521.29 -17342.523
20604.973 -17359.014
20679.008 -17396.152
20735.248 -17452.164
20767.842 -17521.018
20772.656 -17593.4
20746.637 -17659.23
20689.193 -17710.387
20605.377 -17743.785
20507.777 -17764.96
20413.504 -17786.906
20335.162 -17819.094
20274.867 -17859.568
20227.707 -17900.412
20186.598 -17934.316
20143.873 -17955.863
20092.08 -17961.06
20025.58 -17947.414
19942.305 -17914.62
19844.484 -17865.344
19737.914 -17805.408
19630.244 -17742.791
19529.361 -17685.723
19442.73 -17640.922
19377.291 -17612.75
19338.998 -17603.188
19331.057 -17611.791
19351.082 -17635.186
19388.133 -17666.139
19421.822 -17692.973
19426.094 -17700.422
19378.277 -17672.465
19267.104 -17594.842
19091.951 -17454.1
18852.146 -17232.857
18526.99 -16898.994
18050.201 -16385.055
17289.21 -15570.201
16064.178 -14320.478
14268.815 -12612.79
12013.214 -10586.596
9556.096 -8439.359
7221.016 -6380.7466
5289.936 -4611.5728
