x y
11118.448 -12977.832
11926.63 -14938.636
13072.221 -15810.722
13955.94 -15946.491
14511.639 -15736.076
14826.879 -15419.814
15003.437 -15137.74
15120.228 -14950.99
15219.627 -14861.75
15317.638 -14847.623
15416.511 -14883.115
15511.688 -14945.602
15595.195 -15014.898
15657.925 -15072.129
15692.817 -15100.963
15700.994 -15093.665
15698.66 -15059.387
15713.062 -15021.165
15763.697 -14996.525
15850.24 -14986.186
15958.409 -14984.152
16069.839 -14990.205
16167.229 -15011.299
16236.465 -15055.572
16267.936 -15126.459
16257.641 -15220.547
16207.801 -15328.787
16126.246 -15439.477
16024.264 -15541.695
15913.794 -15627.828
15805.297 -15694.301
15706.809 -15740.881
15623.885 -15769.449
15559.89 -15782.982
15516.322 -15784.836
15493.11 -15778.279
15488.829 -15766.221
15500.912 -15751.105
15525.938 -15734.925
15560.078 -15719.303
15599.758 -15705.646
15642.51 -15695.344
15688.0205 -15690.101
15739.252 -15692.242
15803.101 -15704.69
15888.4795 -15730.125
15998.514 -15769.1
16120.717 -15817.828
16232.156 -15867.435
16319.66 -15906.989
16386.543 -15928.758
16442.41 -15930.233
16495.027 -15912.195
16548.555 -15876.279
16604.191 -15823.8
16661.363 -15755.822
16719.086 -15674.11
16777.004 -15582.125
16835.32 -15484.717
16893.537 -15386.218
16949.385 -15289.014
16999.445 -15194.314
17040.684 -15103.674
17071.295 -15019.264
17090.324 -14943.1
17096.975 -14876.387
17090.396 -14819.499
17070.04 -14772.447
17036.104 -14735.416
16989.684 -14709.061
16932.646 -14694.459
16867.375 -14692.644
16796.617 -14703.998
16723.46 -14727.705
16651.307 -14761.57
16583.777 -14802.237
16524.447 -14845.754
16476.5 -14888.236
16442.361 -14926.496
16423.479 -14958.371
16420.254 -14982.85
16432.13 -14999.875
16457.781 -15010.074
16495.328 -15014.382
16542.512 -15013.726
16596.86 -15008.773
16655.768 -14999.792
16716.605 -14986.621
16776.79 -14968.773
16833.855 -14945.651
16885.586 -14916.809
16930.102 -14882.238
16965.973 -14842.538
16992.26 -14798.924
17008.516 -14753.135
17014.639 -14707.27
17010.756 -14663.656
16997.13 -14624.754
16974.246 -14592.963
16942.97 -14570.337
16904.627 -14558.23
16860.73 -14557.046
16812.533 -14566.061
16760.521 -14583.337
16704.29 -14605.81
16643.082 -14629.828
16577.055 -14652.369
16508.975 -14672.738
16445.498 -14693.837
16397.078 -14721.918
16376.152 -14764.682
16394.295 -14829.023
16459.209 -14919.584
16572.123 -15037.625
16725.969 -15179.279
16905.438 -15333.785
17089.898 -15484.118
17258.453 -15611.225
17394.434 -15699.171
17487.105 -15737.799
17530.574 -15722.156
17521.4 -15650.439
17456.047 -15521.832
