x y
6546.5107 -10345.477
6288.893 -10375.8955
6273.3374 -10366.116
6361.589 -10360.773
6458.423 -10359.525
6537.9526 -10363.093
6601.883 -10374.472
6653.199 -10392.859
6692.2344 -10414.697
6719.871 -10435.766
6739.171 -10451.998
6754.695 -10459.775
6771.079 -10456.224
6791.9155 -10440.083
6819.2207 -10413.107
6853.2607 -10380.657
6892.4385 -10350.053
6933.535 -10327.331
6972.623 -10314.978
7006.3096 -10312.294
7032.5615 -10317.248
7050.786 -10327.915
7061.425 -10342.924
7065.5205 -10361.3
7064.4287 -10382.19
7059.6455 -10404.738
7052.6406 -10428.145
7044.6787 -10451.826
7036.684 -10475.564
7029.218 -10499.541
7022.575 -10524.214
7016.9717 -10550.068
7012.707 -10577.3
7010.173 -10605.608
7009.634 -10634.246
7010.9 -10662.319
7013.177 -10689.109
7015.289 -10714.21
7016.174 -10737.467
7015.3564 -10758.884
7013.254 -10778.546
7011.2637 -10796.585
7011.596 -10813.147
7016.579 -10828.398
7027.1484 -10842.57
7041.25 -10856.004
7054.4873 -10869.079
7063.4316 -10882.159
7067.799 -10895.738
7069.4194 -10910.512
7070.4316 -10927.061
7072.4526 -10945.364
7076.463 -10964.525
7082.9043 -10982.975
7091.8506 -10999.065
7103.198 -11011.664
7116.833 -11020.395
7132.69 -11025.532
7150.738 -11027.786
7170.953 -11028.104
7193.286 -11027.512
7217.587 -11026.905
7243.4688 -11026.766
7270.218 -11027.048
7296.889 -11027.34
7322.549 -11027.159
7346.498 -11026.131
7368.3794 -11024.022
7388.17 -11020.719
7406.09 -11016.189
7422.4863 -11010.485
7437.7324 -11003.732
7452.157 -10996.124
7466.021 -10987.906
7479.506 -10979.35
7492.7305 -10970.732
7505.758 -10962.319
7518.612 -10954.342
7531.288 -10946.998
7543.7676 -10940.437
7556.026 -10934.766
7568.0435 -10930.049
7579.8105 -10926.309
7591.336 -10923.532
7602.645 -10921.674
7613.783 -10920.662
7624.8135 -10920.406
7635.8174 -10920.801
7646.886 -10921.73
7658.1226 -10923.076
7669.6357 -10924.722
7681.538 -10926.552
7693.9414 -10928.461
7706.951 -10930.35
7720.67 -10932.131
7735.1885 -10933.721
7750.58 -10935.043
7766.9033 -10936.023
7784.1914 -10936.587
7802.448 -10936.651
7821.6465 -10936.129
7841.714 -10934.924
7862.5405 -10932.937
7883.968 -10930.075
7905.796 -10926.27
7927.7905 -10921.491
7949.6934 -10915.772
7971.2476 -10909.227
7992.213 -10902.05
8012.3887 -10894.504
8031.633 -10886.898
8049.857 -10879.542
8067.026 -10872.718
8083.1357 -10866.654
8098.196 -10861.518
8112.2046 -10857.411
8125.1377 -10854.379
8136.9316 -10852.421
8147.4834 -10851.49
8156.6514 -10851.5
8164.258 -10852.323
8170.1006 -10853.796
8173.961 -10855.718
8175.619 -10857.858
8174.8623 -10859.964
8171.4927 -10861.762
8165.3423 -10862.975
8156.2754 -10863.318
8144.2 -10862.512
8129.0723 -10860.278
8110.8984 -10856.347
8089.74 -10850.455
8065.7017 -10842.352
8038.928 -10831.795
8009.592 -10818.571
