x y
5768.3945 -21837.18
3959.9683 -21589.73
3355.2278 -21476.96
3225.5435 -21475.482
3264.123 -21528.848
3357.1953 -21601.572
3453.6064 -21676.654
3531.733 -21748.016
3587.2266 -21814.277
3623.5576 -21875.541
3646.2676 -21932.348
3660.1133 -21985.043
3668.076 -22033.295
3671.851 -22075.94
3672.9653 -22111.205
3673.5537 -22137.262
3676.4365 -22152.947
3684.6895 -22158.361
3701.0522 -22155.096
3727.372 -22146.168
3764.1082 -22135.586
3809.9734 -22127.422
3862.0198 -22124.557
3916.4546 -22127.92
3969.9307 -22136.818
4020.4746 -22149.916
4067.551 -22165.904
4111.567 -22183.686
4153.36 -22202.291
4193.9126 -22220.818
4234.2285 -22238.463
4275.2847 -22254.57
4317.9985 -22268.688
4363.1973 -22280.56
4411.601 -22290.129
4463.822 -22297.49
4520.4062 -22302.857
4581.8896 -22306.531
4648.8735 -22308.854
4722.047 -22310.193
4802.1006 -22310.914
4889.457 -22311.354
4983.9253 -22311.81
5084.518 -22312.5
5189.723 -22313.506
5298.1 -22314.707
5408.651 -22315.75
5520.57 -22316.115
5632.7153 -22315.266
5743.39 -22312.809
5850.682 -22308.598
5953.029 -22302.717
6049.649 -22295.436
6140.6426 -22287.154
6226.8506 -22278.393
6309.5977 -22269.807
6390.4507 -22262.217
6471.022 -22256.61
6552.8247 -22253.99
6637.145 -22255.055
6724.8447 -22259.662
6816.109 -22266.512
6910.2583 -22273.406
7005.8706 -22278.117
7101.2495 -22279.207
7194.9697 -22276.256
7286.195 -22269.617
7374.7007 -22260.049
7460.754 -22248.453
7544.9546 -22235.775
7628.0757 -22222.936
7710.89 -22210.78
7794.0337 -22200.02
7877.9434 -22191.205
7962.927 -22184.736
8049.3076 -22180.924
8137.542 -22180.025
8228.166 -22182.154
8321.5 -22187.053
8417.161 -22193.834
8513.724 -22201.004
8608.973 -22206.98
8700.8 -22210.783
8788.075 -22212.28
8870.866 -22211.91
8950.012 -22210.266
9026.601 -22207.846
9101.618 -22204.998
9175.835 -22201.951
9249.805 -22198.852
9323.92 -22195.79
9398.44 -22192.826
9473.536 -22190.002
9549.313 -22187.342
9625.83 -22184.861
9703.106 -22182.568
9781.139 -22180.46
9859.903 -22178.54
9939.37 -22176.795
10019.495 -22175.219
10100.236 -22173.805
10181.553 -22172.54
10263.404 -22171.416
10345.761 -22170.428
10428.596 -22169.566
10511.888 -22168.828
10595.626 -22168.207
10679.802 -22167.703
10764.412 -22167.314
10849.451 -22167.04
10934.918 -22166.877
11020.805 -22166.822
11107.092 -22166.875
11193.759 -22167.031
11280.763 -22167.28
11368.052 -22167.613
11455.549 -22168.016
11543.162 -22168.475
11630.779 -22168.969
11718.265 -22169.479
11805.467 -22169.979
11892.216 -22170.443
11978.324 -22170.852
12063.599 -22171.174
12147.838 -22171.39
12230.837 -22171.48
12312.3955 -22171.428
12392.318 -22171.217
12470.422 -22170.844
12546.539 -22170.307
12620.515 -22169.61
12692.22 -22168.758
12761.54 -22167.77
12828.382 -22166.662
12892.675 -22165.457
12954.366 -22164.18
13013.421 -22162.86
13069.824 -22161.518
13123.57 -22160.188
13174.674 -22158.895
13223.158 -22157.662
13269.058 -22156.516
13312.422 -22155.47
13353.302 -22154.543
13391.761 -22153.75
13427.87 -22153.094
13461.706 -22152.58
13493.352 -22152.209
13522.892 -22151.979
13550.418 -22151.875
14799.829 -16357.995
17759.229 -19678.227
19012.01 -20902.645
19349.56 -21259.363
19321.27 -21263.016
19148.127 -21093.527
18929.352 -20833.129
18720.865 -20539.73
18553.156 -20261.69
18433.434 -20026.293
18351.998 -19834.268
18298.19 -19672.336
18272.78 -19530.018
18283.586 -19403.973
18333.059 -19291.86
18414.285 -19189.178
18515.256 -19092.2
18623.283 -19001.328
18727.693 -18921.836
18821.857 -18862.307
18904.498 -18831.484
18978.635 -18834.16
19047.072 -18867.441
19106.463 -18919.992
19146.963 -18976.11
19160.17 -19022.611
19145.797 -19053.248
19110.172 -19068.426
19062.062 -19073.355
19011.031 -19077.797
18966.22 -19094.8
18932.635 -19134.133
18908.188 -19195.75
18886.137 -19271.672
18859.559 -19351.664
18823.549 -19426.049
18775.42 -19486.348
18714.395 -19526.031
18641.398 -19541.785
18559.117 -19534.602
18472.137 -19509.81
18386.857 -19475.83
18310.967 -19441.951
18252.55 -19416.033
18218.93 -19403.03
18215.41 -19404.771
18244.217 -19420.973
18304.432 -19450.95
18393.56 -19494.863
18508.648 -19551.977
18642.773 -19615.176
18779.986 -19667.32
18896.424 -19684.39
18966.904 -19641.537
18971.8 -19517.303
18900.63 -19295.016
18747.096 -18957.922
18493.533 -18474.738
18096.44 -17787.363
