x y
14141.372 -13726.974
16929.287 -16419.074
18172.09 -17415.477
18452.8 -17624.96
18325.953 -17497.914
18075.252 -17221.832
17849.947 -16915.236
17712.05 -16653.527
17669.416 -16465.496
17706.418 -16344.051
17798.24 -16265.999
17916.902 -16207.22
18040.336 -16151.104
18160.94 -16095.623
18281.135 -16051.199
18399.355 -16025.541
18508.314 -16016.467
18603.8 -16018.123
18687.275 -16025.088
18762.053 -16032.131
18829.617 -16034.538
18888.38 -16029.287
18934.416 -16015.566
18963.234 -15994.476
18971.799 -15968.395
18960.4 -15940.278
18933.953 -15912.852
18902.006 -15887.832
18876.262 -15865.6
18865.018 -15845.85
18867.926 -15829.136
18877.5 -15817.838
18886.658 -15814.164
18892.432 -15815.541
18893.084 -15813.123
18886.084 -15797.965
18870.596 -15770.686
18849.771 -15743.965
18827.014 -15731.543
18801.28 -15737.406
18769.18 -15758.693
18729.2 -15791.625
18682.617 -15832.696
18631.943 -15878.221
18579.096 -15924.33
18524.24 -15967.309
18465.781 -16003.758
18401.584 -16030.438
18330.926 -16044.127
18255.857 -16042.041
18180.871 -16023.021
18111.166 -15988.701
18050.703 -15943.638
18001.191 -15894.12
17961.846 -15846.348
17929.975 -15805.024
17902.236 -15772.983
17876.256 -15751.779
17851.572 -15742.518
17829.143 -15746.329
17809.941 -15764.43
17793.979 -15798.11
17780.365 -15848.605
17767.793 -15916.608
17754.67 -16001.449
17738.836 -16100.131
17717.412 -16206.455
17687.293 -16310.809
17646.17 -16401.193
17593.318 -16465.229
17529.555 -16492.002
17456.342 -16472.945
17374.117 -16402.188
17279.643 -16276.348
17162.445 -16092.43
17001.9 -15843.061
16766.385 -15510.913
16411.63 -15063.605
15872.668 -14446.914
15055.716 -13580.164
13868.875 -12383.9375
12319.09 -10871.555
