x y
10388.781 -14650.868
9894.151 -14485.736
9751.166 -14426.403
9780.29 -14463.485
9855.486 -14520.851
9928.023 -14575.386
9984.838 -14628.605
10024.945 -14683.395
10051.047 -14739.738
10066.959 -14796.228
10076.936 -14851.581
10085.342 -14905.176
10096.212 -14957.007
10112.709 -15007.26
10136.638 -15055.688
10168.137 -15101.294
10205.707 -15142.629
10246.622 -15178.485
10287.594 -15208.408
10325.49 -15232.753
10357.932 -15252.427
10383.676 -15268.557
10402.725 -15282.264
10416.139 -15294.585
10425.617 -15306.53
10433.019 -15319.127
10439.964 -15333.387
10447.603 -15350.131
10456.558 -15369.814
10466.977 -15392.441
10478.648 -15417.632
10491.151 -15444.8125
10503.995 -15473.413
10516.736 -15503.006
10529.076 -15533.328
10540.937 -15564.19
10552.494 -15595.322
10564.177 -15626.21
10576.561 -15656.069
10590.176 -15683.958
10605.291 -15709.028
10621.814 -15730.718
10639.362 -15748.81
10657.448 -15763.38
10675.677 -15774.703
10693.877 -15783.178
10712.15 -15789.289
10730.867 -15793.581
10750.627 -15796.649
10772.156 -15799.133
10796.15 -15801.714
10823.051 -15805.109
10852.817 -15810.017
10884.846 -15817.0
10918.1045 -15826.294
10951.478 -15837.573
10984.103 -15849.862
11015.527 -15861.724
11045.657 -15871.696
11074.625 -15878.759
11102.662 -15882.535
11129.993 -15883.205
11156.757 -15881.265
11182.977 -15877.309
11208.588 -15871.931
11233.527 -15865.74
11257.842 -15859.441
11281.772 -15853.841
11305.696 -15849.63
11329.936 -15847.022
11354.569 -15845.543
11379.402 -15844.245
11404.108 -15842.181
11428.389 -15838.736
11452.054 -15833.707
11475.04 -15827.202
11497.39 -15819.511
11519.219 -15811.003
11540.685 -15802.05
11561.965 -15792.99
11583.237 -15784.112
11604.659 -15775.642
11626.372 -15767.751
11648.485 -15760.566
11671.088 -15754.171
11694.239 -15748.617
11717.982 -15743.937
11742.34 -15740.138
11767.318 -15737.216
11792.914 -15735.155
11819.113 -15733.926
11845.894 -15733.493
11873.225 -15733.812
11901.073 -15734.825
11929.396 -15736.469
11958.15 -15738.669
11987.281 -15741.342
12016.734 -15744.392
12046.443 -15747.716
12076.343 -15751.205
12106.356 -15754.741
12136.406 -15758.21
12166.412 -15761.491
12196.287 -15764.475
12225.951 -15767.06
12255.32 -15769.159
12284.318 -15770.703
12312.872 -15771.6455
12340.914 -15771.961
12368.389 -15771.65
12395.242 -15770.737
12421.433 -15769.268
12446.923 -15767.303
12471.684 -15764.918
12495.689 -15762.194
12518.916 -15759.214
12541.345 -15756.049
12562.955 -15752.76
12583.727 -15749.391
12603.637 -15745.962
12622.664 -15742.472
12640.785 -15738.894
12657.975 -15735.182
12674.212 -15731.274
12689.476 -15727.097
12703.747 -15722.569
12717.013 -15717.623
12729.266 -15712.1875
12740.503 -15706.216
12750.73 -15699.678
12759.957 -15692.57
12768.202 -15684.909
12775.488 -15676.74
12781.848 -15668.124
12787.314 -15659.144
12791.928 -15649.892
12795.734 -15640.465
12798.782 -15630.966
12801.12 -15621.489
12802.8 -15612.125
12803.875 -15602.949
12804.396 -15594.027
12804.416 -15585.413
12803.981 -15577.144
12803.141 -15569.245
12801.936 -15561.731
12800.409 -15554.61
12798.599 -15547.878
12796.537 -15541.524
12794.256 -15535.532
14431.956 -14904.22
13804.332 -14914.119
13509.333 -14917.058
13412.441 -14950.096
13396.74 -14999.576
13407.37 -15056.862
13422.882 -15119.3545
13437.422 -15184.6455
13449.493 -15248.769
13458.241 -15306.57
13463.392 -15352.312
13465.705 -15380.8
13466.883 -15388.907
13469.069 -15376.336
13474.319 -15345.302
13484.227 -15300.127
13499.67 -15247.376
13520.771 -15195.577
13547.156 -15153.072
13578.173 -15124.8125
13612.74 -15110.853
13649.084 -15107.604
13684.966 -15110.327
13718.398 -15115.181
13748.283 -15120.093
13774.518 -15124.602
13797.641 -15129.205
13818.401 -15134.702
13837.486 -15141.753
13855.412 -15150.683
13872.525 -15161.485
13889.023 -15173.935
13904.99 -15187.717
13920.441 -15202.529
13935.374 -15218.114
13949.829 -15234.238
13963.952 -15250.618
13978.028 -15266.852
13992.486 -15282.383
14007.849 -15296.567
14024.6875 -15308.8125
14043.63 -15318.72
14065.457 -15326.139
14091.087 -15331.12
14121.154 -15333.83
14155.103 -15334.488
14190.671 -15333.323
14224.789 -15330.538
14255.2705 -15326.339
14281.487 -15321.001
14303.863 -15314.877
14323.209 -15308.332
14340.388 -15301.723
14356.219 -15295.419
14371.447 -15289.842
14386.7295 -15285.475
14402.637 -15282.837
14419.629 -15282.414
14438.047 -15284.535
14458.072 -15289.242
14479.706 -15296.188
14502.756 -15304.654
14526.848 -15313.692
14551.482 -15322.347
14576.102 -15329.848
14600.172 -15335.708
14623.263 -15339.726
14645.119 -15341.963
14665.742 -15342.729
14685.414 -15342.554
14704.639 -15342.103
14723.971 -15341.983
14743.801 -15342.538
14764.219 -15343.745
14785.035 -15345.295
14805.9 -15346.756
14826.448 -15347.75
14846.394 -15348.039
14865.567 -15347.545
14883.908 -15346.315
14901.4375 -15344.488
14918.23 -15342.246
14934.39 -15339.789
14950.029 -15337.312
14965.266 -15334.993
14980.212 -15332.993
14994.973 -15331.443
15009.648 -15330.454
15024.333 -15330.108
15039.114 -15330.471
15054.08 -15331.582
15069.313 -15333.464
15084.8955 -15336.121
15100.907 -15339.541
15117.426 -15343.695
15134.527 -15348.542
15152.283 -15354.029
15170.764 -15360.093
15190.033 -15366.661
15210.15 -15373.654
15231.17 -15380.987
15253.139 -15388.571
15276.098 -15396.313
15300.077 -15404.115
15325.1 -15411.878
15351.176 -15419.496
15378.303 -15426.858
15406.457 -15433.8545
15435.598 -15440.367
15465.657 -15446.279
15496.541 -15451.484
15528.122 -15455.886
15560.25 -15459.417
15592.745 -15462.044
15625.413 -15463.781
15658.055 -15464.686
15690.472 -15464.853
15722.482 -15464.398
15753.926 -15463.436
15784.655 -15462.052
15814.543 -15460.289
15843.472 -15458.144
15871.324 -15455.567
15897.994 -15452.4795
15923.382 -15448.782
15947.407 -15444.377
15970.016 -15439.17
15991.184 -15433.088
16010.928 -15426.074
16029.304 -15418.092
16046.398 -15409.119
16062.332 -15399.152
16077.24 -15388.198
16091.27 -15376.274
16104.57 -15363.41
16117.285 -15349.641
16129.545 -15335.01
16141.467 -15319.574
16153.146 -15303.391
16164.671 -15286.53
16176.103 -15269.066
16187.494 -15251.077
16198.881 -15232.647
16210.291 -15213.863
16221.74 -15194.811
16233.237 -15175.577
16244.788 -15156.25
16256.393 -15136.914
16268.051 -15117.651
16279.765 -15098.545
11464.269 -12854.87
13825.401 -15423.237
14662.867 -16319.707
14854.295 -16487.69
14820.955 -16368.07
14712.1455 -16147.702
14584.154 -15919.667
14462.554 -15723.088
14364.914 -15570.204
14303.14 -15463.627
14279.636 -15400.156
14287.963 -15371.8
14316.74 -15368.477
14352.397 -15380.809
14380.229 -15401.477
14385.573 -15425.03
14356.801 -15447.021
14289.788 -15463.943
14191.227 -15474.742
14076.936 -15481.279
13964.119 -15484.475
13863.778 -15481.155
13780.225 -15466.973
13715.087 -15440.638
13670.222 -15405.897
13648.675 -15371.52
13655.031 -15349.552
13695.435 -15352.53
13776.173 -15390.481
13900.186 -15467.799
14063.04 -15580.429
14251.221 -15714.831
14444.103 -15850.072
14618.6455 -15962.516
14754.048 -16030.434
14833.599 -16035.654
14842.683 -15961.115
14763.907 -15784.944
14570.704 -15472.002
14218.832 -14962.581
13632.582 -14159.307
12694.964 -12935.336
