x y
5991.8755 -10983.686
4672.5693 -10736.549
4291.7363 -10640.301
4284.3086 -10634.121
4391.515 -10648.968
4507.5435 -10666.711
4591.2266 -10687.676
4634.2793 -10711.637
4644.82 -10737.047
4634.686 -10762.375
4612.928 -10786.369
4585.027 -10807.752
4554.221 -10824.97
4522.754 -10836.569
4492.4272 -10842.066
4464.6704 -10842.521
4440.529 -10840.273
4420.773 -10838.107
4406.043 -10838.518
4396.944 -10843.329
4394.064 -10853.637
4397.931 -10869.912
4408.935 -10892.138
4427.225 -10919.926
4452.5957 -10952.577
4484.409 -10989.133
4521.6084 -11028.4375
4562.8584 -11069.275
4606.7866 -11110.535
4652.236 -11151.346
4698.4243 -11191.119
4744.9746 -11229.483
4791.8306 -11266.188
4839.1294 -11301.019
4887.0635 -11333.757
4935.774 -11364.203
4985.289 -11392.205
5035.5015 -11417.696
5086.1934 -11440.711
5137.0854 -11461.385
5187.9043 -11479.939
5238.4624 -11496.662
5288.735 -11511.881
5338.937 -11525.942
5389.5894 -11539.178
5441.5684 -11551.873
5496.0933 -11564.2295
5554.644 -11576.322
5618.7124 -11588.08
5689.4146 -11599.288
5767.0527 -11609.631
5850.8667 -11618.788
5939.149 -11626.567
6029.6597 -11633.047
6120.0586 -11638.701
6208.239 -11644.489
6292.624 -11651.857
6372.4146 -11662.576
6447.645 -11678.182
6518.898 -11698.933
6586.732 -11722.919
6651.1167 -11746.549
6711.407 -11766.437
6766.9316 -11780.928
6817.6 -11790.12
6864.027 -11795.0
6907.2725 -11796.706
6948.525 -11796.191
6988.893 -11794.147
7029.31 -11791.051
7070.5103 -11787.215
7113.0356 -11782.85
7157.264 -11778.095
7203.4316 -11773.051
7251.6626 -11767.797
7301.998 -11762.406
7354.4277 -11756.968
7408.92 -11751.592
7465.46 -11746.436
7524.0864 -11741.715
7584.921 -11737.72
7648.1973 -11734.822
7714.263 -11733.465
7783.5645 -11734.125
7856.581 -11737.242
7933.727 -11743.096
8015.184 -11751.661
8100.714 -11762.4795
8189.5234 -11774.652
8280.295 -11787.039
8371.451 -11798.587
8461.548 -11808.613
8549.582 -11816.867
8635.084 -11823.41
8718.002 -11828.456
8798.547 -11832.259
8877.041 -11835.061
8953.835 -11837.075
9029.265 -11838.495
9103.629 -11839.486
9177.192 -11840.196
9250.178 -11840.755
9322.778 -11841.272
9395.154 -11841.846
9467.441 -11842.556
9539.759 -11843.47
9612.207 -11844.643
9684.871 -11846.115
9757.822 -11847.92
9831.117 -11850.074
9904.797 -11852.589
9978.882 -11855.459
10053.374 -11858.67
10128.25 -11862.196
10203.457 -11866.002
10278.919 -11870.037
10354.525 -11874.244
10430.142 -11878.559
10505.602 -11882.906
10580.719 -11887.21
10655.287 -11891.391
10729.084 -11895.37
10801.885 -11899.076
10873.461 -11902.438
10943.593 -11905.401
11012.072 -11907.917
11078.709 -11909.949
11143.337 -11911.48
11205.814 -11912.5
11266.028 -11913.015
11323.893 -11913.041
11379.348 -11912.605
11432.362 -11911.745
11482.929 -11910.499
11531.06 -11908.915
11576.786 -11907.037
11620.156 -11904.915
11661.23 -11902.592
11700.078 -11900.11
11736.778 -11897.509
11771.413 -11894.82
11804.068 -11892.074
11834.833 -11889.292
11863.797 -11886.495
11891.048 -11883.696
11916.671 -11880.906
11940.755 -11878.133
11963.379 -11875.381
11984.625 -11872.654
12004.567 -11869.952
14855.606 -12118.433
13710.6455 -12054.041
13330.441 -12028.625
13322.2 -12045.505
13408.507 -12075.913
13483.888 -12109.569
13529.705 -12144.483
13552.749 -12179.13
13560.964 -12211.94
13559.449 -12241.696
13551.704 -12267.403
13541.042 -12287.937
13531.382 -12301.952
13527.252 -12308.362
13533.22 -12307.088
13553.237 -12299.513
13590.103 -12288.347
13644.864 -12276.94
13716.11 -12268.255
13799.501 -12263.886
13888.132 -12263.742
13974.036 -12266.577
14050.315 -12270.913
14112.817 -12275.722
14160.606 -12280.617
14195.299 -12285.679
14219.926 -12291.19
14237.882 -12297.424
14252.229 -12304.537
14265.353 -12312.541
14278.894 -12321.322
14293.809 -12330.695
14310.548 -12340.453
14329.238 -12350.409
14349.907 -12360.427
14372.692 -12370.417
14398.05 -12380.322
14426.947 -12390.097
14460.99 -12399.67
14502.389 -12408.939
14553.533 -12417.778
14615.999 -12426.065
14689.149 -12433.717
14769.4375 -12440.679
14851.59 -12446.887
14930.982 -12452.25
15005.027 -12456.684
15072.867 -12460.159
15134.598 -12462.713
15190.831 -12464.445
15242.548 -12465.52
15290.995 -12466.165
15337.571 -12466.687
15383.714 -12467.452
15430.78 -12468.856
15479.915 -12471.247
15531.909 -12474.808
15587.061 -12479.438
15645.075 -12484.708
15705.095 -12489.944
15765.884 -12494.442
15826.157 -12497.68
15884.884 -12499.425
15941.493 -12499.723
15995.931 -12498.805
16048.623 -12497.019
16100.3955 -12494.781
16152.42 -12492.572
16206.114 -12490.916
16262.958 -12490.309
16324.149 -12491.076
16390.193 -12493.215
16460.61 -12496.321
16533.982 -12499.711
16608.367 -12502.663
16681.838 -12504.661
16752.975 -12505.499
16821.059 -12505.237
16886.002 -12504.083
16948.135 -12502.29
17008.0 -12500.097
17066.191 -12497.701
17123.273 -12495.261
17179.74 -12492.894
17235.996 -12490.685
17292.37 -12488.696
17349.11 -12486.97
17406.414 -12485.53
17464.424 -12484.391
17523.25 -12483.555
17582.967 -12483.018
17643.637 -12482.767
17705.299 -12482.784
17767.984 -12483.05
17831.713 -12483.537
17896.494 -12484.216
17962.332 -12485.053
18029.215 -12486.014
18097.12 -12487.06
18166.01 -12488.151
18235.83 -12489.246
18306.51 -12490.3
18377.955 -12491.2705
18450.055 -12492.114
18522.676 -12492.788
18595.672 -12493.253
18668.88 -12493.474
18742.127 -12493.419
18815.23 -12493.066
18888.014 -12492.398
18960.291 -12491.408
19031.896 -12490.096
19102.666 -12488.471
19172.45 -12486.553
19241.105 -12484.364
19308.512 -12481.936
19374.553 -12479.302
19439.121 -12476.494
19502.111 -12473.546
19563.428 -12470.486
19622.967 -12467.337
19680.627 -12464.113
19736.303 -12460.82
19789.893 -12457.456
19841.291 -12454.011
19890.4 -12450.469
19937.13 -12446.809
19981.416 -12443.009
20023.2 -12439.05
20062.445 -12434.911
20099.146 -12430.584
20133.318 -12426.061
20165.002 -12421.346
20194.252 -12416.448
20221.15 -12411.386
20245.793 -12406.186
20268.287 -12400.875
20288.752 -12395.489
20307.31 -12390.065
20324.088 -12384.64
20339.22 -12379.251
20352.826 -12373.933
20365.037 -12368.719
20375.97 -12363.637
20385.742 -12358.712
20394.463 -12353.964
20402.232 -12349.407
20409.154 -12345.056
20415.309 -12340.913
20420.783 -12336.985
18823.314 -10169.382
22509.555 -12172.132
24199.672 -12948.626
24817.885 -13215.118
25007.412 -13275.955
25010.895 -13229.986
24932.21 -13122.226
24839.303 -12991.536
24777.594 -12871.108
24766.158 -12777.095
24801.363 -12707.731
24865.334 -12651.739
24938.3 -12597.605
25009.916 -12539.919
25081.586 -12480.956
25159.686 -12426.474
25248.986 -12379.794
25350.746 -12339.6875
25462.422 -12302.346
25577.482 -12264.463
25686.66 -12225.12
25780.629 -12186.129
25853.3 -12151.489
25904.209 -12126.38
25939.066 -12115.669
25968.152 -12121.765
26002.521 -12142.441
26048.105 -12170.347
26100.326 -12195.558
26145.367 -12209.788
26169.773 -12209.344
26168.63 -12195.908
26146.072 -12176.291
26111.107 -12160.938
26071.543 -12159.184
26029.223 -12173.932
25981.074 -12201.892
25923.027 -12237.439
25851.736 -12275.107
25764.387 -12310.305
25658.832 -12339.374
25534.627 -12359.448
25394.133 -12368.341
25242.324 -12364.714
25085.24 -12348.522
24928.326 -12321.445
24776.06 -12286.971
24632.686 -12249.97
24503.014 -12215.783
24392.41 -12189.095
24305.838 -12173.06
24246.197 -12169.034
24212.58 -12176.911
24199.75 -12195.556
24200.64 -12223.042
24211.25 -12256.705
24232.604 -12292.942
24265.611 -12326.63
24304.748 -12351.29
24337.266 -12360.144
24345.412 -12346.178
24307.814 -12300.753
24199.953 -12211.742
23993.11 -12061.331
23650.1 -11823.49
23121.455 -11465.552
22347.492 -10959.65
21252.334 -10291.048
19724.186 -9446.233
17659.441 -8420.774
