x y
10852.593 -15339.659
9021.647 -14614.907
8377.526 -14154.784
8339.661 -14021.668
8489.399 -14049.302
8655.282 -14149.333
8785.437 -14290.066
8877.928 -14455.507
8944.862 -14631.981
8998.366 -14807.201
9047.572 -14971.118
9099.611 -15115.712
9161.243 -15234.517
9239.153 -15323.701
9338.234 -15384.112
9459.056 -15421.28
9596.51 -15442.349
9740.856 -15452.901
9880.53 -15456.46
10005.183 -15456.081
10107.678 -15455.615
10184.787 -15459.542
10236.932 -15471.853
10267.394 -15494.938
10281.2705 -15529.116
10284.294 -15572.866
10281.7705 -15623.564
10277.8545 -15678.287
10275.311 -15734.454
10275.638 -15790.155
10279.423 -15844.268
10286.718 -15896.388
10297.446 -15946.68
10311.7705 -15995.603
10330.505 -16043.498
10355.513 -16090.105
10389.968 -16134.163
10438.263 -16173.425
10505.307 -16205.236
10594.864 -16227.468
10706.894 -16239.305
10835.214 -16241.512
10968.524 -16236.147
11095.497 -16226.108
11209.4795 -16214.98
11309.12 -16207.203
11396.616 -16208.144
11475.974 -16223.456
11551.776 -16256.925
11628.069 -16306.999
11707.294 -16365.085
11789.825 -16419.1
11874.652 -16459.863
11960.619 -16484.16
12047.108 -16493.244
12133.921 -16490.041
12220.963 -16477.396
12308.072 -16457.512
12395.013 -16431.955
12481.505 -16401.826
12567.247 -16367.95
12651.921 -16330.983
12735.227 -16291.522
12816.919 -16250.175
12896.88 -16207.62
12975.161 -16164.669
13052.036 -16122.311
13127.999 -16081.71
13203.729 -16044.1875
13280.037 -16011.124
13357.767 -15983.852
13437.713 -15963.508
13520.539 -15950.903
13606.725 -15946.38
13696.48 -15949.653
13789.656 -15959.663
13885.636 -15974.524
13983.335 -15991.747
14081.353 -16008.749
14178.3125 -16023.485
14273.199 -16034.837
14365.568 -16042.591
14455.525 -16047.15
14543.557 -16049.176
14630.325 -16049.344
14716.51 -16048.235
14802.723 -16046.307
14889.448 -16043.899
14977.06 -16041.267
15065.8125 -16038.59
15155.872 -16035.997
15247.323 -16033.575
15340.2 -16031.384
15434.489 -16029.46
15530.154 -16027.817
15627.139 -16026.463
15725.379 -16025.3955
15824.813 -16024.608
15925.377 -16024.089
16027.015 -16023.829
16129.678 -16023.814
16233.317 -16024.036
16337.8955 -16024.478
16443.367 -16025.127
16549.691 -16025.966
16656.814 -16026.972
16764.668 -16028.115
16873.172 -16029.362
16982.227 -16030.664
17091.695 -16031.97
17201.426 -16033.215
17311.23 -16034.327
17420.896 -16035.226
17530.18 -16035.825
17638.812 -16036.038
17746.512 -16035.776
17852.977 -16034.96
17957.893 -16033.517
18060.96 -16031.382
18161.879 -16028.512
18260.363 -16024.884
18356.156 -16020.495
18449.027 -16015.364
18538.777 -16009.534
18625.246 -16003.066
18708.31 -15996.047
18787.883 -15988.577
18863.918 -15980.768
18936.402 -15972.743
19005.348 -15964.63
19070.797 -15956.552
19132.822 -15948.63
19191.508 -15940.977
19246.953 -15933.693
19299.266 -15926.862
19348.572 -15920.558
19394.994 -15914.827
19438.656 -15909.71
19479.695 -15905.218
19518.23 -15901.36
19554.389 -15898.121
19588.3 -15895.4795
19620.078 -15893.402
19649.846 -15891.847
19677.71 -15890.767
19703.785 -15890.114
19728.17 -15889.837
19750.969 -15889.881
19772.275 -15890.2
19792.184 -15890.741
14085.102 -14110.794
17205.64 -16994.883
18361.285 -18072.365
18678.906 -18353.938
18698.13 -18337.955
18613.096 -18233.91
18501.666 -18131.26
18395.752 -18056.637
18306.19 -18012.467
18230.95 -17995.547
18160.33 -18001.78
18085.266 -18027.113
18007.05 -18066.328
17940.248 -18110.79
17901.322 -18148.605
17893.184 -18167.873
17903.72 -18159.28
17915.707 -18116.373
17915.041 -18034.938
17892.176 -17911.908
17838.555 -17742.748
17740.998 -17516.773
17575.885 -17211.094
17303.285 -16783.605
16859.877 -16164.218
16148.4795 -15245.264
15030.453 -13888.141
13365.818 -12000.2295
11140.306 -9675.732
8514.312 -7173.37
5768.216 -4777.713
